now,global,user_1,user_2,user_3,user_4,user_5
30.261447117617806,7,1,0,0,1,0
30.295040180601863,7,1,0,0,1,0
30.295040180601863,8,1,0,0,1,0
30.295040180601863,8,1,0,0,1,0
30.39702221596241,8,1,0,0,1,0
30.39702221596241,9,1,0,0,1,0
30.39702221596241,9,1,0,0,1,0
30.494977945451716,9,1,0,0,1,0
30.494977945451716,10,1,0,0,1,0
30.494977945451716,0,2,2,2,3,3
30.96686864562641,0,2,2,2,3,3
30.96686864562641,0,1,2,2,3,3
30.96686864562641,0,1,2,2,3,3
31.381549099295512,0,1,2,2,3,3
31.381549099295512,0,1,2,2,2,3
31.381549099295512,0,1,2,2,2,3
31.640994450161436,0,1,2,2,2,3
31.640994450161436,0,1,1,2,2,3
31.640994450161436,0,1,1,2,2,3
32.2782701685409,0,1,1,2,2,3
32.2782701685409,0,1,1,1,2,3
32.2782701685409,0,1,1,1,2,3
32.53179320141067,0,1,1,1,2,3
32.53179320141067,0,1,1,1,1,3
32.53179320141067,0,1,1,1,1,3
33.31567425369333,0,1,1,1,1,3
33.31567425369333,1,1,1,1,1,3
33.31567425369333,1,1,1,1,1,3
33.54423930661423,1,1,1,1,1,3
33.54423930661423,2,1,1,1,1,3
33.54423930661423,2,1,1,1,1,3
33.870134118705174,2,1,1,1,1,3
33.870134118705174,2,1,1,0,1,3
33.870134118705174,2,1,1,0,1,3
34.216449749436194,2,1,1,0,1,3
34.216449749436194,2,0,1,0,1,3
34.216449749436194,2,0,1,0,1,3
34.22636873487029,2,0,1,0,1,3
34.22636873487029,3,0,1,0,1,3
34.22636873487029,3,0,1,0,1,3
34.23763979509579,3,0,1,0,1,3
34.23763979509579,4,0,1,0,1,3
34.23763979509579,4,0,1,0,1,3
34.284870101304215,4,0,1,0,1,3
34.284870101304215,4,0,1,0,1,2
34.284870101304215,4,0,1,0,1,2
34.46788340357311,4,0,1,0,1,2
34.46788340357311,4,0,0,0,1,2
34.46788340357311,4,0,0,0,1,2
34.528887982940645,4,0,0,0,1,2
34.528887982940645,4,0,0,0,0,2
34.528887982940645,4,0,0,0,0,2
35.35866214755419,4,0,0,0,0,2
35.35866214755419,5,0,0,0,0,2
35.35866214755419,5,0,0,0,0,2
35.589101433367375,5,0,0,0,0,2
35.589101433367375,6,0,0,0,0,2
35.589101433367375,6,0,0,0,0,2
36.26338234349661,6,0,0,0,0,2
36.26338234349661,6,0,0,0,0,1
36.26338234349661,6,0,0,0,0,1
37.170290348934564,6,0,0,0,0,1
37.170290348934564,6,0,0,0,0,0
37.170290348934564,6,0,0,0,0,0
39.91400011026938,6,0,0,0,0,0
39.91400011026938,7,0,0,0,0,0
39.91400011026938,7,0,0,0,0,0
39.92713825020921,7,0,0,0,0,0
39.92713825020921,8,0,0,0,0,0
39.92713825020921,8,0,0,0,0,0
41.69153205019945,8,0,0,0,0,0
41.69153205019945,9,0,0,0,0,0
41.69153205019945,9,0,0,0,0,0
42.948422202263124,9,0,0,0,0,0
42.948422202263124,10,0,0,0,0,0
42.948422202263124,0,1,2,2,2,3
44.49161269675458,0,1,2,2,2,3
44.49161269675458,0,1,2,2,2,2
44.49161269675458,0,1,2,2,2,2
44.68210992647366,0,1,2,2,2,2
44.68210992647366,0,1,2,2,1,2
44.68210992647366,0,1,2,2,1,2
44.926850626432156,0,1,2,2,1,2
44.926850626432156,1,1,2,2,1,2
44.926850626432156,1,1,2,2,1,2
45.06793279504008,1,1,2,2,1,2
45.06793279504008,2,1,2,2,1,2
45.06793279504008,2,1,2,2,1,2
45.0746436690987,2,1,2,2,1,2
45.0746436690987,2,1,1,2,1,2
45.0746436690987,2,1,1,2,1,2
45.22983118567801,2,1,1,2,1,2
45.22983118567801,3,1,1,2,1,2
45.22983118567801,3,1,1,2,1,2
45.84831701543382,3,1,1,2,1,2
45.84831701543382,3,1,1,1,1,2
45.84831701543382,3,1,1,1,1,2
46.320792771850485,3,1,1,1,1,2
46.320792771850485,4,1,1,1,1,2
46.320792771850485,4,1,1,1,1,2
46.46859454147951,4,1,1,1,1,2
46.46859454147951,4,1,1,1,0,2
46.46859454147951,4,1,1,1,0,2
46.59828538452079,4,1,1,1,0,2
46.59828538452079,5,1,1,1,0,2
46.59828538452079,5,1,1,1,0,2
46.76800059536359,5,1,1,1,0,2
46.76800059536359,5,0,1,1,0,2
46.76800059536359,5,0,1,1,0,2
46.85056698304372,5,0,1,1,0,2
46.85056698304372,6,0,1,1,0,2
46.85056698304372,6,0,1,1,0,2
46.88845414734166,6,0,1,1,0,2
46.88845414734166,6,0,1,0,0,2
46.88845414734166,6,0,1,0,0,2
47.79759242320867,6,0,1,0,0,2
47.79759242320867,6,0,0,0,0,2
47.79759242320867,6,0,0,0,0,2
48.365036025513646,6,0,0,0,0,2
48.365036025513646,7,0,0,0,0,2
48.365036025513646,7,0,0,0,0,2
48.41075701169301,7,0,0,0,0,2
48.41075701169301,7,0,0,0,0,1
48.41075701169301,7,0,0,0,0,1
50.15447078673963,7,0,0,0,0,1
50.15447078673963,8,0,0,0,0,1
50.15447078673963,8,0,0,0,0,1
50.19072563659538,8,0,0,0,0,1
50.19072563659538,8,0,0,0,0,0
50.19072563659538,8,0,0,0,0,0
50.88804218334632,8,0,0,0,0,0
50.88804218334632,9,0,0,0,0,0
50.88804218334632,9,0,0,0,0,0
51.620741536734094,9,0,0,0,0,0
51.620741536734094,10,0,0,0,0,0
51.620741536734094,0,3,2,1,2,2
53.331154337737566,0,3,2,1,2,2
53.331154337737566,0,2,2,1,2,2
53.331154337737566,0,2,2,1,2,2
53.85678832122317,0,2,2,1,2,2
53.85678832122317,0,2,2,1,1,2
53.85678832122317,0,2,2,1,1,2
53.88091286115562,0,2,2,1,1,2
53.88091286115562,1,2,2,1,1,2
53.88091286115562,1,2,2,1,1,2
55.06229652308167,1,2,2,1,1,2
55.06229652308167,1,2,1,1,1,2
55.06229652308167,1,2,1,1,1,2
55.28635241001124,1,2,1,1,1,2
55.28635241001124,1,2,1,1,1,1
55.28635241001124,1,2,1,1,1,1
55.448320210048244,1,2,1,1,1,1
55.448320210048244,1,2,1,0,1,1
55.448320210048244,1,2,1,0,1,1
55.62984070324045,1,2,1,0,1,1
55.62984070324045,1,1,1,0,1,1
55.62984070324045,1,1,1,0,1,1
55.957010439806254,1,1,1,0,1,1
55.957010439806254,2,1,1,0,1,1
55.957010439806254,2,1,1,0,1,1
56.21721564340926,2,1,1,0,1,1
56.21721564340926,2,1,1,0,0,1
56.21721564340926,2,1,1,0,0,1
56.56598918137177,2,1,1,0,0,1
56.56598918137177,3,1,1,0,0,1
56.56598918137177,3,1,1,0,0,1
56.80382931782506,3,1,1,0,0,1
56.80382931782506,4,1,1,0,0,1
56.80382931782506,4,1,1,0,0,1
57.15230514993641,4,1,1,0,0,1
57.15230514993641,5,1,1,0,0,1
57.15230514993641,5,1,1,0,0,1
57.39687974840136,5,1,1,0,0,1
57.39687974840136,6,1,1,0,0,1
57.39687974840136,6,1,1,0,0,1
57.59872914768577,6,1,1,0,0,1
57.59872914768577,6,1,1,0,0,0
57.59872914768577,6,1,1,0,0,0
58.23320068550913,6,1,1,0,0,0
58.23320068550913,6,1,0,0,0,0
58.23320068550913,6,1,0,0,0,0
58.45889096731493,6,1,0,0,0,0
58.45889096731493,6,0,0,0,0,0
58.45889096731493,6,0,0,0,0,0
59.21243908557185,6,0,0,0,0,0
59.21243908557185,7,0,0,0,0,0
59.21243908557185,7,0,0,0,0,0
59.2836994354106,7,0,0,0,0,0
59.2836994354106,8,0,0,0,0,0
59.2836994354106,8,0,0,0,0,0
59.49508368670571,8,0,0,0,0,0
59.49508368670571,9,0,0,0,0,0
59.49508368670571,9,0,0,0,0,0
59.65498033212662,9,0,0,0,0,0
59.65498033212662,10,0,0,0,0,0
59.65498033212662,0,2,2,2,2,2
60.694155375085934,0,2,2,2,2,2
60.694155375085934,1,2,2,2,2,2
60.694155375085934,1,2,2,2,2,2
60.958232363557265,1,2,2,2,2,2
60.958232363557265,1,2,2,2,1,2
60.958232363557265,1,2,2,2,1,2
61.192650411559406,1,2,2,2,1,2
61.192650411559406,1,2,2,2,1,1
61.192650411559406,1,2,2,2,1,1
61.49724000847671,1,2,2,2,1,1
61.49724000847671,2,2,2,2,1,1
61.49724000847671,2,2,2,2,1,1
61.57229785630826,2,2,2,2,1,1
61.57229785630826,2,1,2,2,1,1
61.57229785630826,2,1,2,2,1,1
61.612790740726076,2,1,2,2,1,1
61.612790740726076,2,1,1,2,1,1
61.612790740726076,2,1,1,2,1,1
62.22522258285935,2,1,1,2,1,1
62.22522258285935,2,1,1,1,1,1
62.22522258285935,2,1,1,1,1,1
63.28131841181585,2,1,1,1,1,1
63.28131841181585,2,0,1,1,1,1
63.28131841181585,2,0,1,1,1,1
63.36339293911527,2,0,1,1,1,1
63.36339293911527,2,0,1,1,1,0
63.36339293911527,2,0,1,1,1,0
63.36948606914769,2,0,1,1,1,0
63.36948606914769,2,0,1,0,1,0
63.36948606914769,2,0,1,0,1,0
63.497465497562715,2,0,1,0,1,0
63.497465497562715,2,0,0,0,1,0
63.497465497562715,2,0,0,0,1,0
64.1365281187127,2,0,0,0,1,0
64.1365281187127,3,0,0,0,1,0
64.1365281187127,3,0,0,0,1,0
64.37535506404178,3,0,0,0,1,0
64.37535506404178,4,0,0,0,1,0
64.37535506404178,4,0,0,0,1,0
64.9549142908134,4,0,0,0,1,0
64.9549142908134,4,0,0,0,0,0
64.9549142908134,4,0,0,0,0,0
65.15319345738496,4,0,0,0,0,0
65.15319345738496,5,0,0,0,0,0
65.15319345738496,5,0,0,0,0,0
66.49469825422068,5,0,0,0,0,0
66.49469825422068,6,0,0,0,0,0
66.49469825422068,6,0,0,0,0,0
67.07043625206803,6,0,0,0,0,0
67.07043625206803,7,0,0,0,0,0
67.07043625206803,7,0,0,0,0,0
70.07546970074021,7,0,0,0,0,0
70.07546970074021,8,0,0,0,0,0
70.07546970074021,8,0,0,0,0,0
70.37382130827012,8,0,0,0,0,0
70.37382130827012,9,0,0,0,0,0
70.37382130827012,9,0,0,0,0,0
74.77217943758093,9,0,0,0,0,0
74.77217943758093,10,0,0,0,0,0
74.77217943758093,0,2,2,2,2,2
74.81756207830766,0,2,2,2,2,2
74.81756207830766,1,2,2,2,2,2
74.81756207830766,1,2,2,2,2,2
75.97067172015936,1,2,2,2,2,2
75.97067172015936,2,2,2,2,2,2
75.97067172015936,2,2,2,2,2,2
76.24067458918094,2,2,2,2,2,2
76.24067458918094,2,1,2,2,2,2
76.24067458918094,2,1,2,2,2,2
76.30647991874108,2,1,2,2,2,2
76.30647991874108,2,1,2,1,2,2
76.30647991874108,2,1,2,1,2,2
76.58128452196316,2,1,2,1,2,2
76.58128452196316,2,1,1,1,2,2
76.58128452196316,2,1,1,1,2,2
76.73959234495139,2,1,1,1,2,2
76.73959234495139,3,1,1,1,2,2
76.73959234495139,3,1,1,1,2,2
77.01163840338974,3,1,1,1,2,2
77.01163840338974,3,1,1,1,2,1
77.01163840338974,3,1,1,1,2,1
77.4238478770723,3,1,1,1,2,1
77.4238478770723,4,1,1,1,2,1
77.4238478770723,4,1,1,1,2,1
78.1911489053723,4,1,1,1,2,1
78.1911489053723,4,1,1,0,2,1
78.1911489053723,4,1,1,0,2,1
78.30899848776026,4,1,1,0,2,1
78.30899848776026,4,1,1,0,1,1
78.30899848776026,4,1,1,0,1,1
79.18018006484309,4,1,1,0,1,1
79.18018006484309,4,0,1,0,1,1
79.18018006484309,4,0,1,0,1,1
79.21223691923561,4,0,1,0,1,1
79.21223691923561,4,0,1,0,0,1
79.21223691923561,4,0,1,0,0,1
79.459405892244,4,0,1,0,0,1
79.459405892244,4,0,1,0,0,0
79.459405892244,4,0,1,0,0,0
79.89716799516269,4,0,1,0,0,0
79.89716799516269,5,0,1,0,0,0
79.89716799516269,5,0,1,0,0,0
79.9465195140956,5,0,1,0,0,0
79.9465195140956,5,0,0,0,0,0
79.9465195140956,5,0,0,0,0,0
80.04390888063129,5,0,0,0,0,0
80.04390888063129,6,0,0,0,0,0
80.04390888063129,6,0,0,0,0,0
80.1171094507216,6,0,0,0,0,0
80.1171094507216,7,0,0,0,0,0
80.1171094507216,7,0,0,0,0,0
80.2745455101177,7,0,0,0,0,0
80.2745455101177,8,0,0,0,0,0
80.2745455101177,8,0,0,0,0,0
80.61091351437678,8,0,0,0,0,0
80.61091351437678,9,0,0,0,0,0
80.61091351437678,9,0,0,0,0,0
82.07305971103736,9,0,0,0,0,0
82.07305971103736,10,0,0,0,0,0
82.07305971103736,0,2,2,2,2,2
83.21388821981942,0,2,2,2,2,2
83.21388821981942,1,2,2,2,2,2
83.21388821981942,1,2,2,2,2,2
83.58247531077892,1,2,2,2,2,2
83.58247531077892,1,2,2,2,1,2
83.58247531077892,1,2,2,2,1,2
83.95687705855599,1,2,2,2,1,2
83.95687705855599,2,2,2,2,1,2
83.95687705855599,2,2,2,2,1,2
84.12000531718414,2,2,2,2,1,2
84.12000531718414,2,2,1,2,1,2
84.12000531718414,2,2,1,2,1,2
84.1796934760964,2,2,1,2,1,2
84.1796934760964,2,2,1,1,1,2
84.1796934760964,2,2,1,1,1,2
84.75102150725026,2,2,1,1,1,2
84.75102150725026,2,1,1,1,1,2
84.75102150725026,2,1,1,1,1,2
85.42901000222088,2,1,1,1,1,2
85.42901000222088,2,1,1,1,1,1
85.42901000222088,2,1,1,1,1,1
85.8642823070663,2,1,1,1,1,1
85.8642823070663,2,1,0,1,1,1
85.8642823070663,2,1,0,1,1,1
85.90221543569886,2,1,0,1,1,1
85.90221543569886,2,1,0,0,1,1
85.90221543569886,2,1,0,0,1,1
86.15203016939778,2,1,0,0,1,1
86.15203016939778,2,1,0,0,0,1
86.15203016939778,2,1,0,0,0,1
86.41390265344339,2,1,0,0,0,1
86.41390265344339,3,1,0,0,0,1
86.41390265344339,3,1,0,0,0,1
87.05808267119892,3,1,0,0,0,1
87.05808267119892,3,0,0,0,0,1
87.05808267119892,3,0,0,0,0,1
87.60130950607308,3,0,0,0,0,1
87.60130950607308,4,0,0,0,0,1
87.60130950607308,4,0,0,0,0,1
88.46025218156015,4,0,0,0,0,1
88.46025218156015,4,0,0,0,0,0
88.46025218156015,4,0,0,0,0,0
90.79166105405275,4,0,0,0,0,0
90.79166105405275,5,0,0,0,0,0
90.79166105405275,5,0,0,0,0,0
95.1811054862616,5,0,0,0,0,0
95.1811054862616,6,0,0,0,0,0
95.1811054862616,6,0,0,0,0,0
96.00290703025244,6,0,0,0,0,0
96.00290703025244,7,0,0,0,0,0
96.00290703025244,7,0,0,0,0,0
98.17969679691149,7,0,0,0,0,0
98.17969679691149,8,0,0,0,0,0
98.17969679691149,8,0,0,0,0,0
98.85170567116822,8,0,0,0,0,0
98.85170567116822,9,0,0,0,0,0
98.85170567116822,9,0,0,0,0,0
101.08318650487257,9,0,0,0,0,0
101.08318650487257,10,0,0,0,0,0
101.08318650487257,0,2,2,2,2,2
101.68190831505402,0,2,2,2,2,2
101.68190831505402,1,2,2,2,2,2
101.68190831505402,1,2,2,2,2,2
101.97693207618123,1,2,2,2,2,2
101.97693207618123,1,2,1,2,2,2
101.97693207618123,1,2,1,2,2,2
102.27326596796989,1,2,1,2,2,2
102.27326596796989,1,2,1,2,1,2
102.27326596796989,1,2,1,2,1,2
102.77792506857111,1,2,1,2,1,2
102.77792506857111,2,2,1,2,1,2
102.77792506857111,2,2,1,2,1,2
102.91098082235274,2,2,1,2,1,2
102.91098082235274,3,2,1,2,1,2
102.91098082235274,3,2,1,2,1,2
102.96881248425181,3,2,1,2,1,2
102.96881248425181,3,1,1,2,1,2
102.96881248425181,3,1,1,2,1,2
103.4862679750831,3,1,1,2,1,2
103.4862679750831,3,1,1,1,1,2
103.4862679750831,3,1,1,1,1,2
103.74906319148172,3,1,1,1,1,2
103.74906319148172,3,1,1,1,1,1
103.74906319148172,3,1,1,1,1,1
104.33382930482692,3,1,1,1,1,1
104.33382930482692,3,1,0,1,1,1
104.33382930482692,3,1,0,1,1,1
104.70475942304101,3,1,0,1,1,1
104.70475942304101,3,1,0,1,0,1
104.70475942304101,3,1,0,1,0,1
105.91039255693164,3,1,0,1,0,1
105.91039255693164,3,1,0,0,0,1
105.91039255693164,3,1,0,0,0,1
106.0657357919713,3,1,0,0,0,1
106.0657357919713,3,1,0,0,0,0
106.0657357919713,3,1,0,0,0,0
106.2046926168638,3,1,0,0,0,0
106.2046926168638,4,1,0,0,0,0
106.2046926168638,4,1,0,0,0,0
106.29789812153594,4,1,0,0,0,0
106.29789812153594,5,1,0,0,0,0
106.29789812153594,5,1,0,0,0,0
106.32941946969827,5,1,0,0,0,0
106.32941946969827,6,1,0,0,0,0
106.32941946969827,6,1,0,0,0,0
106.60722929270996,6,1,0,0,0,0
106.60722929270996,6,0,0,0,0,0
106.60722929270996,6,0,0,0,0,0
109.97166487419571,6,0,0,0,0,0
109.97166487419571,7,0,0,0,0,0
109.97166487419571,7,0,0,0,0,0
110.20668530290295,7,0,0,0,0,0
110.20668530290295,8,0,0,0,0,0
110.20668530290295,8,0,0,0,0,0
112.43808796651184,8,0,0,0,0,0
112.43808796651184,9,0,0,0,0,0
112.43808796651184,9,0,0,0,0,0
112.65493402965274,9,0,0,0,0,0
112.65493402965274,10,0,0,0,0,0
112.65493402965274,0,2,3,2,2,1
112.66720348877914,0,2,3,2,2,1
112.66720348877914,1,2,3,2,2,1
112.66720348877914,1,2,3,2,2,1
113.83763266432645,1,2,3,2,2,1
113.83763266432645,1,2,2,2,2,1
113.83763266432645,1,2,2,2,2,1
114.1031181699593,1,2,2,2,2,1
114.1031181699593,1,2,2,1,2,1
114.1031181699593,1,2,2,1,2,1
114.69400388626622,1,2,2,1,2,1
114.69400388626622,1,1,2,1,2,1
114.69400388626622,1,1,2,1,2,1
115.26365111607973,1,1,2,1,2,1
115.26365111607973,1,1,2,1,1,1
115.26365111607973,1,1,2,1,1,1
115.85519290700533,1,1,2,1,1,1
115.85519290700533,1,1,2,0,1,1
115.85519290700533,1,1,2,0,1,1
115.9283481099527,1,1,2,0,1,1
115.9283481099527,1,1,2,0,1,0
115.9283481099527,1,1,2,0,1,0
115.98628026857527,1,1,2,0,1,0
115.98628026857527,2,1,2,0,1,0
115.98628026857527,2,1,2,0,1,0
116.07485642426317,2,1,2,0,1,0
116.07485642426317,2,1,1,0,1,0
116.07485642426317,2,1,1,0,1,0
116.11881960843003,2,1,1,0,1,0
116.11881960843003,2,0,1,0,1,0
116.11881960843003,2,0,1,0,1,0
117.32436743993571,2,0,1,0,1,0
117.32436743993571,2,0,0,0,1,0
117.32436743993571,2,0,0,0,1,0
117.56606970960242,2,0,0,0,1,0
117.56606970960242,2,0,0,0,0,0
117.56606970960242,2,0,0,0,0,0
120.10532931943945,2,0,0,0,0,0
120.10532931943945,3,0,0,0,0,0
120.10532931943945,3,0,0,0,0,0
125.61762881408357,3,0,0,0,0,0
125.61762881408357,4,0,0,0,0,0
125.61762881408357,4,0,0,0,0,0
125.6354997307367,4,0,0,0,0,0
125.6354997307367,5,0,0,0,0,0
125.6354997307367,5,0,0,0,0,0
126.61324914411324,5,0,0,0,0,0
126.61324914411324,6,0,0,0,0,0
126.61324914411324,6,0,0,0,0,0
127.45983143211633,6,0,0,0,0,0
127.45983143211633,7,0,0,0,0,0
127.45983143211633,7,0,0,0,0,0
131.18815666472406,7,0,0,0,0,0
131.18815666472406,8,0,0,0,0,0
131.18815666472406,8,0,0,0,0,0
131.74462749133514,8,0,0,0,0,0
131.74462749133514,9,0,0,0,0,0
131.74462749133514,9,0,0,0,0,0
131.7458676511355,9,0,0,0,0,0
131.7458676511355,10,0,0,0,0,0
131.7458676511355,0,2,1,3,2,2
131.96832756392982,0,2,1,3,2,2
131.96832756392982,1,2,1,3,2,2
131.96832756392982,1,2,1,3,2,2
132.16912297290742,1,2,1,3,2,2
132.16912297290742,2,2,1,3,2,2
132.16912297290742,2,2,1,3,2,2
132.2754605514784,2,2,1,3,2,2
132.2754605514784,3,2,1,3,2,2
132.2754605514784,3,2,1,3,2,2
133.0865887403198,3,2,1,3,2,2
133.0865887403198,3,2,1,2,2,2
133.0865887403198,3,2,1,2,2,2
133.7862111042416,3,2,1,2,2,2
133.7862111042416,3,1,1,2,2,2
133.7862111042416,3,1,1,2,2,2
134.3501497521227,3,1,1,2,2,2
134.3501497521227,3,1,1,1,2,2
134.3501497521227,3,1,1,1,2,2
134.81831495603078,3,1,1,1,2,2
134.81831495603078,3,1,1,1,2,1
134.81831495603078,3,1,1,1,2,1
134.81852148337163,3,1,1,1,2,1
134.81852148337163,3,1,0,1,2,1
134.81852148337163,3,1,0,1,2,1
135.05149680162504,3,1,0,1,2,1
135.05149680162504,3,0,0,1,2,1
135.05149680162504,3,0,0,1,2,1
135.07463769297993,3,0,0,1,2,1
135.07463769297993,3,0,0,1,1,1
135.07463769297993,3,0,0,1,1,1
136.65041623521284,3,0,0,1,1,1
136.65041623521284,3,0,0,1,1,0
136.65041623521284,3,0,0,1,1,0
137.16476203972613,3,0,0,1,1,0
137.16476203972613,3,0,0,1,0,0
137.16476203972613,3,0,0,1,0,0
137.4574167271406,3,0,0,1,0,0
137.4574167271406,4,0,0,1,0,0
137.4574167271406,4,0,0,1,0,0
137.59964236914155,4,0,0,1,0,0
137.59964236914155,4,0,0,0,0,0
137.59964236914155,4,0,0,0,0,0
140.8219429297334,4,0,0,0,0,0
140.8219429297334,5,0,0,0,0,0
140.8219429297334,5,0,0,0,0,0
140.93565615119616,5,0,0,0,0,0
140.93565615119616,6,0,0,0,0,0
140.93565615119616,6,0,0,0,0,0
143.2949795067358,6,0,0,0,0,0
143.2949795067358,7,0,0,0,0,0
143.2949795067358,7,0,0,0,0,0
145.2242717503253,7,0,0,0,0,0
145.2242717503253,8,0,0,0,0,0
145.2242717503253,8,0,0,0,0,0
148.19539552923504,8,0,0,0,0,0
148.19539552923504,9,0,0,0,0,0
148.19539552923504,9,0,0,0,0,0
149.73628554431127,9,0,0,0,0,0
149.73628554431127,10,0,0,0,0,0
149.73628554431127,0,2,1,3,2,2
150.98771152319247,0,2,1,3,2,2
150.98771152319247,1,2,1,3,2,2
150.98771152319247,1,2,1,3,2,2
151.4252234442854,1,2,1,3,2,2
151.4252234442854,1,2,1,2,2,2
151.4252234442854,1,2,1,2,2,2
151.5530420351089,1,2,1,2,2,2
