now,global,user_1,user_2,user_3,user_4,user_5
145.2242717503253,3,0,0,0,0,0
145.2242717503253,3,0,0,0,0,0
148.19539552923504,3,0,0,0,0,0
148.19539552923504,4,0,0,0,0,0
148.19539552923504,4,0,0,0,0,0
149.73628554431127,4,0,0,0,0,0
149.73628554431127,5,0,0,0,0,0
149.73628554431127,0,1,1,1,1,1
150.98771152319247,0,1,1,1,1,1
150.98771152319247,1,1,1,1,1,1
150.98771152319247,1,1,1,1,1,1
151.35471430770065,1,1,1,1,1,1
151.35471430770065,1,1,1,1,1,0
151.35471430770065,1,1,1,1,1,0
151.51495966083206,1,1,1,1,1,0
151.51495966083206,1,1,1,1,0,0
151.51495966083206,1,1,1,1,0,0
151.63430175565355,1,1,1,1,0,0
151.63430175565355,2,1,1,1,0,0
151.63430175565355,2,1,1,1,0,0
151.72967370347394,2,1,1,1,0,0
151.72967370347394,2,0,1,1,0,0
151.72967370347394,2,0,1,1,0,0
152.06796651628804,2,0,1,1,0,0
152.06796651628804,2,0,1,0,0,0
152.06796651628804,2,0,1,0,0,0
152.19873161306168,2,0,1,0,0,0
152.19873161306168,2,0,0,0,0,0
152.19873161306168,2,0,0,0,0,0
153.9098212265066,2,0,0,0,0,0
153.9098212265066,3,0,0,0,0,0
153.9098212265066,3,0,0,0,0,0
155.51709352979117,3,0,0,0,0,0
155.51709352979117,4,0,0,0,0,0
155.51709352979117,4,0,0,0,0,0
155.52136684215733,4,0,0,0,0,0
155.52136684215733,5,0,0,0,0,0
155.52136684215733,0,1,1,1,1,1
156.56518245864575,0,1,1,1,1,1
156.56518245864575,1,1,1,1,1,1
156.56518245864575,1,1,1,1,1,1
156.62706091436306,1,1,1,1,1,1
156.62706091436306,1,0,1,1,1,1
156.62706091436306,1,0,1,1,1,1
156.8105673887699,1,0,1,1,1,1
156.8105673887699,2,0,1,1,1,1
156.8105673887699,2,0,1,1,1,1
157.56409327553618,2,0,1,1,1,1
157.56409327553618,3,0,1,1,1,1
157.56409327553618,3,0,1,1,1,1
157.6786651115475,3,0,1,1,1,1
157.6786651115475,3,0,1,0,1,1
157.6786651115475,3,0,1,0,1,1
157.86591897091085,3,0,1,0,1,1
157.86591897091085,4,0,1,0,1,1
157.86591897091085,4,0,1,0,1,1
157.96756480300027,4,0,1,0,1,1
157.96756480300027,5,0,1,0,1,1
157.96756480300027,0,1,2,1,2,2
158.11276442520722,0,1,2,1,2,2
158.11276442520722,1,1,2,1,2,2
158.11276442520722,1,1,2,1,2,2
158.1158643121591,1,1,2,1,2,2
158.1158643121591,1,1,2,1,1,2
158.1158643121591,1,1,2,1,1,2
158.40226831959131,1,1,2,1,1,2
158.40226831959131,1,1,1,1,1,2
158.40226831959131,1,1,1,1,1,2
158.5006285139257,1,1,1,1,1,2
158.5006285139257,1,1,1,1,1,1
158.5006285139257,1,1,1,1,1,1
159.49024612013812,1,1,1,1,1,1
159.49024612013812,2,1,1,1,1,1
159.49024612013812,2,1,1,1,1,1
159.54612504032121,2,1,1,1,1,1
159.54612504032121,3,1,1,1,1,1
159.54612504032121,3,1,1,1,1,1
159.82130332746553,3,1,1,1,1,1
159.82130332746553,4,1,1,1,1,1
159.82130332746553,4,1,1,1,1,1
159.95539157066298,4,1,1,1,1,1
159.95539157066298,4,1,1,1,0,1
159.95539157066298,4,1,1,1,0,1
160.11072105956808,4,1,1,1,0,1
160.11072105956808,4,1,1,1,0,0
160.11072105956808,4,1,1,1,0,0
160.55088630292465,4,1,1,1,0,0
160.55088630292465,4,1,1,0,0,0
160.55088630292465,4,1,1,0,0,0
161.19314867554763,4,1,1,0,0,0
161.19314867554763,5,1,1,0,0,0
161.19314867554763,0,2,2,1,1,1
162.15820003253182,0,2,2,1,1,1
162.15820003253182,0,1,2,1,1,1
162.15820003253182,0,1,2,1,1,1
162.64039533473021,0,1,2,1,1,1
162.64039533473021,0,1,1,1,1,1
162.64039533473021,0,1,1,1,1,1
162.91436893746953,0,1,1,1,1,1
162.91436893746953,1,1,1,1,1,1
162.91436893746953,1,1,1,1,1,1
164.23955799972606,1,1,1,1,1,1
164.23955799972606,1,1,0,1,1,1
164.23955799972606,1,1,0,1,1,1
164.52960733951355,1,1,0,1,1,1
164.52960733951355,1,1,0,0,1,1
164.52960733951355,1,1,0,0,1,1
164.56002772638672,1,1,0,0,1,1
164.56002772638672,1,1,0,0,0,1
164.56002772638672,1,1,0,0,0,1
165.2370891300396,1,1,0,0,0,1
165.2370891300396,1,1,0,0,0,0
165.2370891300396,1,1,0,0,0,0
165.63160349240835,1,1,0,0,0,0
165.63160349240835,1,0,0,0,0,0
165.63160349240835,1,0,0,0,0,0
166.43318830765654,1,0,0,0,0,0
166.43318830765654,2,0,0,0,0,0
166.43318830765654,2,0,0,0,0,0
167.09633249671197,2,0,0,0,0,0
167.09633249671197,3,0,0,0,0,0
167.09633249671197,3,0,0,0,0,0
167.95941426636088,3,0,0,0,0,0
167.95941426636088,4,0,0,0,0,0
167.95941426636088,4,0,0,0,0,0
169.5816938355868,4,0,0,0,0,0
169.5816938355868,5,0,0,0,0,0
169.5816938355868,0,1,1,1,1,1
170.92836408887774,0,1,1,1,1,1
170.92836408887774,0,1,1,0,1,1
170.92836408887774,0,1,1,0,1,1
170.94972147939026,0,1,1,0,1,1
170.94972147939026,0,1,0,0,1,1
170.94972147939026,0,1,0,0,1,1
171.24179980340256,0,1,0,0,1,1
171.24179980340256,1,1,0,0,1,1
171.24179980340256,1,1,0,0,1,1
172.01038567657378,1,1,0,0,1,1
172.01038567657378,2,1,0,0,1,1
172.01038567657378,2,1,0,0,1,1
172.15799743763267,2,1,0,0,1,1
172.15799743763267,2,1,0,0,0,1
172.15799743763267,2,1,0,0,0,1
172.37127413585975,2,1,0,0,0,1
172.37127413585975,2,0,0,0,0,1
172.37127413585975,2,0,0,0,0,1
172.85036936831372,2,0,0,0,0,1
172.85036936831372,2,0,0,0,0,0
172.85036936831372,2,0,0,0,0,0
173.4732780295183,2,0,0,0,0,0
173.4732780295183,3,0,0,0,0,0
173.4732780295183,3,0,0,0,0,0
173.86541537319215,3,0,0,0,0,0
173.86541537319215,4,0,0,0,0,0
173.86541537319215,4,0,0,0,0,0
174.02713301542795,4,0,0,0,0,0
174.02713301542795,5,0,0,0,0,0
174.02713301542795,0,1,1,1,1,1
174.42165899770674,0,1,1,1,1,1
174.42165899770674,1,1,1,1,1,1
174.42165899770674,1,1,1,1,1,1
175.46542762572298,1,1,1,1,1,1
175.46542762572298,1,1,1,1,0,1
175.46542762572298,1,1,1,1,0,1
175.67054853640502,1,1,1,1,0,1
175.67054853640502,1,1,1,0,0,1
175.67054853640502,1,1,1,0,0,1
175.71628432264794,1,1,1,0,0,1
175.71628432264794,2,1,1,0,0,1
175.71628432264794,2,1,1,0,0,1
175.72485998349006,2,1,1,0,0,1
175.72485998349006,2,1,0,0,0,1
175.72485998349006,2,1,0,0,0,1
175.76025888582106,2,1,0,0,0,1
175.76025888582106,2,1,0,0,0,0
175.76025888582106,2,1,0,0,0,0
176.002254862816,2,1,0,0,0,0
176.002254862816,2,0,0,0,0,0
176.002254862816,2,0,0,0,0,0
176.98729365241,2,0,0,0,0,0
176.98729365241,3,0,0,0,0,0
176.98729365241,3,0,0,0,0,0
177.12677701042105,3,0,0,0,0,0
177.12677701042105,4,0,0,0,0,0
177.12677701042105,4,0,0,0,0,0
177.99563600068365,4,0,0,0,0,0
177.99563600068365,5,0,0,0,0,0
177.99563600068365,0,1,1,1,1,1
178.9674871968147,0,1,1,1,1,1
178.9674871968147,1,1,1,1,1,1
178.9674871968147,1,1,1,1,1,1
179.30647222795355,1,1,1,1,1,1
179.30647222795355,1,1,1,1,1,0
179.30647222795355,1,1,1,1,1,0
179.31980239625963,1,1,1,1,1,0
179.31980239625963,1,1,1,0,1,0
179.31980239625963,1,1,1,0,1,0
179.55020980314197,1,1,1,0,1,0
179.55020980314197,1,1,0,0,1,0
179.55020980314197,1,1,0,0,1,0
181.99766542716938,1,1,0,0,1,0
181.99766542716938,2,1,0,0,1,0
181.99766542716938,2,1,0,0,1,0
182.40254211893836,2,1,0,0,1,0
182.40254211893836,2,0,0,0,1,0
182.40254211893836,2,0,0,0,1,0
182.51164544815563,2,0,0,0,1,0
182.51164544815563,2,0,0,0,0,0
182.51164544815563,2,0,0,0,0,0
183.32500192450794,2,0,0,0,0,0
183.32500192450794,3,0,0,0,0,0
183.32500192450794,3,0,0,0,0,0
183.38353989172512,3,0,0,0,0,0
183.38353989172512,4,0,0,0,0,0
183.38353989172512,4,0,0,0,0,0
183.67359123849886,4,0,0,0,0,0
183.67359123849886,5,0,0,0,0,0
183.67359123849886,0,1,1,1,1,1
184.04839190133114,0,1,1,1,1,1
184.04839190133114,1,1,1,1,1,1
184.04839190133114,1,1,1,1,1,1
184.82688242482294,1,1,1,1,1,1
184.82688242482294,1,1,1,1,0,1
184.82688242482294,1,1,1,1,0,1
185.2026195962701,1,1,1,1,0,1
185.2026195962701,1,1,1,1,0,0
185.2026195962701,1,1,1,1,0,0
185.60677694853052,1,1,1,1,0,0
185.60677694853052,2,1,1,1,0,0
185.60677694853052,2,1,1,1,0,0
185.71429212516784,2,1,1,1,0,0
185.71429212516784,2,1,1,0,0,0
185.71429212516784,2,1,1,0,0,0
185.9934422750268,2,1,1,0,0,0
185.9934422750268,3,1,1,0,0,0
185.9934422750268,3,1,1,0,0,0
186.58080119437903,3,1,1,0,0,0
186.58080119437903,4,1,1,0,0,0
186.58080119437903,4,1,1,0,0,0
187.58692807569935,4,1,1,0,0,0
187.58692807569935,4,0,1,0,0,0
187.58692807569935,4,0,1,0,0,0
187.9873371177388,4,0,1,0,0,0
187.9873371177388,4,0,0,0,0,0
187.9873371177388,4,0,0,0,0,0
191.4730064554953,4,0,0,0,0,0
191.4730064554953,5,0,0,0,0,0
191.4730064554953,0,1,1,1,1,1
191.84908622294768,0,1,1,1,1,1
191.84908622294768,1,1,1,1,1,1
191.84908622294768,1,1,1,1,1,1
193.1603318591362,1,1,1,1,1,1
193.1603318591362,1,1,0,1,1,1
193.1603318591362,1,1,0,1,1,1
193.19702802609154,1,1,0,1,1,1
193.19702802609154,1,1,0,1,0,1
193.19702802609154,1,1,0,1,0,1
194.11838546365425,1,1,0,1,0,1
194.11838546365425,1,0,0,1,0,1
194.11838546365425,1,0,0,1,0,1
194.6785166857838,1,0,0,1,0,1
194.6785166857838,2,0,0,1,0,1
194.6785166857838,2,0,0,1,0,1
194.8017304494989,2,0,0,1,0,1
194.8017304494989,3,0,0,1,0,1
194.8017304494989,3,0,0,1,0,1
194.8725914974329,3,0,0,1,0,1
194.8725914974329,3,0,0,1,0,0
194.8725914974329,3,0,0,1,0,0
195.04565215770356,3,0,0,1,0,0
195.04565215770356,3,0,0,0,0,0
195.04565215770356,3,0,0,0,0,0
195.19344486904882,3,0,0,0,0,0
195.19344486904882,4,0,0,0,0,0
195.19344486904882,4,0,0,0,0,0
195.81760218011453,4,0,0,0,0,0
195.81760218011453,5,0,0,0,0,0
195.81760218011453,0,1,1,1,1,1
196.03003768018584,0,1,1,1,1,1
196.03003768018584,1,1,1,1,1,1
196.03003768018584,1,1,1,1,1,1
196.21522426694557,1,1,1,1,1,1
196.21522426694557,2,1,1,1,1,1
196.21522426694557,2,1,1,1,1,1
196.4335067601178,2,1,1,1,1,1
196.4335067601178,2,1,1,1,0,1
196.4335067601178,2,1,1,1,0,1
196.60289374648008,2,1,1,1,0,1
196.60289374648008,2,0,1,1,0,1
196.60289374648008,2,0,1,1,0,1
196.94551096631312,2,0,1,1,0,1
196.94551096631312,3,0,1,1,0,1
196.94551096631312,3,0,1,1,0,1
197.83066167583323,3,0,1,1,0,1
197.83066167583323,3,0,1,1,0,0
197.83066167583323,3,0,1,1,0,0
198.52632150786965,3,0,1,1,0,0
198.52632150786965,3,0,0,1,0,0
198.52632150786965,3,0,0,1,0,0
198.79353846173535,3,0,0,1,0,0
198.79353846173535,3,0,0,0,0,0
198.79353846173535,3,0,0,0,0,0
200.28105014791615,3,0,0,0,0,0
200.28105014791615,4,0,0,0,0,0
200.28105014791615,4,0,0,0,0,0
200.88405666741832,4,0,0,0,0,0
200.88405666741832,5,0,0,0,0,0
200.88405666741832,0,1,1,1,1,1
201.39864788660694,0,1,1,1,1,1
201.39864788660694,1,1,1,1,1,1
201.39864788660694,1,1,1,1,1,1
201.87225517620345,1,1,1,1,1,1
201.87225517620345,1,1,0,1,1,1
201.87225517620345,1,1,0,1,1,1
202.0042246536226,1,1,0,1,1,1
202.0042246536226,1,1,0,1,0,1
202.0042246536226,1,1,0,1,0,1
203.09283305502512,1,1,0,1,0,1
203.09283305502512,1,1,0,1,0,0
203.09283305502512,1,1,0,1,0,0
203.50134065453784,1,1,0,1,0,0
203.50134065453784,1,1,0,0,0,0
203.50134065453784,1,1,0,0,0,0
205.0646222797672,1,1,0,0,0,0
205.0646222797672,1,0,0,0,0,0
205.0646222797672,1,0,0,0,0,0
205.23495078978812,1,0,0,0,0,0
205.23495078978812,2,0,0,0,0,0
205.23495078978812,2,0,0,0,0,0
205.73625246549094,2,0,0,0,0,0
205.73625246549094,3,0,0,0,0,0
205.73625246549094,3,0,0,0,0,0
205.93231986010352,3,0,0,0,0,0
205.93231986010352,4,0,0,0,0,0
205.93231986010352,4,0,0,0,0,0
207.75866590572141,4,0,0,0,0,0
207.75866590572141,5,0,0,0,0,0
207.75866590572141,0,1,1,1,1,1
208.62279560193568,0,1,1,1,1,1
208.62279560193568,1,1,1,1,1,1
208.62279560193568,1,1,1,1,1,1
208.7829119511028,1,1,1,1,1,1
208.7829119511028,1,0,1,1,1,1
208.7829119511028,1,0,1,1,1,1
209.42044912975578,1,0,1,1,1,1
209.42044912975578,1,0,1,1,0,1
209.42044912975578,1,0,1,1,0,1
209.56289638615257,1,0,1,1,0,1
209.56289638615257,1,0,0,1,0,1
209.56289638615257,1,0,0,1,0,1
210.27336487342035,1,0,0,1,0,1
210.27336487342035,2,0,0,1,0,1
210.27336487342035,2,0,0,1,0,1
210.4347090342005,2,0,0,1,0,1
210.4347090342005,2,0,0,1,0,0
210.4347090342005,2,0,0,1,0,0
211.07939875936003,2,0,0,1,0,0
211.07939875936003,2,0,0,0,0,0
211.07939875936003,2,0,0,0,0,0
212.52703164581825,2,0,0,0,0,0
212.52703164581825,3,0,0,0,0,0
212.52703164581825,3,0,0,0,0,0
213.3523213286696,3,0,0,0,0,0
213.3523213286696,4,0,0,0,0,0
213.3523213286696,4,0,0,0,0,0
214.49842684784176,4,0,0,0,0,0
214.49842684784176,5,0,0,0,0,0
214.49842684784176,0,1,1,1,1,1
215.1345525650367,0,1,1,1,1,1
215.1345525650367,0,0,1,1,1,1
215.1345525650367,0,0,1,1,1,1
215.628988211593,0,0,1,1,1,1
215.628988211593,1,0,1,1,1,1
215.628988211593,1,0,1,1,1,1
215.91192915027182,1,0,1,1,1,1
215.91192915027182,1,0,1,1,0,1
215.91192915027182,1,0,1,1,0,1
216.06994573209488,1,0,1,1,0,1
216.06994573209488,1,0,1,1,0,0
216.06994573209488,1,0,1,1,0,0
216.89726565504301,1,0,1,1,0,0
216.89726565504301,1,0,1,0,0,0
216.89726565504301,1,0,1,0,0,0
216.93209306433792,1,0,1,0,0,0
216.93209306433792,2,0,1,0,0,0
216.93209306433792,2,0,1,0,0,0
218.2406734562983,2,0,1,0,0,0
218.2406734562983,3,0,1,0,0,0
218.2406734562983,3,0,1,0,0,0
218.41428480656896,3,0,1,0,0,0
218.41428480656896,3,0,0,0,0,0
218.41428480656896,3,0,0,0,0,0
218.62638650371818,3,0,0,0,0,0
218.62638650371818,4,0,0,0,0,0
218.62638650371818,4,0,0,0,0,0
222.33024418769378,4,0,0,0,0,0
222.33024418769378,5,0,0,0,0,0
222.33024418769378,0,1,1,1,1,1
222.5667961274601,0,1,1,1,1,1
222.5667961274601,1,1,1,1,1,1
222.5667961274601,1,1,1,1,1,1
223.24130837068796,1,1,1,1,1,1
223.24130837068796,1,1,1,1,1,0
223.24130837068796,1,1,1,1,1,0
223.36388873967547,1,1,1,1,1,0
223.36388873967547,2,1,1,1,1,0
223.36388873967547,2,1,1,1,1,0
223.60899857722075,2,1,1,1,1,0
223.60899857722075,3,1,1,1,1,0
223.60899857722075,3,1,1,1,1,0
223.84170247163215,3,1,1,1,1,0
223.84170247163215,4,1,1,1,1,0
223.84170247163215,4,1,1,1,1,0
224.01978597675333,4,1,1,1,1,0
224.01978597675333,4,1,1,0,1,0
224.01978597675333,4,1,1,0,1,0
224.44815500444716,4,1,1,0,1,0
224.44815500444716,4,1,1,0,0,0
224.44815500444716,4,1,1,0,0,0
224.56693242773437,4,1,1,0,0,0
224.56693242773437,5,1,1,0,0,0
224.56693242773437,0,2,2,1,1,1
224.60977659172076,0,2,2,1,1,1
224.60977659172076,1,2,2,1,1,1
224.60977659172076,1,2,2,1,1,1
224.93218062145215,1,2,2,1,1,1
224.93218062145215,1,1,2,1,1,1
224.93218062145215,1,1,2,1,1,1
225.00077291328134,1,1,2,1,1,1
225.00077291328134,1,1,1,1,1,1
225.00077291328134,1,1,1,1,1,1
226.58170989809324,1,1,1,1,1,1
226.58170989809324,1,1,1,0,1,1
226.58170989809324,1,1,1,0,1,1
226.98588678058883,1,1,1,0,1,1
226.98588678058883,1,0,1,0,1,1
226.98588678058883,1,0,1,0,1,1
227.06662334971045,1,0,1,0,1,1
227.06662334971045,1,0,1,0,0,1
227.06662334971045,1,0,1,0,0,1
227.28911218521964,1,0,1,0,0,1
227.28911218521964,1,0,1,0,0,0
227.28911218521964,1,0,1,0,0,0
227.58859669098942,1,0,1,0,0,0
227.58859669098942,1,0,0,0,0,0
227.58859669098942,1,0,0,0,0,0
228.16604998597774,1,0,0,0,0,0
228.16604998597774,2,0,0,0,0,0
228.16604998597774,2,0,0,0,0,0
228.17775601293891,2,0,0,0,0,0
228.17775601293891,3,0,0,0,0,0
228.17775601293891,3,0,0,0,0,0
229.2101033152416,3,0,0,0,0,0
229.2101033152416,4,0,0,0,0,0
229.2101033152416,4,0,0,0,0,0
231.89680933101437,4,0,0,0,0,0
231.89680933101437,5,0,0,0,0,0
231.89680933101437,0,1,1,1,1,1
232.2017270145897,0,1,1,1,1,1
232.2017270145897,1,1,1,1,1,1
232.2017270145897,1,1,1,1,1,1
232.4738555245834,1,1,1,1,1,1
232.4738555245834,2,1,1,1,1,1
232.4738555245834,2,1,1,1,1,1
232.58469673975338,2,1,1,1,1,1
232.58469673975338,3,1,1,1,1,1
232.58469673975338,3,1,1,1,1,1
232.68984635195784,3,1,1,1,1,1
232.68984635195784,4,1,1,1,1,1
232.68984635195784,4,1,1,1,1,1
233.25669723395254,4,1,1,1,1,1
233.25669723395254,4,1,1,1,1,0
233.25669723395254,4,1,1,1,1,0
234.31671278146905,4,1,1,1,1,0
234.31671278146905,4,0,1,1,1,0
234.31671278146905,4,0,1,1,1,0
234.3888333027503,4,0,1,1,1,0
234.3888333027503,4,0,0,1,1,0
234.3888333027503,4,0,0,1,1,0
234.98230547148162,4,0,0,1,1,0
234.98230547148162,5,0,0,1,1,0
234.98230547148162,0,1,1,2,2,1
235.12448939150096,0,1,1,2,2,1
235.12448939150096,0,1,1,2,1,1
235.12448939150096,0,1,1,2,1,1
235.26562056569006,0,1,1,2,1,1
235.26562056569006,1,1,1,2,1,1
235.26562056569006,1,1,1,2,1,1
235.74699819564054,1,1,1,2,1,1
235.74699819564054,1,1,1,1,1,1
235.74699819564054,1,1,1,1,1,1
235.7572150466177,1,1,1,1,1,1
235.7572150466177,2,1,1,1,1,1
235.7572150466177,2,1,1,1,1,1
235.86092540656205,2,1,1,1,1,1
235.86092540656205,3,1,1,1,1,1
235.86092540656205,3,1,1,1,1,1
236.3067378388095,3,1,1,1,1,1
236.3067378388095,3,1,0,1,1,1
236.3067378388095,3,1,0,1,1,1
237.04995120070342,3,1,0,1,1,1
237.04995120070342,3,1,0,0,1,1
237.04995120070342,3,1,0,0,1,1
237.2164060753538,3,1,0,0,1,1
237.2164060753538,3,0,0,0,1,1
237.2164060753538,3,0,0,0,1,1
237.72106669283863,3,0,0,0,1,1
237.72106669283863,3,0,0,0,1,0
237.72106669283863,3,0,0,0,1,0
238.37343726388977,3,0,0,0,1,0
238.37343726388977,4,0,0,0,1,0
238.37343726388977,4,0,0,0,1,0
238.62564097208093,4,0,0,0,1,0
238.62564097208093,4,0,0,0,0,0
238.62564097208093,4,0,0,0,0,0
239.18099854174338,4,0,0,0,0,0
239.18099854174338,5,0,0,0,0,0
239.18099854174338,0,1,1,1,1,1
239.22484489544644,0,1,1,1,1,1
239.22484489544644,1,1,1,1,1,1
239.22484489544644,1,1,1,1,1,1
239.42918238666735,1,1,1,1,1,1
239.42918238666735,2,1,1,1,1,1
239.42918238666735,2,1,1,1,1,1
241.03816202142255,2,1,1,1,1,1
241.03816202142255,2,1,1,1,1,0
241.03816202142255,2,1,1,1,1,0
241.42407954709734,2,1,1,1,1,0
241.42407954709734,2,1,1,0,1,0
241.42407954709734,2,1,1,0,1,0
241.5427798045412,2,1,1,0,1,0
241.5427798045412,2,1,1,0,0,0
241.5427798045412,2,1,1,0,0,0
241.77340797373688,2,1,1,0,0,0
241.77340797373688,2,0,1,0,0,0
241.77340797373688,2,0,1,0,0,0
242.20001903131376,2,0,1,0,0,0
242.20001903131376,2,0,0,0,0,0
242.20001903131376,2,0,0,0,0,0
243.6674393070237,2,0,0,0,0,0
243.6674393070237,3,0,0,0,0,0
243.6674393070237,3,0,0,0,0,0
243.8706460913933,3,0,0,0,0,0
243.8706460913933,4,0,0,0,0,0
243.8706460913933,4,0,0,0,0,0
244.9807823881964,4,0,0,0,0,0
244.9807823881964,5,0,0,0,0,0
244.9807823881964,0,1,1,1,1,1
245.33760035409483,0,1,1,1,1,1
245.33760035409483,1,1,1,1,1,1
245.33760035409483,1,1,1,1,1,1
245.7408115011675,1,1,1,1,1,1
245.7408115011675,2,1,1,1,1,1
245.7408115011675,2,1,1,1,1,1
246.03528662780207,2,1,1,1,1,1
246.03528662780207,3,1,1,1,1,1
246.03528662780207,3,1,1,1,1,1
247.16698383547072,3,1,1,1,1,1
247.16698383547072,3,0,1,1,1,1
247.16698383547072,3,0,1,1,1,1
247.18463693660416,3,0,1,1,1,1
247.18463693660416,4,0,1,1,1,1
247.18463693660416,4,0,1,1,1,1
247.2026988591709,4,0,1,1,1,1
247.2026988591709,4,0,1,1,1,0
247.2026988591709,4,0,1,1,1,0
247.50529076940867,4,0,1,1,1,0
247.50529076940867,4,0,1,0,1,0
247.50529076940867,4,0,1,0,1,0
247.53315542521196,4,0,1,0,1,0
247.53315542521196,4,0,0,0,1,0
247.53315542521196,4,0,0,0,1,0
249.59475079953197,4,0,0,0,1,0
249.59475079953197,4,0,0,0,0,0
249.59475079953197,4,0,0,0,0,0
