now,global,user_1,user_2,user_3,user_4,user_5
28.38439750668567,0,1,0,0,1,1
28.61380050865784,0,1,0,0,1,1
28.61380050865784,1,1,0,0,1,1
28.61380050865784,1,1,0,0,1,1
28.817390336906,1,1,0,0,1,1
28.817390336906,1,1,0,0,0,1
28.817390336906,1,1,0,0,0,1
29.077456063402824,1,1,0,0,0,1
29.077456063402824,1,1,0,0,0,0
29.077456063402824,1,1,0,0,0,0
29.561577367896128,1,1,0,0,0,0
29.561577367896128,2,1,0,0,0,0
29.561577367896128,2,1,0,0,0,0
30.098524229921114,2,1,0,0,0,0
30.098524229921114,2,0,0,0,0,0
30.098524229921114,2,0,0,0,0,0
30.261447117617806,2,0,0,0,0,0
30.261447117617806,3,0,0,0,0,0
30.261447117617806,3,0,0,0,0,0
30.295040180601863,3,0,0,0,0,0
30.295040180601863,4,0,0,0,0,0
30.295040180601863,0,1,0,1,1,1
30.39702221596241,0,1,0,1,1,1
30.39702221596241,1,1,0,1,1,1
30.39702221596241,1,1,0,1,1,1
30.494977945451716,1,1,0,1,1,1
30.494977945451716,2,1,0,1,1,1
30.494977945451716,2,1,0,1,1,1
31.886904130766137,2,1,0,1,1,1
31.886904130766137,2,1,0,0,1,1
31.886904130766137,2,1,0,0,1,1
32.29213496213184,2,1,0,0,1,1
32.29213496213184,2,1,0,0,0,1
32.29213496213184,2,1,0,0,0,1
32.3477274559738,2,1,0,0,0,1
32.3477274559738,2,0,0,0,0,1
32.3477274559738,2,0,0,0,0,1
33.31567425369333,2,0,0,0,0,1
33.31567425369333,3,0,0,0,0,1
33.31567425369333,3,0,0,0,0,1
33.54423930661423,3,0,0,0,0,1
33.54423930661423,4,0,0,0,0,1
33.54423930661423,0,1,1,0,1,2
34.084932336454365,0,1,1,0,1,2
34.084932336454365,0,1,1,0,1,1
34.084932336454365,0,1,1,0,1,1
34.22636873487029,0,1,1,0,1,1
34.22636873487029,1,1,1,0,1,1
34.22636873487029,1,1,1,0,1,1
34.23763979509579,1,1,1,0,1,1
34.23763979509579,2,1,1,0,1,1
34.23763979509579,2,1,1,0,1,1
34.99184034189232,2,1,1,0,1,1
34.99184034189232,2,1,1,0,1,0
34.99184034189232,2,1,1,0,1,0
35.27792703082476,2,1,1,0,1,0
35.27792703082476,2,1,1,0,0,0
35.27792703082476,2,1,1,0,0,0
35.35866214755419,2,1,1,0,0,0
35.35866214755419,3,1,1,0,0,0
35.35866214755419,3,1,1,0,0,0
35.589101433367375,3,1,1,0,0,0
35.589101433367375,4,1,1,0,0,0
35.589101433367375,0,1,2,1,1,1
35.670460773449804,0,1,2,1,1,1
35.670460773449804,0,1,1,1,1,1
35.670460773449804,0,1,1,1,1,1
35.982922447030454,0,1,1,1,1,1
35.982922447030454,0,0,1,1,1,1
35.982922447030454,0,0,1,1,1,1
37.13229192785883,0,0,1,1,1,1
37.13229192785883,0,0,1,1,1,0
37.13229192785883,0,0,1,1,1,0
37.37558604837323,0,0,1,1,1,0
37.37558604837323,0,0,1,1,0,0
37.37558604837323,0,0,1,1,0,0
38.48899624653807,0,0,1,1,0,0
38.48899624653807,0,0,1,0,0,0
38.48899624653807,0,0,1,0,0,0
38.82709893845254,0,0,1,0,0,0
38.82709893845254,0,0,0,0,0,0
38.82709893845254,0,0,0,0,0,0
39.91400011026938,0,0,0,0,0,0
39.91400011026938,1,0,0,0,0,0
39.91400011026938,1,0,0,0,0,0
39.92713825020921,1,0,0,0,0,0
39.92713825020921,2,0,0,0,0,0
39.92713825020921,2,0,0,0,0,0
41.69153205019945,2,0,0,0,0,0
41.69153205019945,3,0,0,0,0,0
41.69153205019945,3,0,0,0,0,0
42.948422202263124,3,0,0,0,0,0
42.948422202263124,4,0,0,0,0,0
42.948422202263124,0,1,1,1,1,0
43.988559334170965,0,1,1,1,1,0
43.988559334170965,0,1,1,0,1,0
43.988559334170965,0,1,1,0,1,0
44.54696624016312,0,1,1,0,1,0
44.54696624016312,0,0,1,0,1,0
44.54696624016312,0,0,1,0,1,0
44.926850626432156,0,0,1,0,1,0
44.926850626432156,1,0,1,0,1,0
44.926850626432156,1,0,1,0,1,0
45.06793279504008,1,0,1,0,1,0
45.06793279504008,2,0,1,0,1,0
45.06793279504008,2,0,1,0,1,0
45.22983118567801,2,0,1,0,1,0
45.22983118567801,3,0,1,0,1,0
45.22983118567801,3,0,1,0,1,0
45.875386035335616,3,0,1,0,1,0
45.875386035335616,3,0,1,0,0,0
45.875386035335616,3,0,1,0,0,0
46.320792771850485,3,0,1,0,0,0
46.320792771850485,4,0,1,0,0,0
46.320792771850485,0,1,2,1,0,1
46.59828538452079,0,1,2,1,0,1
46.59828538452079,1,1,2,1,0,1
46.59828538452079,1,1,2,1,0,1
46.6390686385581,1,1,2,1,0,1
46.6390686385581,1,1,1,1,0,1
46.6390686385581,1,1,1,1,0,1
46.85056698304372,1,1,1,1,0,1
46.85056698304372,2,1,1,1,0,1
46.85056698304372,2,1,1,1,0,1
48.365036025513646,2,1,1,1,0,1
48.365036025513646,3,1,1,1,0,1
48.365036025513646,3,1,1,1,0,1
48.68664580972199,3,1,1,1,0,1
48.68664580972199,3,1,0,1,0,1
48.68664580972199,3,1,0,1,0,1
48.995544397242625,3,1,0,1,0,1
48.995544397242625,3,1,0,0,0,1
48.995544397242625,3,1,0,0,0,1
49.40942743569464,3,1,0,0,0,1
49.40942743569464,3,0,0,0,0,1
49.40942743569464,3,0,0,0,0,1
49.98640364512763,3,0,0,0,0,1
49.98640364512763,3,0,0,0,0,0
49.98640364512763,3,0,0,0,0,0
50.15447078673963,3,0,0,0,0,0
50.15447078673963,4,0,0,0,0,0
50.15447078673963,0,0,1,1,1,1
50.88804218334632,0,0,1,1,1,1
50.88804218334632,1,0,1,1,1,1
50.88804218334632,1,0,1,1,1,1
51.620741536734094,1,0,1,1,1,1
51.620741536734094,2,0,1,1,1,1
51.620741536734094,2,0,1,1,1,1
52.305379431050206,2,0,1,1,1,1
52.305379431050206,2,0,1,1,1,0
52.305379431050206,2,0,1,1,1,0
52.390517571228706,2,0,1,1,1,0
52.390517571228706,2,0,1,1,0,0
52.390517571228706,2,0,1,1,0,0
53.32537494916709,2,0,1,1,0,0
53.32537494916709,2,0,0,1,0,0
53.32537494916709,2,0,0,1,0,0
53.88091286115562,2,0,0,1,0,0
53.88091286115562,3,0,0,1,0,0
53.88091286115562,3,0,0,1,0,0
53.98204946005378,3,0,0,1,0,0
53.98204946005378,3,0,0,0,0,0
53.98204946005378,3,0,0,0,0,0
55.957010439806254,3,0,0,0,0,0
55.957010439806254,4,0,0,0,0,0
55.957010439806254,0,1,1,1,0,1
56.56598918137177,0,1,1,1,0,1
56.56598918137177,1,1,1,1,0,1
56.56598918137177,1,1,1,1,0,1
56.80382931782506,1,1,1,1,0,1
56.80382931782506,2,1,1,1,0,1
56.80382931782506,2,1,1,1,0,1
57.15230514993641,2,1,1,1,0,1
57.15230514993641,3,1,1,1,0,1
57.15230514993641,3,1,1,1,0,1
57.39687974840136,3,1,1,1,0,1
57.39687974840136,4,1,1,1,0,1
57.39687974840136,0,1,2,2,1,2
57.91482084840571,0,1,2,2,1,2
57.91482084840571,0,1,1,2,1,2
57.91482084840571,0,1,1,2,1,2
58.094017378887074,0,1,1,2,1,2
58.094017378887074,0,1,1,1,1,2
58.094017378887074,0,1,1,1,1,2
58.26938717748078,0,1,1,1,1,2
58.26938717748078,0,1,1,1,1,1
58.26938717748078,0,1,1,1,1,1
58.700131779832006,0,1,1,1,1,1
58.700131779832006,0,1,1,1,0,1
58.700131779832006,0,1,1,1,0,1
58.786060703880736,0,1,1,1,0,1
58.786060703880736,0,0,1,1,0,1
58.786060703880736,0,0,1,1,0,1
59.21243908557185,0,0,1,1,0,1
59.21243908557185,1,0,1,1,0,1
59.21243908557185,1,0,1,1,0,1
59.2836994354106,1,0,1,1,0,1
59.2836994354106,2,0,1,1,0,1
59.2836994354106,2,0,1,1,0,1
59.49508368670571,2,0,1,1,0,1
59.49508368670571,3,0,1,1,0,1
59.49508368670571,3,0,1,1,0,1
59.65498033212662,3,0,1,1,0,1
59.65498033212662,4,0,1,1,0,1
59.65498033212662,0,1,2,2,0,2
59.79949560524235,0,1,2,2,0,2
59.79949560524235,0,1,1,2,0,2
59.79949560524235,0,1,1,2,0,2
59.807057256913566,0,1,1,2,0,2
59.807057256913566,0,1,1,2,0,1
59.807057256913566,0,1,1,2,0,1
60.664259629619806,0,1,1,2,0,1
60.664259629619806,0,1,1,1,0,1
60.664259629619806,0,1,1,1,0,1
60.694155375085934,0,1,1,1,0,1
60.694155375085934,1,1,1,1,0,1
60.694155375085934,1,1,1,1,0,1
61.36400088763421,1,1,1,1,0,1
61.36400088763421,1,0,1,1,0,1
61.36400088763421,1,0,1,1,0,1
61.49724000847671,1,0,1,1,0,1
61.49724000847671,2,0,1,1,0,1
61.49724000847671,2,0,1,1,0,1
61.808523115908145,2,0,1,1,0,1
61.808523115908145,2,0,1,0,0,1
61.808523115908145,2,0,1,0,0,1
62.97844259730513,2,0,1,0,0,1
62.97844259730513,2,0,1,0,0,0
62.97844259730513,2,0,1,0,0,0
63.23570343711843,2,0,1,0,0,0
63.23570343711843,2,0,0,0,0,0
63.23570343711843,2,0,0,0,0,0
64.1365281187127,2,0,0,0,0,0
64.1365281187127,3,0,0,0,0,0
64.1365281187127,3,0,0,0,0,0
64.37535506404178,3,0,0,0,0,0
64.37535506404178,4,0,0,0,0,0
64.37535506404178,0,1,0,1,1,1
65.15319345738496,0,1,0,1,1,1
65.15319345738496,1,1,0,1,1,1
65.15319345738496,1,1,0,1,1,1
65.8438502156418,1,1,0,1,1,1
65.8438502156418,1,0,0,1,1,1
65.8438502156418,1,0,0,1,1,1
65.90965554520193,1,0,0,1,1,1
65.90965554520193,1,0,0,0,1,1
65.90965554520193,1,0,0,0,1,1
66.49469825422068,1,0,0,0,1,1
66.49469825422068,2,0,0,0,1,1
66.49469825422068,2,0,0,0,1,1
66.82312255289605,2,0,0,0,1,1
66.82312255289605,2,0,0,0,1,0
66.82312255289605,2,0,0,0,1,0
67.04463901161535,2,0,0,0,1,0
67.04463901161535,2,0,0,0,0,0
67.04463901161535,2,0,0,0,0,0
67.07043625206803,2,0,0,0,0,0
67.07043625206803,3,0,0,0,0,0
67.07043625206803,3,0,0,0,0,0
70.07546970074021,3,0,0,0,0,0
70.07546970074021,4,0,0,0,0,0
70.07546970074021,0,1,0,1,1,1
70.37382130827012,0,1,0,1,1,1
70.37382130827012,1,1,0,1,1,1
70.37382130827012,1,1,0,1,1,1
71.19456711034422,1,1,0,1,1,1
71.19456711034422,1,1,0,1,1,0
71.19456711034422,1,1,0,1,1,0
71.26948147617406,1,1,0,1,1,0
71.26948147617406,1,0,0,1,1,0
71.26948147617406,1,0,0,1,1,0
71.96013868737144,1,0,0,1,1,0
71.96013868737144,1,0,0,0,1,0
71.96013868737144,1,0,0,0,1,0
73.61228875091955,1,0,0,0,1,0
73.61228875091955,1,0,0,0,0,0
73.61228875091955,1,0,0,0,0,0
74.77217943758093,1,0,0,0,0,0
74.77217943758093,2,0,0,0,0,0
74.77217943758093,2,0,0,0,0,0
74.81756207830766,2,0,0,0,0,0
74.81756207830766,3,0,0,0,0,0
74.81756207830766,3,0,0,0,0,0
75.97067172015936,3,0,0,0,0,0
75.97067172015936,4,0,0,0,0,0
75.97067172015936,0,0,1,1,1,1
76.73959234495139,0,0,1,1,1,1
76.73959234495139,1,0,1,1,1,1
76.73959234495139,1,0,1,1,1,1
77.4238478770723,1,0,1,1,1,1
77.4238478770723,2,0,1,1,1,1
77.4238478770723,2,0,1,1,1,1
78.01761732630614,2,0,1,1,1,1
78.01761732630614,2,0,0,1,1,1
78.01761732630614,2,0,0,1,1,1
78.76100122487897,2,0,0,1,1,1
78.76100122487897,2,0,0,1,0,1
78.76100122487897,2,0,0,1,0,1
79.32662201134288,2,0,0,1,0,1
79.32662201134288,2,0,0,1,0,0
79.32662201134288,2,0,0,1,0,0
79.78751346657629,2,0,0,1,0,0
79.78751346657629,2,0,0,0,0,0
79.78751346657629,2,0,0,0,0,0
79.89716799516269,2,0,0,0,0,0
79.89716799516269,3,0,0,0,0,0
79.89716799516269,3,0,0,0,0,0
80.04390888063129,3,0,0,0,0,0
80.04390888063129,4,0,0,0,0,0
80.04390888063129,0,1,0,1,1,1
80.1171094507216,0,1,0,1,1,1
80.1171094507216,1,1,0,1,1,1
80.1171094507216,1,1,0,1,1,1
80.2745455101177,1,1,0,1,1,1
80.2745455101177,2,1,0,1,1,1
80.2745455101177,2,1,0,1,1,1
80.61091351437678,2,1,0,1,1,1
80.61091351437678,3,1,0,1,1,1
80.61091351437678,3,1,0,1,1,1
81.76643084023375,3,1,0,1,1,1
81.76643084023375,3,1,0,0,1,1
81.76643084023375,3,1,0,0,1,1
82.07305971103736,3,1,0,0,1,1
82.07305971103736,4,1,0,0,1,1
82.07305971103736,0,1,1,1,2,2
82.07517729657556,0,1,1,1,2,2
82.07517729657556,0,1,1,1,1,2
82.07517729657556,0,1,1,1,1,2
82.16392407196827,0,1,1,1,1,2
82.16392407196827,0,1,1,1,1,1
82.16392407196827,0,1,1,1,1,1
82.72187067684419,0,1,1,1,1,1
82.72187067684419,0,0,1,1,1,1
82.72187067684419,0,0,1,1,1,1
83.21388821981942,0,0,1,1,1,1
83.21388821981942,1,0,1,1,1,1
83.21388821981942,1,0,1,1,1,1
83.81733670091953,1,0,1,1,1,1
83.81733670091953,1,0,0,1,1,1
83.81733670091953,1,0,0,1,1,1
83.95687705855599,1,0,0,1,1,1
83.95687705855599,2,0,0,1,1,1
83.95687705855599,2,0,0,1,1,1
84.44743210885883,2,0,0,1,1,1
84.44743210885883,2,0,0,0,1,1
84.44743210885883,2,0,0,0,1,1
84.64473215519442,2,0,0,0,1,1
84.64473215519442,2,0,0,0,0,1
84.64473215519442,2,0,0,0,0,1
85.19516625130754,2,0,0,0,0,1
85.19516625130754,2,0,0,0,0,0
85.19516625130754,2,0,0,0,0,0
86.41390265344339,2,0,0,0,0,0
86.41390265344339,3,0,0,0,0,0
86.41390265344339,3,0,0,0,0,0
87.60130950607308,3,0,0,0,0,0
87.60130950607308,4,0,0,0,0,0
87.60130950607308,0,1,1,1,0,1
89.48693548545232,0,1,1,1,0,1
89.48693548545232,0,0,1,1,0,1
89.48693548545232,0,0,1,1,0,1
89.66367989907492,0,0,1,1,0,1
89.66367989907492,0,0,0,1,0,1
89.66367989907492,0,0,0,1,0,1
90.0043909762836,0,0,0,1,0,1
90.0043909762836,0,0,0,0,0,1
90.0043909762836,0,0,0,0,0,1
90.26718619268223,0,0,0,0,0,1
90.26718619268223,0,0,0,0,0,0
90.26718619268223,0,0,0,0,0,0
90.79166105405275,0,0,0,0,0,0
90.79166105405275,1,0,0,0,0,0
90.79166105405275,1,0,0,0,0,0
95.1811054862616,1,0,0,0,0,0
95.1811054862616,2,0,0,0,0,0
95.1811054862616,2,0,0,0,0,0
96.00290703025244,2,0,0,0,0,0
96.00290703025244,3,0,0,0,0,0
96.00290703025244,3,0,0,0,0,0
98.17969679691149,3,0,0,0,0,0
98.17969679691149,4,0,0,0,0,0
98.17969679691149,0,1,1,0,1,1
98.85170567116822,0,1,1,0,1,1
98.85170567116822,1,1,1,0,1,1
98.85170567116822,1,1,1,0,1,1
99.3697762600088,1,1,1,0,1,1
99.3697762600088,1,1,1,0,0,1
99.3697762600088,1,1,1,0,0,1
99.52062969086742,1,1,1,0,0,1
99.52062969086742,1,0,1,0,0,1
99.52062969086742,1,0,1,0,0,1
100.51792441503703,1,0,1,0,0,1
100.51792441503703,1,0,0,0,0,1
100.51792441503703,1,0,0,0,0,1
101.08318650487257,1,0,0,0,0,1
101.08318650487257,2,0,0,0,0,1
101.08318650487257,2,0,0,0,0,1
101.32627276492124,2,0,0,0,0,1
101.32627276492124,2,0,0,0,0,0
101.32627276492124,2,0,0,0,0,0
101.68190831505402,2,0,0,0,0,0
101.68190831505402,3,0,0,0,0,0
101.68190831505402,3,0,0,0,0,0
102.77792506857111,3,0,0,0,0,0
102.77792506857111,4,0,0,0,0,0
102.77792506857111,0,1,1,0,1,1
102.91098082235274,0,1,1,0,1,1
102.91098082235274,1,1,1,0,1,1
102.91098082235274,1,1,1,0,1,1
104.81699492518459,1,1,1,0,1,1
104.81699492518459,1,0,1,0,1,1
104.81699492518459,1,0,1,0,1,1
105.20941852364223,1,0,1,0,1,1
105.20941852364223,1,0,1,0,0,1
105.20941852364223,1,0,1,0,0,1
105.73726975854258,1,0,1,0,0,1
105.73726975854258,1,0,0,0,0,1
105.73726975854258,1,0,0,0,0,1
106.2046926168638,1,0,0,0,0,1
106.2046926168638,2,0,0,0,0,1
106.2046926168638,2,0,0,0,0,1
106.28668093932502,2,0,0,0,0,1
106.28668093932502,2,0,0,0,0,0
106.28668093932502,2,0,0,0,0,0
106.29789812153594,2,0,0,0,0,0
106.29789812153594,3,0,0,0,0,0
106.29789812153594,3,0,0,0,0,0
106.32941946969827,3,0,0,0,0,0
106.32941946969827,4,0,0,0,0,0
106.32941946969827,0,1,1,1,1,0
107.76665332088243,0,1,1,1,1,0
107.76665332088243,0,0,1,1,1,0
107.76665332088243,0,0,1,1,1,0
108.63183806322095,0,0,1,1,1,0
108.63183806322095,0,0,1,1,0,0
108.63183806322095,0,0,1,1,0,0
108.76527264558571,0,0,1,1,0,0
108.76527264558571,0,0,1,0,0,0
108.76527264558571,0,0,1,0,0,0
109.27532759364675,0,0,1,0,0,0
109.27532759364675,0,0,0,0,0,0
109.27532759364675,0,0,0,0,0,0
109.97166487419571,0,0,0,0,0,0
109.97166487419571,1,0,0,0,0,0
109.97166487419571,1,0,0,0,0,0
110.20668530290295,1,0,0,0,0,0
110.20668530290295,2,0,0,0,0,0
110.20668530290295,2,0,0,0,0,0
112.43808796651184,2,0,0,0,0,0
112.43808796651184,3,0,0,0,0,0
112.43808796651184,3,0,0,0,0,0
112.65493402965274,3,0,0,0,0,0
112.65493402965274,4,0,0,0,0,0
112.65493402965274,0,1,1,1,0,1
112.66720348877914,0,1,1,1,0,1
112.66720348877914,1,1,1,1,0,1
112.66720348877914,1,1,1,1,0,1
113.90444504532528,1,1,1,1,0,1
113.90444504532528,1,1,0,1,0,1
113.90444504532528,1,1,0,1,0,1
114.07974975181655,1,1,0,1,0,1
114.07974975181655,1,0,0,1,0,1
114.07974975181655,1,0,0,1,0,1
114.1031181699593,1,0,0,1,0,1
114.1031181699593,1,0,0,0,0,1
114.1031181699593,1,0,0,0,0,1
114.10796254542456,1,0,0,0,0,1
114.10796254542456,1,0,0,0,0,0
114.10796254542456,1,0,0,0,0,0
115.98628026857527,1,0,0,0,0,0
115.98628026857527,2,0,0,0,0,0
115.98628026857527,2,0,0,0,0,0
120.10532931943945,2,0,0,0,0,0
120.10532931943945,3,0,0,0,0,0
120.10532931943945,3,0,0,0,0,0
125.61762881408357,3,0,0,0,0,0
125.61762881408357,4,0,0,0,0,0
125.61762881408357,0,1,0,1,1,1
125.6354997307367,0,1,0,1,1,1
125.6354997307367,1,1,0,1,1,1
125.6354997307367,1,1,0,1,1,1
126.61324914411324,1,1,0,1,1,1
126.61324914411324,2,1,0,1,1,1
126.61324914411324,2,1,0,1,1,1
126.882914511467,2,1,0,1,1,1
126.882914511467,2,0,0,1,1,1
126.882914511467,2,0,0,1,1,1
126.95834990326787,2,0,0,1,1,1
126.95834990326787,2,0,0,0,1,1
126.95834990326787,2,0,0,0,1,1
127.45983143211633,2,0,0,0,1,1
127.45983143211633,3,0,0,0,1,1
127.45983143211633,3,0,0,0,1,1
127.78692864460098,3,0,0,0,1,1
127.78692864460098,3,0,0,0,1,0
127.78692864460098,3,0,0,0,1,0
127.98080207795857,3,0,0,0,1,0
127.98080207795857,3,0,0,0,0,0
127.98080207795857,3,0,0,0,0,0
131.18815666472406,3,0,0,0,0,0
131.18815666472406,4,0,0,0,0,0
131.18815666472406,0,1,0,1,1,1
131.74462749133514,0,1,0,1,1,1
131.74462749133514,1,1,0,1,1,1
131.74462749133514,1,1,0,1,1,1
131.7458676511355,1,1,0,1,1,1
131.7458676511355,2,1,0,1,1,1
131.7458676511355,2,1,0,1,1,1
131.96832756392982,2,1,0,1,1,1
131.96832756392982,3,1,0,1,1,1
131.96832756392982,3,1,0,1,1,1
132.16912297290742,3,1,0,1,1,1
132.16912297290742,4,1,0,1,1,1
132.16912297290742,0,2,1,1,2,2
132.2754605514784,0,2,1,1,2,2
132.2754605514784,1,2,1,1,2,2
132.2754605514784,1,2,1,1,2,2
133.90213684718975,1,2,1,1,2,2
133.90213684718975,1,2,1,1,2,1
133.90213684718975,1,2,1,1,2,1
134.04847469477065,1,2,1,1,2,1
134.04847469477065,1,1,1,1,2,1
134.04847469477065,1,1,1,1,2,1
134.43764928174292,1,1,1,1,2,1
134.43764928174292,1,1,1,0,2,1
134.43764928174292,1,1,1,0,2,1
134.51692670656848,1,1,1,0,2,1
134.51692670656848,1,1,1,0,1,1
134.51692670656848,1,1,1,0,1,1
135.00410739938926,1,1,1,0,1,1
135.00410739938926,1,1,0,0,1,1
135.00410739938926,1,1,0,0,1,1
135.73423812637182,1,1,0,0,1,1
135.73423812637182,1,1,0,0,1,0
135.73423812637182,1,1,0,0,1,0
136.60705105331468,1,1,0,0,1,0
136.60705105331468,1,1,0,0,0,0
136.60705105331468,1,1,0,0,0,0
137.24720848849682,1,1,0,0,0,0
137.24720848849682,1,0,0,0,0,0
137.24720848849682,1,0,0,0,0,0
137.4574167271406,1,0,0,0,0,0
137.4574167271406,2,0,0,0,0,0
137.4574167271406,2,0,0,0,0,0
140.8219429297334,2,0,0,0,0,0
140.8219429297334,3,0,0,0,0,0
140.8219429297334,3,0,0,0,0,0
140.93565615119616,3,0,0,0,0,0
140.93565615119616,4,0,0,0,0,0
140.93565615119616,0,1,1,1,0,1
142.55408491458553,0,1,1,1,0,1
142.55408491458553,0,1,1,1,0,0
142.55408491458553,0,1,1,1,0,0
142.62459405117028,0,1,1,1,0,0
142.62459405117028,0,1,1,0,0,0
142.62459405117028,0,1,1,0,0,0
143.2949795067358,0,1,1,0,0,0
143.2949795067358,1,1,1,0,0,0
143.2949795067358,1,1,1,0,0,0
143.6625452494415,1,1,1,0,0,0
143.6625452494415,1,1,0,0,0,0
143.6625452494415,1,1,0,0,0,0
143.71421626606548,1,1,0,0,0,0
