now,global,user_1,user_2,user_3,user_4,user_5
26.786099463176267,1,0,0,0,0,0
26.848943126111326,1,0,0,0,0,0
26.848943126111326,2,0,0,0,0,0
26.848943126111326,0,1,0,1,0,0
28.61380050865784,0,1,0,1,0,0
28.61380050865784,1,1,0,1,0,0
28.61380050865784,1,1,0,1,0,0
28.632235349200513,1,1,0,1,0,0
28.632235349200513,1,1,0,0,0,0
28.632235349200513,1,1,0,0,0,0
29.561577367896128,1,1,0,0,0,0
29.561577367896128,2,1,0,0,0,0
29.561577367896128,0,1,0,1,1,0
30.098524229921114,0,1,0,1,1,0
30.098524229921114,0,0,0,1,1,0
30.098524229921114,0,0,0,1,1,0
30.261447117617806,0,0,0,1,1,0
30.261447117617806,1,0,0,1,1,0
30.261447117617806,1,0,0,1,1,0
30.295040180601863,1,0,0,1,1,0
30.295040180601863,2,0,0,1,1,0
30.295040180601863,0,1,0,1,1,1
30.39702221596241,0,1,0,1,1,1
30.39702221596241,1,1,0,1,1,1
30.39702221596241,1,1,0,1,1,1
30.494977945451716,1,1,0,1,1,1
30.494977945451716,2,1,0,1,1,1
30.494977945451716,0,1,1,1,2,1
31.153441318060402,0,1,1,1,2,1
31.153441318060402,0,1,1,0,2,1
31.153441318060402,0,1,1,0,2,1
31.5586721494261,0,1,1,0,2,1
31.5586721494261,0,1,1,0,1,1
31.5586721494261,0,1,1,0,1,1
32.30797774512865,0,1,1,0,1,1
32.30797774512865,0,1,1,0,0,1
32.30797774512865,0,1,1,0,0,1
32.3477274559738,0,1,1,0,0,1
32.3477274559738,0,0,1,0,0,1
32.3477274559738,0,0,1,0,0,1
33.31567425369333,0,0,1,0,0,1
33.31567425369333,1,0,1,0,0,1
33.31567425369333,1,0,1,0,0,1
33.32186689886339,1,0,1,0,0,1
33.32186689886339,1,0,0,0,0,1
33.32186689886339,1,0,0,0,0,1
33.54423930661423,1,0,0,0,0,1
33.54423930661423,2,0,0,0,0,1
33.54423930661423,0,0,1,0,1,1
34.084932336454365,0,0,1,0,1,1
34.084932336454365,0,0,1,0,1,0
34.084932336454365,0,0,1,0,1,0
34.22636873487029,0,0,1,0,1,0
34.22636873487029,1,0,1,0,1,0
34.22636873487029,1,0,1,0,1,0
34.23763979509579,1,0,1,0,1,0
34.23763979509579,2,0,1,0,1,0
34.23763979509579,0,0,1,1,1,1
35.27792703082476,0,0,1,1,1,1
35.27792703082476,0,0,1,1,0,1
35.27792703082476,0,0,1,1,0,1
35.35866214755419,0,0,1,1,0,1
35.35866214755419,1,0,1,1,0,1
35.35866214755419,1,0,1,1,0,1
35.589101433367375,1,0,1,1,0,1
35.589101433367375,2,0,1,1,0,1
35.589101433367375,0,0,1,1,1,2
35.670460773449804,0,0,1,1,1,2
35.670460773449804,0,0,0,1,1,2
35.670460773449804,0,0,0,1,1,2
35.78083028958724,0,0,0,1,1,2
35.78083028958724,0,0,0,1,1,1
35.78083028958724,0,0,0,1,1,1
37.137534608266485,0,0,0,1,1,1
37.137534608266485,0,0,0,0,1,1
37.137534608266485,0,0,0,0,1,1
38.34745962597656,0,0,0,0,1,1
38.34745962597656,0,0,0,0,1,0
38.34745962597656,0,0,0,0,1,0
38.80639584400082,0,0,0,0,1,0
38.80639584400082,0,0,0,0,0,0
38.80639584400082,0,0,0,0,0,0
39.91400011026938,0,0,0,0,0,0
39.91400011026938,1,0,0,0,0,0
39.91400011026938,1,0,0,0,0,0
39.92713825020921,1,0,0,0,0,0
39.92713825020921,2,0,0,0,0,0
39.92713825020921,0,0,1,1,0,0
40.96727538211705,0,0,1,1,0,0
40.96727538211705,0,0,1,0,0,0
40.96727538211705,0,0,1,0,0,0
41.69153205019945,0,0,1,0,0,0
41.69153205019945,1,0,1,0,0,0
41.69153205019945,1,0,1,0,0,0
42.948422202263124,1,0,1,0,0,0
42.948422202263124,2,0,1,0,0,0
42.948422202263124,0,1,1,0,1,0
43.61778468650419,0,1,1,0,1,0
43.61778468650419,0,1,0,0,1,0
43.61778468650419,0,1,0,0,1,0
44.54696624016312,0,1,0,0,1,0
44.54696624016312,0,0,0,0,1,0
44.54696624016312,0,0,0,0,1,0
44.926850626432156,0,0,0,0,1,0
44.926850626432156,1,0,0,0,1,0
44.926850626432156,1,0,0,0,1,0
45.06793279504008,1,0,0,0,1,0
45.06793279504008,2,0,0,0,1,0
45.06793279504008,0,1,0,0,1,1
45.22983118567801,0,1,0,0,1,1
45.22983118567801,1,1,0,0,1,1
45.22983118567801,1,1,0,0,1,1
45.875386035335616,1,1,0,0,1,1
45.875386035335616,1,1,0,0,0,1
45.875386035335616,1,1,0,0,0,1
46.320792771850485,1,1,0,0,0,1
46.320792771850485,2,1,0,0,0,1
46.320792771850485,0,1,1,1,0,1
46.59828538452079,0,1,1,1,0,1
46.59828538452079,1,1,1,1,0,1
46.59828538452079,1,1,1,1,0,1
46.77834559604355,1,1,1,1,0,1
46.77834559604355,1,0,1,1,0,1
46.77834559604355,1,0,1,1,0,1
46.85056698304372,1,0,1,1,0,1
46.85056698304372,2,0,1,1,0,1
46.85056698304372,0,1,1,1,1,1
48.365036025513646,0,1,1,1,1,1
48.365036025513646,1,1,1,1,1,1
48.365036025513646,1,1,1,1,1,1
48.733543668317225,1,1,1,1,1,1
48.733543668317225,1,1,1,1,1,0
48.733543668317225,1,1,1,1,1,0
48.995544397242625,1,1,1,1,1,0
48.995544397242625,1,1,1,0,1,0
48.995544397242625,1,1,1,0,1,0
49.76234775819806,1,1,1,0,1,0
49.76234775819806,1,1,0,0,1,0
49.76234775819806,1,1,0,0,1,0
50.15447078673963,1,1,0,0,1,0
50.15447078673963,2,1,0,0,1,0
50.15447078673963,0,1,1,0,1,1
50.619522978549554,0,1,1,0,1,1
50.619522978549554,0,0,1,0,1,1
50.619522978549554,0,0,1,0,1,1
50.88804218334632,0,0,1,0,1,1
50.88804218334632,1,0,1,0,1,1
50.88804218334632,1,0,1,0,1,1
51.37779216496662,1,0,1,0,1,1
51.37779216496662,1,0,1,0,0,1
51.37779216496662,1,0,1,0,0,1
51.620741536734094,1,0,1,0,0,1
51.620741536734094,2,0,1,0,0,1
51.620741536734094,0,1,1,0,1,1
52.305379431050206,0,1,1,0,1,1
52.305379431050206,0,1,1,0,1,0
52.305379431050206,0,1,1,0,1,0
53.32537494916709,0,1,1,0,1,0
53.32537494916709,0,1,0,0,1,0
53.32537494916709,0,1,0,0,1,0
53.88091286115562,0,1,0,0,1,0
53.88091286115562,1,1,0,0,1,0
53.88091286115562,1,1,0,0,1,0
54.14306267424937,1,1,0,0,1,0
54.14306267424937,1,0,0,0,1,0
54.14306267424937,1,0,0,0,1,0
55.01868206651075,1,0,0,0,1,0
55.01868206651075,1,0,0,0,0,0
55.01868206651075,1,0,0,0,0,0
55.957010439806254,1,0,0,0,0,0
55.957010439806254,2,0,0,0,0,0
55.957010439806254,0,1,1,0,0,0
56.56598918137177,0,1,1,0,0,0
56.56598918137177,1,1,1,0,0,0
56.56598918137177,1,1,1,0,0,0
56.80382931782506,1,1,1,0,0,0
56.80382931782506,2,1,1,0,0,0
56.80382931782506,0,1,1,1,1,0
57.15230514993641,0,1,1,1,1,0
57.15230514993641,1,1,1,1,1,0
57.15230514993641,1,1,1,1,1,0
57.39687974840136,1,1,1,1,1,0
57.39687974840136,2,1,1,1,1,0
57.39687974840136,0,2,1,1,1,1
57.874327963987895,0,2,1,1,1,1
57.874327963987895,0,1,1,1,1,1
57.874327963987895,0,1,1,1,1,1
57.91482084840571,0,1,1,1,1,1
57.91482084840571,0,1,0,1,1,1
57.91482084840571,0,1,0,1,1,1
58.84999314957393,0,1,0,1,1,1
58.84999314957393,0,1,0,1,0,1
58.84999314957393,0,1,0,1,0,1
58.926512366567614,0,1,0,1,0,1
58.926512366567614,0,1,0,0,0,1
58.926512366567614,0,1,0,0,0,1
59.21243908557185,0,1,0,0,0,1
59.21243908557185,1,1,0,0,0,1
59.21243908557185,1,1,0,0,0,1
59.2836994354106,1,1,0,0,0,1
59.2836994354106,2,1,0,0,0,1
59.2836994354106,0,1,1,1,0,1
59.49508368670571,0,1,1,1,0,1
59.49508368670571,1,1,1,1,0,1
59.49508368670571,1,1,1,1,0,1
59.65498033212662,1,1,1,1,0,1
59.65498033212662,2,1,1,1,0,1
59.65498033212662,0,2,1,2,0,1
59.6627578813557,0,2,1,2,0,1
59.6627578813557,0,1,1,2,0,1
59.6627578813557,0,1,1,2,0,1
60.427962921698935,0,1,1,2,0,1
60.427962921698935,0,1,1,1,0,1
60.427962921698935,0,1,1,1,0,1
60.694155375085934,0,1,1,1,0,1
60.694155375085934,1,1,1,1,0,1
60.694155375085934,1,1,1,1,0,1
60.83476912362662,1,1,1,1,0,1
60.83476912362662,1,1,1,1,0,0
60.83476912362662,1,1,1,1,0,0
61.371778436863295,1,1,1,1,0,0
61.371778436863295,1,0,1,1,0,0
61.371778436863295,1,0,1,1,0,0
61.49724000847671,1,0,1,1,0,0
61.49724000847671,2,0,1,1,0,0
61.49724000847671,0,1,1,1,1,0
62.84574157922694,0,1,1,1,1,0
62.84574157922694,0,1,1,0,1,0
62.84574157922694,0,1,1,0,1,0
62.96573516007672,0,1,1,0,1,0
62.96573516007672,0,0,1,0,1,0
62.96573516007672,0,0,1,0,1,0
63.18608700170399,0,0,1,0,1,0
63.18608700170399,0,0,0,0,1,0
63.18608700170399,0,0,0,0,1,0
63.97813084758755,0,0,0,0,1,0
63.97813084758755,0,0,0,0,0,0
63.97813084758755,0,0,0,0,0,0
64.1365281187127,0,0,0,0,0,0
64.1365281187127,1,0,0,0,0,0
64.1365281187127,1,0,0,0,0,0
64.37535506404178,1,0,0,0,0,0
64.37535506404178,2,0,0,0,0,0
64.37535506404178,0,0,0,0,1,1
65.15319345738496,0,0,0,0,1,1
65.15319345738496,1,0,0,0,1,1
65.15319345738496,1,0,0,0,1,1
66.49469825422068,1,0,0,0,1,1
66.49469825422068,2,0,0,0,1,1
66.49469825422068,0,1,0,1,1,1
66.82312255289605,0,1,0,1,1,1
66.82312255289605,0,1,0,1,1,0
66.82312255289605,0,1,0,1,1,0
67.04463901161535,0,1,0,1,1,0
67.04463901161535,0,1,0,1,0,0
67.04463901161535,0,1,0,1,0,0
67.07043625206803,0,1,0,1,0,0
67.07043625206803,1,1,0,1,0,0
67.07043625206803,1,1,0,1,0,0
69.10357402957153,1,1,0,1,0,0
69.10357402957153,1,0,0,1,0,0
69.10357402957153,1,0,0,1,0,0
70.07546970074021,1,0,0,1,0,0
70.07546970074021,2,0,0,1,0,0
70.07546970074021,0,0,0,2,0,1
70.37382130827012,0,0,0,2,0,1
70.37382130827012,1,0,0,2,0,1
70.37382130827012,1,0,0,2,0,1
70.39331084340765,1,0,0,2,0,1
70.39331084340765,1,0,0,1,0,1
70.39331084340765,1,0,0,1,0,1
70.93782179148567,1,0,0,1,0,1
70.93782179148567,1,0,0,1,0,0
70.93782179148567,1,0,0,1,0,0
71.73661519022492,1,0,0,1,0,0
71.73661519022492,1,0,0,0,0,0
71.73661519022492,1,0,0,0,0,0
74.77217943758093,1,0,0,0,0,0
74.77217943758093,2,0,0,0,0,0
74.77217943758093,0,0,1,0,1,0
74.81756207830766,0,0,1,0,1,0
74.81756207830766,1,0,1,0,1,0
74.81756207830766,1,0,1,0,1,0
75.97067172015936,1,0,1,0,1,0
75.97067172015936,2,0,1,0,1,0
75.97067172015936,0,1,1,0,1,1
76.73959234495139,0,1,1,0,1,1
76.73959234495139,1,1,1,0,1,1
76.73959234495139,1,1,1,0,1,1
77.4238478770723,1,1,1,0,1,1
77.4238478770723,2,1,1,0,1,1
77.4238478770723,0,1,1,1,2,1
77.56250894230054,0,1,1,1,2,1
77.56250894230054,0,1,1,1,1,1
77.56250894230054,0,1,1,1,1,1
78.13741442971337,0,1,1,1,1,1
78.13741442971337,0,1,0,1,1,1
78.13741442971337,0,1,0,1,1,1
78.76761732314432,0,1,0,1,1,1
78.76761732314432,0,0,0,1,1,1
78.76761732314432,0,0,0,1,1,1
79.32662201134288,0,0,0,1,1,1
79.32662201134288,0,0,0,1,1,0
79.32662201134288,0,0,0,1,1,0
79.59377735824481,0,0,0,1,1,0
79.59377735824481,0,0,0,1,0,0
79.59377735824481,0,0,0,1,0,0
79.89716799516269,0,0,0,1,0,0
79.89716799516269,1,0,0,1,0,0
79.89716799516269,1,0,0,1,0,0
80.04390888063129,1,0,0,1,0,0
80.04390888063129,2,0,0,1,0,0
80.04390888063129,0,1,0,1,0,1
80.1171094507216,0,1,0,1,0,1
80.1171094507216,1,1,0,1,0,1
80.1171094507216,1,1,0,1,0,1
80.2745455101177,1,1,0,1,0,1
80.2745455101177,2,1,0,1,0,1
80.2745455101177,0,1,0,2,1,1
80.50878040170421,0,1,0,2,1,1
80.50878040170421,0,1,0,1,1,1
80.50878040170421,0,1,0,1,1,1
80.61091351437678,0,1,0,1,1,1
80.61091351437678,1,1,0,1,1,1
80.61091351437678,1,1,0,1,1,1
82.06364735356678,1,1,0,1,1,1
82.06364735356678,1,0,0,1,1,1
82.06364735356678,1,0,0,1,1,1
82.07305971103736,1,0,0,1,1,1
82.07305971103736,2,0,0,1,1,1
82.07305971103736,0,0,1,1,1,2
82.16392407196827,0,0,1,1,1,2
82.16392407196827,0,0,1,1,1,1
82.16392407196827,0,0,1,1,1,1
82.84410036873656,0,0,1,1,1,1
82.84410036873656,0,0,1,1,0,1
82.84410036873656,0,0,1,1,0,1
82.88315279952569,0,0,1,1,0,1
82.88315279952569,0,0,1,0,0,1
82.88315279952569,0,0,1,0,0,1
83.21388821981942,0,0,1,0,0,1
83.21388821981942,1,0,1,0,0,1
83.21388821981942,1,0,1,0,0,1
83.81733670091953,1,0,1,0,0,1
83.81733670091953,1,0,0,0,0,1
83.81733670091953,1,0,0,0,0,1
83.95687705855599,1,0,0,0,0,1
83.95687705855599,2,0,0,0,0,1
83.95687705855599,0,0,0,1,1,1
85.19516625130754,0,0,0,1,1,1
85.19516625130754,0,0,0,1,1,0
85.19516625130754,0,0,0,1,1,0
86.41390265344339,0,0,0,1,1,0
86.41390265344339,1,0,0,1,1,0
86.41390265344339,1,0,0,1,1,0
86.92586131579449,1,0,0,1,1,0
86.92586131579449,1,0,0,1,0,0
86.92586131579449,1,0,0,1,0,0
87.44998534118595,1,0,0,1,0,0
87.44998534118595,1,0,0,0,0,0
87.44998534118595,1,0,0,0,0,0
87.60130950607308,1,0,0,0,0,0
87.60130950607308,2,0,0,0,0,0
87.60130950607308,0,1,1,0,0,0
89.48693548545232,0,1,1,0,0,0
89.48693548545232,0,0,1,0,0,0
89.48693548545232,0,0,1,0,0,0
89.66367989907492,0,0,1,0,0,0
89.66367989907492,0,0,0,0,0,0
89.66367989907492,0,0,0,0,0,0
90.79166105405275,0,0,0,0,0,0
90.79166105405275,1,0,0,0,0,0
90.79166105405275,1,0,0,0,0,0
95.1811054862616,1,0,0,0,0,0
95.1811054862616,2,0,0,0,0,0
95.1811054862616,0,0,1,0,0,1
96.00290703025244,0,0,1,0,0,1
96.00290703025244,1,0,1,0,0,1
96.00290703025244,1,0,1,0,0,1
96.43519512393702,1,0,1,0,0,1
96.43519512393702,1,0,1,0,0,0
96.43519512393702,1,0,1,0,0,0
97.51933310438714,1,0,1,0,0,0
97.51933310438714,1,0,0,0,0,0
97.51933310438714,1,0,0,0,0,0
98.17969679691149,1,0,0,0,0,0
98.17969679691149,2,0,0,0,0,0
98.17969679691149,0,0,1,0,1,0
98.85170567116822,0,0,1,0,1,0
98.85170567116822,1,0,1,0,1,0
98.85170567116822,1,0,1,0,1,0
99.3697762600088,1,0,1,0,1,0
99.3697762600088,1,0,1,0,0,0
99.3697762600088,1,0,1,0,0,0
100.53659402555718,1,0,1,0,0,0
100.53659402555718,1,0,0,0,0,0
100.53659402555718,1,0,0,0,0,0
101.08318650487257,1,0,0,0,0,0
101.08318650487257,2,0,0,0,0,0
101.08318650487257,0,0,1,0,1,0
101.68190831505402,0,0,1,0,1,0
101.68190831505402,1,0,1,0,1,0
101.68190831505402,1,0,1,0,1,0
102.77792506857111,1,0,1,0,1,0
102.77792506857111,2,0,1,0,1,0
102.77792506857111,0,1,1,1,1,0
102.91098082235274,0,1,1,1,1,0
102.91098082235274,1,1,1,1,1,0
102.91098082235274,1,1,1,1,1,0
103.51467995994369,1,1,1,1,1,0
103.51467995994369,1,1,1,1,0,0
103.51467995994369,1,1,1,1,0,0
104.46673114529432,1,1,1,1,0,0
104.46673114529432,1,1,0,1,0,0
104.46673114529432,1,1,0,1,0,0
104.81699492518459,1,1,0,1,0,0
104.81699492518459,1,0,0,1,0,0
104.81699492518459,1,0,0,1,0,0
106.01243329120221,1,0,0,1,0,0
106.01243329120221,1,0,0,0,0,0
106.01243329120221,1,0,0,0,0,0
106.2046926168638,1,0,0,0,0,0
106.2046926168638,2,0,0,0,0,0
106.2046926168638,0,0,1,0,1,0
106.29789812153594,0,0,1,0,1,0
106.29789812153594,1,0,1,0,1,0
106.29789812153594,1,0,1,0,1,0
106.32941946969827,1,0,1,0,1,0
106.32941946969827,2,0,1,0,1,0
106.32941946969827,0,1,1,1,1,0
107.76665332088243,0,1,1,1,1,0
107.76665332088243,0,0,1,1,1,0
107.76665332088243,0,0,1,1,1,0
108.50711121038648,0,0,1,1,1,0
108.50711121038648,0,0,1,1,0,0
108.50711121038648,0,0,1,1,0,0
108.76527264558571,0,0,1,1,0,0
108.76527264558571,0,0,1,0,0,0
108.76527264558571,0,0,1,0,0,0
109.15060074081228,0,0,1,0,0,0
109.15060074081228,0,0,0,0,0,0
109.15060074081228,0,0,0,0,0,0
109.97166487419571,0,0,0,0,0,0
109.97166487419571,1,0,0,0,0,0
109.97166487419571,1,0,0,0,0,0
110.20668530290295,1,0,0,0,0,0
110.20668530290295,2,0,0,0,0,0
110.20668530290295,0,0,1,1,0,0
111.4561963185755,0,0,1,1,0,0
111.4561963185755,0,0,0,1,0,0
111.4561963185755,0,0,0,1,0,0
111.65486944320952,0,0,0,1,0,0
111.65486944320952,0,0,0,0,0,0
111.65486944320952,0,0,0,0,0,0
112.43808796651184,0,0,0,0,0,0
112.43808796651184,1,0,0,0,0,0
112.43808796651184,1,0,0,0,0,0
112.65493402965274,1,0,0,0,0,0
112.65493402965274,2,0,0,0,0,0
112.65493402965274,0,1,0,0,0,1
112.66720348877914,0,1,0,0,0,1
112.66720348877914,1,1,0,0,0,1
112.66720348877914,1,1,0,0,0,1
114.07974975181655,1,1,0,0,0,1
114.07974975181655,1,0,0,0,0,1
114.07974975181655,1,0,0,0,0,1
114.10796254542456,1,0,0,0,0,1
114.10796254542456,1,0,0,0,0,0
114.10796254542456,1,0,0,0,0,0
115.98628026857527,1,0,0,0,0,0
115.98628026857527,2,0,0,0,0,0
115.98628026857527,0,0,0,1,0,1
117.32700135775957,0,0,0,1,0,1
117.32700135775957,0,0,0,0,0,1
117.32700135775957,0,0,0,0,0,1
118.15558009909267,0,0,0,0,0,1
118.15558009909267,0,0,0,0,0,0
118.15558009909267,0,0,0,0,0,0
120.10532931943945,0,0,0,0,0,0
120.10532931943945,1,0,0,0,0,0
120.10532931943945,1,0,0,0,0,0
125.61762881408357,1,0,0,0,0,0
125.61762881408357,2,0,0,0,0,0
125.61762881408357,0,1,0,0,1,0
125.6354997307367,0,1,0,0,1,0
125.6354997307367,1,1,0,0,1,0
125.6354997307367,1,1,0,0,1,0
126.61324914411324,1,1,0,0,1,0
126.61324914411324,2,1,0,0,1,0
126.61324914411324,0,1,0,1,1,1
127.38306305692966,0,1,0,1,1,1
127.38306305692966,0,1,0,1,0,1
127.38306305692966,0,1,0,1,0,1
127.45983143211633,0,1,0,1,0,1
127.45983143211633,1,1,0,1,0,1
127.45983143211633,1,1,0,1,0,1
127.65797226718968,1,1,0,1,0,1
127.65797226718968,1,0,0,1,0,1
127.65797226718968,1,0,0,1,0,1
129.6856964490085,1,0,0,1,0,1
129.6856964490085,1,0,0,1,0,0
129.6856964490085,1,0,0,1,0,0
129.8627417611321,1,0,0,1,0,0
129.8627417611321,1,0,0,0,0,0
129.8627417611321,1,0,0,0,0,0
131.18815666472406,1,0,0,0,0,0
131.18815666472406,2,0,0,0,0,0
131.18815666472406,0,0,0,0,1,1
131.74462749133514,0,0,0,0,1,1
131.74462749133514,1,0,0,0,1,1
131.74462749133514,1,0,0,0,1,1
131.7458676511355,1,0,0,0,1,1
131.7458676511355,2,0,0,0,1,1
131.7458676511355,0,0,1,1,1,1
131.96832756392982,0,0,1,1,1,1
131.96832756392982,1,0,1,1,1,1
131.96832756392982,1,0,1,1,1,1
132.16912297290742,1,0,1,1,1,1
132.16912297290742,2,0,1,1,1,1
132.16912297290742,0,1,1,1,1,2
132.2754605514784,0,1,1,1,1,2
132.2754605514784,1,1,1,1,1,2
132.2754605514784,1,1,1,1,1,2
133.90213684718975,1,1,1,1,1,2
133.90213684718975,1,1,1,1,1,1
133.90213684718975,1,1,1,1,1,1
134.51692670656848,1,1,1,1,1,1
134.51692670656848,1,1,1,1,0,1
134.51692670656848,1,1,1,1,0,1
134.72199522607184,1,1,1,1,0,1
134.72199522607184,1,1,1,0,0,1
134.72199522607184,1,1,1,0,0,1
134.76430105121557,1,1,1,0,0,1
134.76430105121557,1,1,0,0,0,1
134.76430105121557,1,1,0,0,0,1
135.71889333798737,1,1,0,0,0,1
135.71889333798737,1,1,0,0,0,0
135.71889333798737,1,1,0,0,0,0
136.67111825392826,1,1,0,0,0,0
136.67111825392826,1,0,0,0,0,0
136.67111825392826,1,0,0,0,0,0
137.4574167271406,1,0,0,0,0,0
137.4574167271406,2,0,0,0,0,0
137.4574167271406,0,1,0,1,0,0
139.14635462711473,0,1,0,1,0,0
139.14635462711473,0,1,0,0,0,0
139.14635462711473,0,1,0,0,0,0
140.23597684200993,0,1,0,0,0,0
140.23597684200993,0,0,0,0,0,0
140.23597684200993,0,0,0,0,0,0
140.8219429297334,0,0,0,0,0,0
140.8219429297334,1,0,0,0,0,0
140.8219429297334,1,0,0,0,0,0
140.93565615119616,1,0,0,0,0,0
140.93565615119616,2,0,0,0,0,0
140.93565615119616,0,0,1,0,0,1
142.55408491458553,0,0,1,0,0,1
142.55408491458553,0,0,1,0,0,0
142.55408491458553,0,0,1,0,0,0
143.2949795067358,0,0,1,0,0,0
143.2949795067358,1,0,1,0,0,0
143.2949795067358,1,0,1,0,0,0
143.6625452494415,1,0,1,0,0,0
