job,arrival,started,finished,user,user_1_st,user_2_st,user_3_st,user_4_st,user_5_st
1438812621064,224.56693242773437,228.16604998597774,230.0890742477556,5,1.8038050772908787,2.838816873300127,2.014777470358856,2.604714905630451,1.923024261777865
1438812620224,223.36388873967547,228.16604998597774,230.21975614511442,1,2.053706159136688,2.9038082469356956,2.541071042074468,2.5883631301375796,2.610355911694281
1438812622128,223.60899857722075,228.16604998597774,230.4387429711604,3,2.7413669804200094,2.5878237777080875,2.272692985182646,3.4669653904474695,3.2819347628638744
1438812621008,224.60977659172076,228.16604998597774,230.65807395771367,2,3.2005950644367838,2.492023971735922,4.855067645293311,3.168878121114024,3.708188333764071
1438812620616,223.84170247163215,228.16604998597774,230.66574090795382,4,2.4711129705616144,2.743973276925422,2.494286429055605,2.49969092197608,1.981141807436076
1438812645136,228.16604998597774,230.0890742477556,231.44896215069377,5,1.4017627390326732,1.6403511665180945,2.414355456480572,2.220676893018385,1.3598879029381659
1438812129936,232.2017270145897,232.58469673975338,233.90912910708127,2,3.516027442580925,1.3244323673278966,3.3025338673519204,4.071862862743238,2.2939159078901032
1438812543240,232.4738555245834,232.58469673975338,234.23911722378745,4,2.1354020766229938,2.5589759033262016,1.302953005062886,1.6544204840340522,1.7397682692805643
1438812604400,228.17775601293891,232.58469673975338,235.00460019020807,1,2.4199034504546733,2.6528863076055793,5.305108774123901,3.65581915691676,3.5730513239478268
1438812622240,231.89680933101437,232.58469673975338,235.5307889248723,5,3.994538571332393,3.126172322044596,4.571745934533668,3.227680060486604,2.94609218511891
1438812606024,229.2101033152416,232.58469673975338,236.43488560437956,3,5.9870656451450435,4.59347906901515,3.850188864626165,4.766777167708414,4.12758621318504
1438812543688,232.58469673975338,233.90912910708127,236.75579291092785,2,2.2341006038721853,2.846663803846586,2.891969952314099,2.8274035160200004,3.3428890685982697
1438812621064,235.86092540656205,238.37343726388977,240.23060074356894,5,2.255867142849124,1.750226295141607,1.0031623813474635,1.7411878142621124,1.8571634796791754
1438812542680,238.37343726388977,238.37343726388977,240.7352185266876,4,3.1752273860704467,3.6156692906422023,3.1823679236680906,2.361781262797817,3.0502193023469646
1438812074952,235.26562056569006,238.37343726388977,240.96584669588327,1,2.5924094319935005,2.8202653819872654,4.684727586719152,4.845686823018982,3.0051589332682886
1438812076128,232.68984635195784,238.37343726388977,241.1042665807043,3,4.237933515113058,2.880440030657822,2.730829316814514,2.951919697762897,2.738761221357016
1438812075064,234.98230547148162,238.37343726388977,242.27111371193925,2,4.816743512775661,3.8976764480494706,4.710220025663466,3.5011515805799855,5.00388356506597
1438812077192,235.7572150466177,240.96584669588327,242.97373815030147,1,2.0078914544182105,3.929262301079711,2.24308100535397,3.5638160364650866,4.083344302690428
1438812591832,239.22484489544644,244.9807823881964,247.2026988591709,5,2.697044601002622,2.4415766449838516,3.846533194914184,3.070260591464842,2.221916470974533
1438812592000,239.42918238666735,244.9807823881964,247.86778658313733,3,3.200383808323568,2.5523730370155633,2.8870041949409546,3.4102636336304877,4.15028980527352
1438812542792,239.18099854174338,244.9807823881964,247.99980287776677,2,3.351381596000103,3.0190204895703863,3.1930627837428758,3.2379935867245315,3.3277754910519923
1438812644352,243.8706460913933,244.9807823881964,248.09227660771347,1,3.111494219517096,4.118942112485601,2.5245083812122924,3.2541539993481092,3.845291801593513
1438812647096,243.6674393070237,244.9807823881964,249.59475079953197,4,5.136366920635078,5.262245225773622,4.1527824577529096,4.613968411335573,6.137415328807215
