now,global,user_1,user_2,user_3,user_4,user_5
30.261447117617806,0,1,2,2,2,2
30.295040180601863,0,1,2,2,2,2
30.295040180601863,1,1,2,2,2,2
30.295040180601863,1,1,2,2,2,2
30.39702221596241,1,1,2,2,2,2
30.39702221596241,2,1,2,2,2,2
30.39702221596241,2,1,2,2,2,2
30.494977945451716,2,1,2,2,2,2
30.494977945451716,3,1,2,2,2,2
30.494977945451716,3,1,2,2,2,2
31.407463622327526,3,1,2,2,2,2
31.407463622327526,3,1,1,2,2,2
31.407463622327526,3,1,1,2,2,2
31.411691219732965,3,1,1,2,2,2
31.411691219732965,3,1,1,2,1,2
31.411691219732965,3,1,1,2,1,2
32.04473934070699,3,1,1,2,1,2
32.04473934070699,3,1,1,1,1,2
32.04473934070699,3,1,1,1,1,2
32.33371797493281,3,1,1,1,1,2
32.33371797493281,3,1,1,1,1,1
32.33371797493281,3,1,1,1,1,1
32.53231147530796,3,1,1,1,1,1
32.53231147530796,3,0,1,1,1,1
32.53231147530796,3,0,1,1,1,1
33.31567425369333,3,0,1,1,1,1
33.31567425369333,4,0,1,1,1,1
33.31567425369333,4,0,1,1,1,1
33.40878600126294,4,0,1,1,1,1
33.40878600126294,4,0,1,1,0,1
33.40878600126294,4,0,1,1,0,1
33.54423930661423,4,0,1,1,0,1
33.54423930661423,5,0,1,1,0,1
33.54423930661423,5,0,1,1,0,1
33.636603290871264,5,0,1,1,0,1
33.636603290871264,5,0,1,0,0,1
33.636603290871264,5,0,1,0,0,1
34.22636873487029,5,0,1,0,0,1
34.22636873487029,6,0,1,0,0,1
34.22636873487029,6,0,1,0,0,1
34.23763979509579,6,0,1,0,0,1
34.23763979509579,7,0,1,0,0,1
34.23763979509579,7,0,1,0,0,1
35.16046477785736,7,0,1,0,0,1
35.16046477785736,7,0,0,0,0,1
35.16046477785736,7,0,0,0,0,1
35.35866214755419,7,0,0,0,0,1
35.35866214755419,8,0,0,0,0,1
35.35866214755419,8,0,0,0,0,1
35.589101433367375,8,0,0,0,0,1
35.589101433367375,9,0,0,0,0,1
35.589101433367375,0,1,3,1,3,2
36.12361013078531,0,1,3,1,3,2
36.12361013078531,0,1,3,1,3,1
36.12361013078531,0,1,3,1,3,1
36.33840702906993,0,1,3,1,3,1
36.33840702906993,0,1,3,1,2,1
36.33840702906993,0,1,3,1,2,1
37.71532290020295,0,1,3,1,2,1
37.71532290020295,0,1,2,1,2,1
37.71532290020295,0,1,2,1,2,1
38.0277845737836,0,1,2,1,2,1
38.0277845737836,0,0,2,1,2,1
38.0277845737836,0,0,2,1,2,1
38.07209475328046,0,0,2,1,2,1
38.07209475328046,0,0,2,1,1,1
38.07209475328046,0,0,2,1,1,1
38.1021223729777,0,0,2,1,1,1
38.1021223729777,0,0,2,1,1,0
38.1021223729777,0,0,2,1,1,0
38.47796318654154,0,0,2,1,1,0
38.47796318654154,0,0,1,1,1,0
38.47796318654154,0,0,1,1,1,0
38.48899624653807,0,0,1,1,1,0
38.48899624653807,0,0,1,0,1,0
38.48899624653807,0,0,1,0,1,0
39.858579368286314,0,0,1,0,1,0
39.858579368286314,0,0,1,0,0,0
39.858579368286314,0,0,1,0,0,0
39.91400011026938,0,0,1,0,0,0
39.91400011026938,1,0,1,0,0,0
39.91400011026938,1,0,1,0,0,0
39.92713825020921,1,0,1,0,0,0
39.92713825020921,2,0,1,0,0,0
39.92713825020921,2,0,1,0,0,0
41.63460135154427,2,0,1,0,0,0
41.63460135154427,2,0,0,0,0,0
41.63460135154427,2,0,0,0,0,0
41.69153205019945,2,0,0,0,0,0
41.69153205019945,3,0,0,0,0,0
41.69153205019945,3,0,0,0,0,0
42.948422202263124,3,0,0,0,0,0
42.948422202263124,4,0,0,0,0,0
42.948422202263124,4,0,0,0,0,0
44.926850626432156,4,0,0,0,0,0
44.926850626432156,5,0,0,0,0,0
44.926850626432156,5,0,0,0,0,0
45.06793279504008,5,0,0,0,0,0
45.06793279504008,6,0,0,0,0,0
45.06793279504008,6,0,0,0,0,0
45.22983118567801,6,0,0,0,0,0
45.22983118567801,7,0,0,0,0,0
45.22983118567801,7,0,0,0,0,0
46.320792771850485,7,0,0,0,0,0
46.320792771850485,8,0,0,0,0,0
46.320792771850485,8,0,0,0,0,0
46.59828538452079,8,0,0,0,0,0
46.59828538452079,9,0,0,0,0,0
46.59828538452079,0,2,1,2,2,2
46.85056698304372,0,2,1,2,2,2
46.85056698304372,1,2,1,2,2,2
46.85056698304372,1,2,1,2,2,2
47.63842251642863,1,2,1,2,2,2
47.63842251642863,1,2,1,1,2,2
47.63842251642863,1,2,1,1,2,2
48.308698185524264,1,2,1,1,2,2
48.308698185524264,1,1,1,1,2,2
48.308698185524264,1,1,1,1,2,2
48.365036025513646,1,1,1,1,2,2
48.365036025513646,2,1,1,1,2,2
48.365036025513646,2,1,1,1,2,2
49.525249217593284,2,1,1,1,2,2
49.525249217593284,2,1,1,1,1,2
49.525249217593284,2,1,1,1,1,2
50.15447078673963,2,1,1,1,1,2
50.15447078673963,3,1,1,1,1,2
50.15447078673963,3,1,1,1,1,2
50.26389625779794,3,1,1,1,1,2
50.26389625779794,3,1,1,1,1,1
50.26389625779794,3,1,1,1,1,1
50.28893182081577,3,1,1,1,1,1
50.28893182081577,3,1,0,1,1,1
50.28893182081577,3,1,0,1,1,1
50.607384551027145,3,1,0,1,1,1
50.607384551027145,3,0,0,1,1,1
50.607384551027145,3,0,0,1,1,1
50.88804218334632,3,0,0,1,1,1
50.88804218334632,4,0,0,1,1,1
50.88804218334632,4,0,0,1,1,1
51.26195392082327,4,0,0,1,1,1
51.26195392082327,4,0,0,1,0,1
51.26195392082327,4,0,0,1,0,1
51.466001189742784,4,0,0,1,0,1
51.466001189742784,4,0,0,0,0,1
51.466001189742784,4,0,0,0,0,1
51.620741536734094,4,0,0,0,0,1
51.620741536734094,5,0,0,0,0,1
51.620741536734094,5,0,0,0,0,1
52.544468151478306,5,0,0,0,0,1
52.544468151478306,5,0,0,0,0,0
52.544468151478306,5,0,0,0,0,0
53.88091286115562,5,0,0,0,0,0
53.88091286115562,6,0,0,0,0,0
53.88091286115562,6,0,0,0,0,0
55.957010439806254,6,0,0,0,0,0
55.957010439806254,7,0,0,0,0,0
55.957010439806254,7,0,0,0,0,0
56.56598918137177,7,0,0,0,0,0
56.56598918137177,8,0,0,0,0,0
56.56598918137177,8,0,0,0,0,0
56.80382931782506,8,0,0,0,0,0
56.80382931782506,9,0,0,0,0,0
56.80382931782506,0,2,2,1,2,2
57.15230514993641,0,2,2,1,2,2
57.15230514993641,1,2,2,1,2,2
57.15230514993641,1,2,2,1,2,2
57.39687974840136,1,2,2,1,2,2
57.39687974840136,2,2,2,1,2,2
57.39687974840136,2,2,2,1,2,2
58.95473796213564,2,2,2,1,2,2
58.95473796213564,2,2,2,1,2,1
58.95473796213564,2,2,2,1,2,1
59.03987610231414,2,2,2,1,2,1
59.03987610231414,2,2,2,1,1,1
59.03987610231414,2,2,2,1,1,1
59.21243908557185,2,2,2,1,1,1
59.21243908557185,3,2,2,1,1,1
59.21243908557185,3,2,2,1,1,1
59.2836994354106,3,2,2,1,1,1
59.2836994354106,4,2,2,1,1,1
59.2836994354106,4,2,2,1,1,1
59.47614676528229,4,2,2,1,1,1
59.47614676528229,4,2,2,0,1,1
59.47614676528229,4,2,2,0,1,1
59.49508368670571,4,2,2,0,1,1
59.49508368670571,5,2,2,0,1,1
59.49508368670571,5,2,2,0,1,1
59.632879581899545,5,2,2,0,1,1
59.632879581899545,5,1,2,0,1,1
59.632879581899545,5,1,2,0,1,1
59.65498033212662,5,1,2,0,1,1
59.65498033212662,6,1,2,0,1,1
59.65498033212662,6,1,2,0,1,1
59.974733480252524,6,1,2,0,1,1
59.974733480252524,6,1,1,0,1,1
59.974733480252524,6,1,1,0,1,1
60.343128133744784,6,1,1,0,1,1
60.343128133744784,6,1,1,0,0,1
60.343128133744784,6,1,1,0,0,1
60.694155375085934,6,1,1,0,0,1
60.694155375085934,7,1,1,0,0,1
60.694155375085934,7,1,1,0,0,1
61.267114699810165,7,1,1,0,0,1
61.267114699810165,7,1,1,0,0,0
61.267114699810165,7,1,1,0,0,0
61.49724000847671,7,1,1,0,0,0
61.49724000847671,8,1,1,0,0,0
61.49724000847671,8,1,1,0,0,0
61.550197106081185,8,1,1,0,0,0
61.550197106081185,8,0,1,0,0,0
61.550197106081185,8,0,1,0,0,0
61.85940823708916,8,0,1,0,0,0
61.85940823708916,8,0,0,0,0,0
61.85940823708916,8,0,0,0,0,0
64.1365281187127,8,0,0,0,0,0
64.1365281187127,9,0,0,0,0,0
64.1365281187127,0,2,1,2,2,2
64.37535506404178,0,2,1,2,2,2
64.37535506404178,1,2,1,2,2,2
64.37535506404178,1,2,1,2,2,2
65.15319345738496,1,2,1,2,2,2
65.15319345738496,2,2,1,2,2,2
65.15319345738496,2,2,1,2,2,2
65.55599968476145,2,2,1,2,2,2
65.55599968476145,2,1,1,2,2,2
65.55599968476145,2,1,1,2,2,2
65.67419819814549,2,1,1,2,2,2
65.67419819814549,2,1,1,2,2,1
65.67419819814549,2,1,1,2,2,1
66.12355933628169,2,1,1,2,2,1
66.12355933628169,2,1,1,2,1,1
66.12355933628169,2,1,1,2,1,1
66.49469825422068,2,1,1,2,1,1
66.49469825422068,3,1,1,2,1,1
66.49469825422068,3,1,1,2,1,1
66.70677036944544,3,1,1,2,1,1
66.70677036944544,3,1,1,1,1,1
66.70677036944544,3,1,1,1,1,1
67.07043625206803,3,1,1,1,1,1
67.07043625206803,4,1,1,1,1,1
67.07043625206803,4,1,1,1,1,1
67.26502024026904,4,1,1,1,1,1
67.26502024026904,4,0,1,1,1,1
67.26502024026904,4,0,1,1,1,1
67.84494072570136,4,0,1,1,1,1
67.84494072570136,4,0,1,1,1,0
67.84494072570136,4,0,1,1,1,0
68.03891568500609,4,0,1,1,1,0
68.03891568500609,4,0,0,1,1,0
68.03891568500609,4,0,0,1,1,0
68.24107085060558,4,0,0,1,1,0
68.24107085060558,4,0,0,0,1,0
68.24107085060558,4,0,0,0,1,0
68.79284328385525,4,0,0,0,1,0
68.79284328385525,4,0,0,0,0,0
68.79284328385525,4,0,0,0,0,0
70.07546970074021,4,0,0,0,0,0
70.07546970074021,5,0,0,0,0,0
70.07546970074021,5,0,0,0,0,0
70.37382130827012,5,0,0,0,0,0
70.37382130827012,6,0,0,0,0,0
70.37382130827012,6,0,0,0,0,0
74.77217943758093,6,0,0,0,0,0
74.77217943758093,7,0,0,0,0,0
74.77217943758093,7,0,0,0,0,0
74.81756207830766,7,0,0,0,0,0
74.81756207830766,8,0,0,0,0,0
74.81756207830766,8,0,0,0,0,0
75.97067172015936,8,0,0,0,0,0
75.97067172015936,9,0,0,0,0,0
75.97067172015936,0,2,2,2,1,2
76.73959234495139,0,2,2,2,1,2
76.73959234495139,1,2,2,2,1,2
76.73959234495139,1,2,2,2,1,2
77.16468349559321,1,2,2,2,1,2
77.16468349559321,1,1,2,2,1,2
77.16468349559321,1,1,2,2,1,2
77.4238478770723,1,1,2,2,1,2
77.4238478770723,2,1,2,2,1,2
77.4238478770723,2,1,2,2,1,2
77.85534070679059,2,1,2,2,1,2
77.85534070679059,2,1,2,1,1,2
77.85534070679059,2,1,2,1,1,2
78.41843920901363,2,1,2,1,1,2
78.41843920901363,2,1,2,1,1,1
78.41843920901363,2,1,2,1,1,1
79.19864505360786,2,1,2,1,1,1
79.19864505360786,2,1,2,0,1,1
79.19864505360786,2,1,2,0,1,1
79.3359067122918,2,1,2,0,1,1
79.3359067122918,2,1,1,0,1,1
79.3359067122918,2,1,1,0,1,1
79.50749077033869,2,1,1,0,1,1
79.50749077033869,2,1,1,0,0,1
79.50749077033869,2,1,1,0,0,1
79.89716799516269,2,1,1,0,0,1
79.89716799516269,3,1,1,0,0,1
79.89716799516269,3,1,1,0,0,1
80.04390888063129,3,1,1,0,0,1
80.04390888063129,4,1,1,0,0,1
80.04390888063129,4,1,1,0,0,1
80.10418897125535,4,1,1,0,0,1
80.10418897125535,4,0,1,0,0,1
80.10418897125535,4,0,1,0,0,1
80.1171094507216,4,0,1,0,0,1
80.1171094507216,5,0,1,0,0,1
80.1171094507216,5,0,1,0,0,1
80.2745455101177,5,0,1,0,0,1
80.2745455101177,6,0,1,0,0,1
80.2745455101177,6,0,1,0,0,1
80.61091351437678,6,0,1,0,0,1
80.61091351437678,7,0,1,0,0,1
80.61091351437678,7,0,1,0,0,1
81.38285231843858,7,0,1,0,0,1
81.38285231843858,7,0,0,0,0,1
81.38285231843858,7,0,0,0,0,1
81.77438950019715,7,0,0,0,0,1
81.77438950019715,7,0,0,0,0,0
81.77438950019715,7,0,0,0,0,0
82.07305971103736,7,0,0,0,0,0
82.07305971103736,8,0,0,0,0,0
82.07305971103736,8,0,0,0,0,0
83.21388821981942,8,0,0,0,0,0
83.21388821981942,9,0,0,0,0,0
83.21388821981942,0,1,2,2,2,2
83.95687705855599,0,1,2,2,2,2
83.95687705855599,1,1,2,2,2,2
83.95687705855599,1,1,2,2,2,2
84.72330381956098,1,1,2,2,2,2
84.72330381956098,1,1,2,2,1,2
84.72330381956098,1,1,2,2,1,2
85.32052198487847,1,1,2,2,1,2
85.32052198487847,1,1,2,1,1,2
85.32052198487847,1,1,2,1,1,2
85.3339034111564,1,1,2,1,1,2
85.3339034111564,1,1,2,1,1,1
85.3339034111564,1,1,2,1,1,1
85.89185001603232,1,1,2,1,1,1
85.89185001603232,1,0,2,1,1,1
85.89185001603232,1,0,2,1,1,1
86.41390265344339,1,0,2,1,1,1
86.41390265344339,2,0,2,1,1,1
86.41390265344339,2,0,2,1,1,1
87.04304394448093,2,0,2,1,1,1
87.04304394448093,2,0,2,0,1,1
87.04304394448093,2,0,2,0,1,1
87.29285867817984,2,0,2,0,1,1
87.29285867817984,2,0,2,0,0,1
87.29285867817984,2,0,2,0,0,1
87.60130950607308,2,0,2,0,0,1
87.60130950607308,3,0,2,0,0,1
87.60130950607308,3,0,2,0,0,1
87.68948495235453,3,0,2,0,0,1
87.68948495235453,3,0,1,0,0,1
87.68948495235453,3,0,1,0,0,1
87.99978009776555,3,0,1,0,0,1
87.99978009776555,3,0,1,0,0,0
87.99978009776555,3,0,1,0,0,0
89.4337619422367,3,0,1,0,0,0
89.4337619422367,3,0,0,0,0,0
89.4337619422367,3,0,0,0,0,0
90.79166105405275,3,0,0,0,0,0
90.79166105405275,4,0,0,0,0,0
90.79166105405275,4,0,0,0,0,0
95.1811054862616,4,0,0,0,0,0
95.1811054862616,5,0,0,0,0,0
95.1811054862616,5,0,0,0,0,0
96.00290703025244,5,0,0,0,0,0
96.00290703025244,6,0,0,0,0,0
96.00290703025244,6,0,0,0,0,0
98.17969679691149,6,0,0,0,0,0
98.17969679691149,7,0,0,0,0,0
98.17969679691149,7,0,0,0,0,0
98.85170567116822,7,0,0,0,0,0
98.85170567116822,8,0,0,0,0,0
98.85170567116822,8,0,0,0,0,0
101.08318650487257,8,0,0,0,0,0
101.08318650487257,9,0,0,0,0,0
101.08318650487257,0,2,2,1,2,2
101.68190831505402,0,2,2,1,2,2
101.68190831505402,1,2,2,1,2,2
101.68190831505402,1,2,2,1,2,2
101.97693207618123,1,2,2,1,2,2
101.97693207618123,1,2,1,1,2,2
101.97693207618123,1,2,1,1,2,2
102.27326596796989,1,2,1,1,2,2
102.27326596796989,1,2,1,1,1,2
102.27326596796989,1,2,1,1,1,2
102.77792506857111,1,2,1,1,1,2
102.77792506857111,2,2,1,1,1,2
102.77792506857111,2,2,1,1,1,2
102.91098082235274,2,2,1,1,1,2
102.91098082235274,3,2,1,1,1,2
102.91098082235274,3,2,1,1,1,2
102.96881248425181,3,2,1,1,1,2
102.96881248425181,3,1,1,1,1,2
102.96881248425181,3,1,1,1,1,2
103.0465549215832,3,1,1,1,1,2
103.0465549215832,3,1,1,1,1,1
103.0465549215832,3,1,1,1,1,1
103.50731108672112,3,1,1,1,1,1
103.50731108672112,3,1,1,0,1,1
103.50731108672112,3,1,1,0,1,1
104.33382930482692,3,1,1,0,1,1
104.33382930482692,3,1,0,0,1,1
104.33382930482692,3,1,0,0,1,1
104.70475942304101,3,1,0,0,1,1
104.70475942304101,3,1,0,0,0,1
104.70475942304101,3,1,0,0,0,1
105.36322752207278,3,1,0,0,0,1
105.36322752207278,3,1,0,0,0,0
105.36322752207278,3,1,0,0,0,0
106.2046926168638,3,1,0,0,0,0
106.2046926168638,4,1,0,0,0,0
106.2046926168638,4,1,0,0,0,0
106.29789812153594,4,1,0,0,0,0
106.29789812153594,5,1,0,0,0,0
106.29789812153594,5,1,0,0,0,0
106.32941946969827,5,1,0,0,0,0
106.32941946969827,6,1,0,0,0,0
106.32941946969827,6,1,0,0,0,0
106.60722929270996,6,1,0,0,0,0
106.60722929270996,6,0,0,0,0,0
106.60722929270996,6,0,0,0,0,0
109.97166487419571,6,0,0,0,0,0
109.97166487419571,7,0,0,0,0,0
109.97166487419571,7,0,0,0,0,0
110.20668530290295,7,0,0,0,0,0
110.20668530290295,8,0,0,0,0,0
110.20668530290295,8,0,0,0,0,0
112.43808796651184,8,0,0,0,0,0
112.43808796651184,9,0,0,0,0,0
112.43808796651184,0,1,2,2,2,2
112.65493402965274,0,1,2,2,2,2
112.65493402965274,1,1,2,2,2,2
112.65493402965274,1,1,2,2,2,2
112.66720348877914,1,1,2,2,2,2
112.66720348877914,2,1,2,2,2,2
112.66720348877914,2,1,2,2,2,2
113.9486277561135,2,1,2,2,2,2
113.9486277561135,2,1,2,2,2,1
113.9486277561135,2,1,2,2,2,1
114.46771127403353,2,1,2,2,2,1
114.46771127403353,2,1,1,2,2,1
114.46771127403353,2,1,1,2,2,1
114.87394114239929,2,1,1,2,2,1
114.87394114239929,2,1,1,1,2,1
114.87394114239929,2,1,1,1,2,1
115.04680505293884,2,1,1,1,2,1
115.04680505293884,2,1,1,1,1,1
115.04680505293884,2,1,1,1,1,1
115.40165627188532,2,1,1,1,1,1
115.40165627188532,2,1,1,1,1,0
115.40165627188532,2,1,1,1,1,0
115.57971911417783,2,1,1,1,1,0
115.57971911417783,2,0,1,1,1,0
115.57971911417783,2,0,1,1,1,0
115.71722228970607,2,0,1,1,1,0
115.71722228970607,2,0,0,1,1,0
115.71722228970607,2,0,0,1,1,0
115.98628026857527,2,0,0,1,1,0
115.98628026857527,3,0,0,1,1,0
115.98628026857527,3,0,0,1,1,0
116.32212528270585,3,0,0,1,1,0
116.32212528270585,3,0,0,0,1,0
116.32212528270585,3,0,0,0,1,0
117.34922364646152,3,0,0,0,1,0
117.34922364646152,3,0,0,0,0,0
117.34922364646152,3,0,0,0,0,0
120.10532931943945,3,0,0,0,0,0
120.10532931943945,4,0,0,0,0,0
120.10532931943945,4,0,0,0,0,0
125.61762881408357,4,0,0,0,0,0
125.61762881408357,5,0,0,0,0,0
125.61762881408357,5,0,0,0,0,0
125.6354997307367,5,0,0,0,0,0
125.6354997307367,6,0,0,0,0,0
125.6354997307367,6,0,0,0,0,0
126.61324914411324,6,0,0,0,0,0
126.61324914411324,7,0,0,0,0,0
126.61324914411324,7,0,0,0,0,0
127.45983143211633,7,0,0,0,0,0
127.45983143211633,8,0,0,0,0,0
127.45983143211633,8,0,0,0,0,0
131.18815666472406,8,0,0,0,0,0
131.18815666472406,9,0,0,0,0,0
131.18815666472406,0,2,1,2,2,2
131.74462749133514,0,2,1,2,2,2
131.74462749133514,1,2,1,2,2,2
131.74462749133514,1,2,1,2,2,2
131.7458676511355,1,2,1,2,2,2
131.7458676511355,2,2,1,2,2,2
131.7458676511355,2,2,1,2,2,2
131.96832756392982,2,2,1,2,2,2
131.96832756392982,3,2,1,2,2,2
131.96832756392982,3,2,1,2,2,2
132.16912297290742,3,2,1,2,2,2
132.16912297290742,4,2,1,2,2,2
132.16912297290742,4,2,1,2,2,2
132.2754605514784,4,2,1,2,2,2
132.2754605514784,5,2,1,2,2,2
132.2754605514784,5,2,1,2,2,2
132.52887775390835,5,2,1,2,2,2
132.52887775390835,5,2,1,1,2,2
132.52887775390835,5,2,1,1,2,2
132.61297238688786,5,2,1,1,2,2
132.61297238688786,5,1,1,1,2,2
132.61297238688786,5,1,1,1,2,2
133.1180429772245,5,1,1,1,2,2
133.1180429772245,5,1,1,1,2,1
133.1180429772245,5,1,1,1,2,1
133.55132992859905,5,1,1,1,2,1
133.55132992859905,5,1,1,1,1,1
133.55132992859905,5,1,1,1,1,1
133.79243876571124,5,1,1,1,1,1
133.79243876571124,5,1,1,0,1,1
133.79243876571124,5,1,1,0,1,1
134.26081049696018,5,1,1,0,1,1
134.26081049696018,5,1,0,0,1,1
134.26081049696018,5,1,0,0,1,1
135.47329041693445,5,1,0,0,1,1
135.47329041693445,5,0,0,0,1,1
135.47329041693445,5,0,0,0,1,1
136.14542323220738,5,0,0,0,1,1
136.14542323220738,5,0,0,0,1,0
136.14542323220738,5,0,0,0,1,0
136.88009997044347,5,0,0,0,1,0
136.88009997044347,5,0,0,0,0,0
136.88009997044347,5,0,0,0,0,0
137.4574167271406,5,0,0,0,0,0
137.4574167271406,6,0,0,0,0,0
137.4574167271406,6,0,0,0,0,0
140.8219429297334,6,0,0,0,0,0
140.8219429297334,7,0,0,0,0,0
140.8219429297334,7,0,0,0,0,0
140.93565615119616,7,0,0,0,0,0
140.93565615119616,8,0,0,0,0,0
140.93565615119616,8,0,0,0,0,0
143.2949795067358,8,0,0,0,0,0
143.2949795067358,9,0,0,0,0,0
143.2949795067358,0,2,1,2,2,2
144.98391740670993,0,2,1,2,2,2
144.98391740670993,0,2,1,1,2,2
144.98391740670993,0,2,1,1,2,2
145.12708078591788,0,2,1,1,2,2
145.12708078591788,0,2,1,1,2,1
145.12708078591788,0,2,1,1,2,1
145.2242717503253,0,2,1,1,2,1
145.2242717503253,1,2,1,1,2,1
145.2242717503253,1,2,1,1,2,1
145.385103853482,1,2,1,1,2,1
145.385103853482,1,2,1,1,1,1
145.385103853482,1,2,1,1,1,1
146.12996393321765,1,2,1,1,1,1
146.12996393321765,1,2,0,1,1,1
146.12996393321765,1,2,0,1,1,1
146.40257487918723,1,2,0,1,1,1
146.40257487918723,1,2,0,0,1,1
146.40257487918723,1,2,0,0,1,1
146.493713300462,1,2,0,0,1,1
146.493713300462,1,1,0,0,1,1
146.493713300462,1,1,0,0,1,1
146.74550954930726,1,1,0,0,1,1
