now,global,user_1,user_2,user_3,user_4,user_5
143.54883202797876,0,0,0,1,0,0
143.54883202797876,0,0,0,1,0,0
144.7136369792131,0,0,0,1,0,0
144.7136369792131,0,0,0,0,0,0
144.7136369792131,0,0,0,0,0,0
145.2242717503253,0,0,0,0,0,0
145.2242717503253,1,0,0,0,0,0
145.2242717503253,0,0,0,1,0,0
147.55595272230207,0,0,0,1,0,0
147.55595272230207,0,0,0,0,0,0
147.55595272230207,0,0,0,0,0,0
148.19539552923504,0,0,0,0,0,0
148.19539552923504,1,0,0,0,0,0
148.19539552923504,0,0,0,0,1,0
149.73628554431127,0,0,0,0,1,0
149.73628554431127,1,0,0,0,1,0
149.73628554431127,0,1,0,0,1,0
149.97406964575583,0,1,0,0,1,0
149.97406964575583,0,1,0,0,0,0
149.97406964575583,0,1,0,0,0,0
150.98771152319247,0,1,0,0,0,0
150.98771152319247,1,1,0,0,0,0
150.98771152319247,0,1,1,0,0,0
151.63430175565355,0,1,1,0,0,0
151.63430175565355,1,1,1,0,0,0
151.63430175565355,0,1,1,0,0,1
151.72967370347394,0,1,1,0,0,1
151.72967370347394,0,0,1,0,0,1
151.72967370347394,0,0,1,0,0,1
153.86861300062645,0,0,1,0,0,1
153.86861300062645,0,0,0,0,0,1
153.86861300062645,0,0,0,0,0,1
153.9098212265066,0,0,0,0,0,1
153.9098212265066,1,0,0,0,0,1
153.9098212265066,0,1,0,0,0,1
154.61356342742192,0,1,0,0,0,1
154.61356342742192,0,1,0,0,0,0
154.61356342742192,0,1,0,0,0,0
155.01551529871233,0,1,0,0,0,0
155.01551529871233,0,0,0,0,0,0
155.01551529871233,0,0,0,0,0,0
155.51709352979117,0,0,0,0,0,0
155.51709352979117,1,0,0,0,0,0
155.51709352979117,0,0,1,0,0,0
155.52136684215733,0,0,1,0,0,0
155.52136684215733,1,0,1,0,0,0
155.52136684215733,0,0,1,1,0,0
156.56518245864575,0,0,1,1,0,0
156.56518245864575,1,0,1,1,0,0
156.56518245864575,0,0,1,1,1,0
156.8105673887699,0,0,1,1,1,0
156.8105673887699,1,0,1,1,1,0
156.8105673887699,0,0,1,1,1,1
156.85622396593462,0,0,1,1,1,1
156.85622396593462,0,0,0,1,1,1
156.85622396593462,0,0,0,1,1,1
157.56409327553618,0,0,0,1,1,1
157.56409327553618,1,0,0,1,1,1
157.56409327553618,0,1,0,1,1,1
157.86591897091085,0,1,0,1,1,1
157.86591897091085,1,1,0,1,1,1
157.86591897091085,0,1,1,1,1,1
157.96756480300027,0,1,1,1,1,1
157.96756480300027,1,1,1,1,1,1
157.96756480300027,0,1,1,2,1,1
158.10776888934268,0,1,1,2,1,1
158.10776888934268,0,1,1,1,1,1
158.10776888934268,0,1,1,1,1,1
158.11276442520722,0,1,1,1,1,1
158.11276442520722,1,1,1,1,1,1
158.11276442520722,0,1,1,1,2,1
158.91371459057981,0,1,1,1,2,1
158.91371459057981,0,1,1,1,1,1
158.91371459057981,0,1,1,1,1,1
159.49024612013812,0,1,1,1,1,1
159.49024612013812,1,1,1,1,1,1
159.49024612013812,0,1,2,1,1,1
159.54612504032121,0,1,2,1,1,1
159.54612504032121,1,1,2,1,1,1
159.54612504032121,0,1,3,1,1,1
159.82130332746553,0,1,3,1,1,1
159.82130332746553,1,1,3,1,1,1
159.82130332746553,0,1,3,1,1,2
160.36780745713722,0,1,3,1,1,2
160.36780745713722,0,1,2,1,1,2
160.36780745713722,0,1,2,1,1,2
160.6766626793449,0,1,2,1,1,2
160.6766626793449,0,1,2,1,1,1
160.6766626793449,0,1,2,1,1,1
161.19314867554763,0,1,2,1,1,1
161.19314867554763,1,1,2,1,1,1
161.19314867554763,0,2,2,1,1,1
161.75472850506773,0,2,2,1,1,1
161.75472850506773,0,1,2,1,1,1
161.75472850506773,0,1,2,1,1,1
161.96697012213306,0,1,2,1,1,1
161.96697012213306,0,1,1,1,1,1
161.96697012213306,0,1,1,1,1,1
162.71692867278574,0,1,1,1,1,1
162.71692867278574,0,1,1,0,1,1
162.71692867278574,0,1,1,0,1,1
162.91436893746953,0,1,1,0,1,1
162.91436893746953,1,1,1,0,1,1
162.91436893746953,0,1,1,1,1,1
163.35416477003645,0,1,1,1,1,1
163.35416477003645,0,1,1,1,0,1
163.35416477003645,0,1,1,1,0,1
163.74123376192944,0,1,1,1,0,1
163.74123376192944,0,1,0,1,0,1
163.74123376192944,0,1,0,1,0,1
164.72060313383687,0,1,0,1,0,1
164.72060313383687,0,1,0,1,0,0
164.72060313383687,0,1,0,1,0,0
165.22813196494425,0,1,0,1,0,0
165.22813196494425,0,0,0,1,0,0
165.22813196494425,0,0,0,1,0,0
165.9048832573803,0,0,0,1,0,0
165.9048832573803,0,0,0,0,0,0
165.9048832573803,0,0,0,0,0,0
166.43318830765654,0,0,0,0,0,0
166.43318830765654,1,0,0,0,0,0
166.43318830765654,0,0,1,0,0,0
167.09633249671197,0,0,1,0,0,0
167.09633249671197,1,0,1,0,0,0
167.09633249671197,0,1,1,0,0,0
167.80121595146,0,1,1,0,0,0
167.80121595146,0,1,0,0,0,0
167.80121595146,0,1,0,0,0,0
167.95941426636088,0,1,0,0,0,0
167.95941426636088,1,1,0,0,0,0
167.95941426636088,0,1,0,0,0,1
168.16630804011436,0,1,0,0,0,1
168.16630804011436,0,0,0,0,0,1
168.16630804011436,0,0,0,0,0,1
169.5816938355868,0,0,0,0,0,1
169.5816938355868,1,0,0,0,0,1
169.5816938355868,0,0,1,0,0,1
170.94141907546685,0,0,1,0,0,1
170.94141907546685,0,0,1,0,0,0
170.94141907546685,0,0,1,0,0,0
171.24179980340256,0,0,1,0,0,0
171.24179980340256,1,0,1,0,0,0
171.24179980340256,0,0,1,0,1,0
172.01038567657378,0,0,1,0,1,0
172.01038567657378,1,0,1,0,1,0
172.01038567657378,0,0,1,0,2,0
172.6800944136976,0,0,1,0,2,0
172.6800944136976,0,0,1,0,1,0
172.6800944136976,0,0,1,0,1,0
173.0291061167738,0,0,1,0,1,0
173.0291061167738,0,0,0,0,1,0
173.0291061167738,0,0,0,0,1,0
173.4732780295183,0,0,0,0,1,0
173.4732780295183,1,0,0,0,1,0
173.4732780295183,0,0,1,0,1,0
173.73477641145672,0,0,1,0,1,0
173.73477641145672,0,0,1,0,0,0
173.73477641145672,0,0,1,0,0,0
173.86541537319215,0,0,1,0,0,0
173.86541537319215,1,0,1,0,0,0
173.86541537319215,0,0,1,0,1,0
174.02713301542795,0,0,1,0,1,0
174.02713301542795,1,0,1,0,1,0
174.02713301542795,0,0,1,0,1,1
174.42165899770674,0,0,1,0,1,1
174.42165899770674,1,0,1,0,1,1
174.42165899770674,0,0,1,1,1,1
174.9327534621118,0,0,1,1,1,1
174.9327534621118,0,0,0,1,1,1
174.9327534621118,0,0,0,1,1,1
175.06342514254095,0,0,0,1,1,1
175.06342514254095,0,0,0,1,0,1
175.06342514254095,0,0,0,1,0,1
175.71628432264794,0,0,0,1,0,1
175.71628432264794,1,0,0,1,0,1
175.71628432264794,0,0,0,1,1,1
175.74582539328273,0,0,0,1,1,1
175.74582539328273,0,0,0,0,1,1
175.74582539328273,0,0,0,0,1,1
175.76025888582106,0,0,0,0,1,1
175.76025888582106,0,0,0,0,1,0
175.76025888582106,0,0,0,0,1,0
176.98729365241,0,0,0,0,1,0
176.98729365241,1,0,0,0,1,0
176.98729365241,0,0,0,1,1,0
177.12677701042105,0,0,0,1,1,0
177.12677701042105,1,0,0,1,1,0
177.12677701042105,0,0,0,1,1,1
177.99563600068365,0,0,0,1,1,1
177.99563600068365,1,0,0,1,1,1
177.99563600068365,0,0,0,2,1,1
178.36660487953847,0,0,0,2,1,1
178.36660487953847,0,0,0,1,1,1
178.36660487953847,0,0,0,1,1,1
178.9674871968147,0,0,0,1,1,1
178.9674871968147,1,0,0,1,1,1
178.9674871968147,0,1,0,1,1,1
180.02325820919648,0,1,0,1,1,1
180.02325820919648,0,1,0,0,1,1
180.02325820919648,0,1,0,0,1,1
180.23229377011992,0,1,0,0,1,1
180.23229377011992,0,1,0,0,0,1
180.23229377011992,0,1,0,0,0,1
181.33808235276544,0,1,0,0,0,1
181.33808235276544,0,1,0,0,0,0
181.33808235276544,0,1,0,0,0,0
181.99766542716938,0,1,0,0,0,0
181.99766542716938,1,1,0,0,0,0
181.99766542716938,0,1,0,0,1,0
182.88082403401518,0,1,0,0,1,0
182.88082403401518,0,0,0,0,1,0
182.88082403401518,0,0,0,0,1,0
183.15095661349346,0,0,0,0,1,0
183.15095661349346,0,0,0,0,0,0
183.15095661349346,0,0,0,0,0,0
183.32500192450794,0,0,0,0,0,0
183.32500192450794,1,0,0,0,0,0
183.32500192450794,0,0,0,0,0,1
183.38353989172512,0,0,0,0,0,1
183.38353989172512,1,0,0,0,0,1
183.38353989172512,0,0,1,0,0,1
183.67359123849886,0,0,1,0,0,1
183.67359123849886,1,0,1,0,0,1
183.67359123849886,0,0,1,0,1,1
184.04839190133114,0,0,1,0,1,1
184.04839190133114,1,0,1,0,1,1
184.04839190133114,0,1,1,0,1,1
184.6607746893401,0,1,1,0,1,1
184.6607746893401,0,1,1,0,1,0
184.6607746893401,0,1,1,0,1,0
185.59655482644044,0,1,1,0,1,0
185.59655482644044,0,1,0,0,1,0
185.59655482644044,0,1,0,0,1,0
185.60677694853052,0,1,0,0,1,0
185.60677694853052,1,1,0,0,1,0
185.60677694853052,0,1,0,0,1,1
185.9934422750268,0,1,0,0,1,1
185.9934422750268,1,1,0,0,1,1
185.9934422750268,0,1,1,0,1,1
186.58080119437903,0,1,1,0,1,1
186.58080119437903,1,1,1,0,1,1
186.58080119437903,0,2,1,0,1,1
186.6937709094901,0,2,1,0,1,1
186.6937709094901,0,1,1,0,1,1
186.6937709094901,0,1,1,0,1,1
187.61038746086092,0,1,1,0,1,1
187.61038746086092,0,1,1,0,0,1
187.61038746086092,0,1,1,0,0,1
187.6807676786677,0,1,1,0,0,1
187.6807676786677,0,1,0,0,0,1
187.6807676786677,0,1,0,0,0,1
188.24048409073484,0,1,0,0,0,1
188.24048409073484,0,0,0,0,0,1
188.24048409073484,0,0,0,0,0,1
189.00636199046812,0,0,0,0,0,1
189.00636199046812,0,0,0,0,0,0
189.00636199046812,0,0,0,0,0,0
191.4730064554953,0,0,0,0,0,0
191.4730064554953,1,0,0,0,0,0
191.4730064554953,0,0,0,1,0,0
191.84908622294768,0,0,0,1,0,0
191.84908622294768,1,0,0,1,0,0
191.84908622294768,0,0,0,1,1,0
192.46499080295095,0,0,0,1,1,0
192.46499080295095,0,0,0,1,0,0
192.46499080295095,0,0,0,1,0,0
194.6785166857838,0,0,0,1,0,0
194.6785166857838,1,0,0,1,0,0
194.6785166857838,0,1,0,1,0,0
194.8017304494989,0,1,0,1,0,0
194.8017304494989,1,1,0,1,0,0
194.8017304494989,0,1,0,1,1,0
195.04565215770356,0,1,0,1,1,0
195.04565215770356,0,1,0,0,1,0
195.04565215770356,0,1,0,0,1,0
195.19344486904882,0,1,0,0,1,0
195.19344486904882,1,1,0,0,1,0
195.19344486904882,0,1,0,0,1,1
195.69824450991976,0,1,0,0,1,1
195.69824450991976,0,1,0,0,0,1
195.69824450991976,0,1,0,0,0,1
195.81760218011453,0,1,0,0,0,1
195.81760218011453,1,1,0,0,0,1
195.81760218011453,0,1,0,0,1,1
196.03003768018584,0,1,0,0,1,1
196.03003768018584,1,1,0,0,1,1
196.03003768018584,0,1,0,1,1,1
196.21522426694557,0,1,0,1,1,1
196.21522426694557,1,1,0,1,1,1
196.21522426694557,0,1,1,1,1,1
196.84543153627345,0,1,1,1,1,1
196.84543153627345,0,0,1,1,1,1
196.84543153627345,0,0,1,1,1,1
196.94551096631312,0,0,1,1,1,1
196.94551096631312,1,0,1,1,1,1
196.94551096631312,0,1,1,1,1,1
197.2065043647675,0,1,1,1,1,1
197.2065043647675,0,1,1,1,1,0
197.2065043647675,0,1,1,1,1,0
198.34411973882214,0,1,1,1,1,0
198.34411973882214,0,1,1,0,1,0
198.34411973882214,0,1,1,0,1,0
198.48358666679977,0,1,1,0,1,0
198.48358666679977,0,0,1,0,1,0
198.48358666679977,0,0,1,0,1,0
198.60099123068682,0,0,1,0,1,0
198.60099123068682,0,0,0,0,1,0
198.60099123068682,0,0,0,0,1,0
198.60416909485852,0,0,0,0,1,0
198.60416909485852,0,0,0,0,0,0
198.60416909485852,0,0,0,0,0,0
200.28105014791615,0,0,0,0,0,0
200.28105014791615,1,0,0,0,0,0
200.28105014791615,0,0,0,0,1,0
200.88405666741832,0,0,0,0,1,0
200.88405666741832,1,0,0,0,1,0
200.88405666741832,0,0,0,0,1,1
201.39864788660694,0,0,0,0,1,1
201.39864788660694,1,0,0,0,1,1
201.39864788660694,0,0,0,0,1,2
201.70298323064208,0,0,0,0,1,2
201.70298323064208,0,0,0,0,1,1
201.70298323064208,0,0,0,0,1,1
203.49113377645767,0,0,0,0,1,1
203.49113377645767,0,0,0,0,0,1
203.49113377645767,0,0,0,0,0,1
204.37902635912116,0,0,0,0,0,1
204.37902635912116,0,0,0,0,0,0
204.37902635912116,0,0,0,0,0,0
205.23495078978812,0,0,0,0,0,0
205.23495078978812,1,0,0,0,0,0
205.23495078978812,0,0,1,0,0,0
205.73625246549094,0,0,1,0,0,0
205.73625246549094,1,0,1,0,0,0
205.73625246549094,0,1,1,0,0,0
205.93231986010352,0,1,1,0,0,0
205.93231986010352,1,1,1,0,0,0
205.93231986010352,0,1,1,0,0,1
206.7604985108723,0,1,1,0,0,1
206.7604985108723,0,0,1,0,0,1
206.7604985108723,0,0,1,0,0,1
207.03918127021927,0,0,1,0,0,1
207.03918127021927,0,0,0,0,0,1
207.03918127021927,0,0,0,0,0,1
207.75866590572141,0,0,0,0,0,1
207.75866590572141,1,0,0,0,0,1
207.75866590572141,0,1,0,0,0,1
208.62279560193568,0,1,0,0,0,1
208.62279560193568,1,1,0,0,0,1
208.62279560193568,0,1,0,0,1,1
208.70799377295182,0,1,0,0,1,1
208.70799377295182,0,1,0,0,1,0
208.70799377295182,0,1,0,0,1,0
209.088443986655,0,1,0,0,1,0
209.088443986655,0,0,0,0,1,0
209.088443986655,0,0,0,0,1,0
210.03629790436574,0,0,0,0,1,0
210.03629790436574,0,0,0,0,0,0
210.03629790436574,0,0,0,0,0,0
210.27336487342035,0,0,0,0,0,0
210.27336487342035,1,0,0,0,0,0
210.27336487342035,0,1,0,0,0,0
210.9094905906153,0,1,0,0,0,0
210.9094905906153,0,0,0,0,0,0
210.9094905906153,0,0,0,0,0,0
212.52703164581825,0,0,0,0,0,0
212.52703164581825,1,0,0,0,0,0
212.52703164581825,0,0,0,1,0,0
213.3523213286696,0,0,0,1,0,0
213.3523213286696,1,0,0,1,0,0
213.3523213286696,0,0,0,1,0,1
214.49842684784176,0,0,0,1,0,1
214.49842684784176,1,0,0,1,0,1
214.49842684784176,0,0,0,1,1,1
214.92384021292273,0,0,0,1,1,1
214.92384021292273,0,0,0,1,1,0
214.92384021292273,0,0,0,1,1,0
214.9258704530195,0,0,0,1,1,0
214.9258704530195,0,0,0,0,1,0
214.9258704530195,0,0,0,0,1,0
215.628988211593,0,0,0,0,1,0
215.628988211593,1,0,0,0,1,0
215.628988211593,0,0,1,0,1,0
216.93209306433792,0,0,1,0,1,0
216.93209306433792,1,0,1,0,1,0
216.93209306433792,0,0,1,0,1,1
217.8431572473321,0,0,1,0,1,1
217.8431572473321,0,0,1,0,1,0
217.8431572473321,0,0,1,0,1,0
218.2406734562983,0,0,1,0,1,0
218.2406734562983,1,0,1,0,1,0
218.2406734562983,0,0,1,1,1,0
218.29951693718056,0,0,1,1,1,0
218.29951693718056,0,0,0,1,1,0
218.29951693718056,0,0,0,1,1,0
218.34415201263914,0,0,0,1,1,0
218.34415201263914,0,0,0,1,0,0
218.34415201263914,0,0,0,1,0,0
218.62638650371818,0,0,0,1,0,0
218.62638650371818,1,0,0,1,0,0
218.62638650371818,0,1,0,1,0,0
219.93021524535786,0,1,0,1,0,0
219.93021524535786,0,1,0,0,0,0
219.93021524535786,0,1,0,0,0,0
221.22832293747655,0,1,0,0,0,0
221.22832293747655,0,0,0,0,0,0
221.22832293747655,0,0,0,0,0,0
222.33024418769378,0,0,0,0,0,0
222.33024418769378,1,0,0,0,0,0
222.33024418769378,0,0,0,0,1,0
222.5667961274601,0,0,0,0,1,0
222.5667961274601,1,0,0,0,1,0
222.5667961274601,0,0,0,0,1,1
223.36388873967547,0,0,0,0,1,1
223.36388873967547,1,0,0,0,1,1
223.36388873967547,0,1,0,0,1,1
223.60899857722075,0,1,0,0,1,1
223.60899857722075,1,1,0,0,1,1
223.60899857722075,0,1,0,1,1,1
223.84170247163215,0,1,0,1,1,1
223.84170247163215,1,1,0,1,1,1
223.84170247163215,0,1,1,1,1,1
224.44815500444716,0,1,1,1,1,1
224.44815500444716,0,1,1,1,0,1
224.44815500444716,0,1,1,1,0,1
224.56693242773437,0,1,1,1,0,1
224.56693242773437,1,1,1,1,0,1
224.56693242773437,0,1,1,1,1,1
224.60977659172076,0,1,1,1,1,1
224.60977659172076,1,1,1,1,1,1
224.60977659172076,0,2,1,1,1,1
225.28897588494536,0,2,1,1,1,1
225.28897588494536,0,2,1,1,1,0
225.28897588494536,0,2,1,1,1,0
225.41759489881215,0,2,1,1,1,0
225.41759489881215,0,1,1,1,1,0
225.41759489881215,0,1,1,1,1,0
225.8816915624034,0,1,1,1,1,0
225.8816915624034,0,1,1,0,1,0
225.8816915624034,0,1,1,0,1,0
226.58567574855758,0,1,1,0,1,0
226.58567574855758,0,1,0,0,1,0
226.58567574855758,0,1,0,0,1,0
227.17164733336483,0,1,0,0,1,0
227.17164733336483,0,1,0,0,0,0
227.17164733336483,0,1,0,0,0,0
228.16604998597774,0,1,0,0,0,0
228.16604998597774,1,1,0,0,0,0
228.16604998597774,0,1,0,0,0,1
228.17775601293891,0,1,0,0,0,1
228.17775601293891,1,1,0,0,0,1
228.17775601293891,0,1,1,0,0,1
228.61818996324894,0,1,1,0,0,1
228.61818996324894,0,0,1,0,0,1
228.61818996324894,0,0,1,0,0,1
229.2101033152416,0,0,1,0,0,1
229.2101033152416,1,0,1,0,0,1
229.2101033152416,0,0,1,1,0,1
229.5259378889159,0,0,1,1,0,1
229.5259378889159,0,0,1,1,0,0
229.5259378889159,0,0,1,1,0,0
230.83064232054448,0,0,1,1,0,0
230.83064232054448,0,0,0,1,0,0
230.83064232054448,0,0,0,1,0,0
231.89680933101437,0,0,0,1,0,0
231.89680933101437,1,0,0,1,0,0
231.89680933101437,0,0,0,1,0,1
232.2017270145897,0,0,0,1,0,1
232.2017270145897,1,0,0,1,0,1
232.2017270145897,0,0,1,1,0,1
232.4738555245834,0,0,1,1,0,1
232.4738555245834,1,0,1,1,0,1
232.4738555245834,0,0,1,1,1,1
232.58469673975338,0,0,1,1,1,1
232.58469673975338,1,0,1,1,1,1
232.58469673975338,0,1,1,1,1,1
232.68984635195784,0,1,1,1,1,1
232.68984635195784,1,1,1,1,1,1
232.68984635195784,0,1,1,2,1,1
233.0602921798678,0,1,1,2,1,1
233.0602921798678,0,1,1,1,1,1
233.0602921798678,0,1,1,1,1,1
233.52615938191758,0,1,1,1,1,1
233.52615938191758,0,1,0,1,1,1
233.52615938191758,0,1,0,1,1,1
234.12827600861746,0,1,0,1,1,1
234.12827600861746,0,1,0,1,0,1
234.12827600861746,0,1,0,1,0,1
234.81879734362556,0,1,0,1,0,1
234.81879734362556,0,0,0,1,0,1
234.81879734362556,0,0,0,1,0,1
234.84290151613328,0,0,0,1,0,1
234.84290151613328,0,0,0,1,0,0
234.84290151613328,0,0,0,1,0,0
234.98230547148162,0,0,0,1,0,0
234.98230547148162,1,0,0,1,0,0
234.98230547148162,0,0,0,1,1,0
235.26562056569006,0,0,0,1,1,0
235.26562056569006,1,0,0,1,1,0
235.26562056569006,0,1,0,1,1,0
235.7572150466177,0,1,0,1,1,0
235.7572150466177,1,1,0,1,1,0
235.7572150466177,0,1,0,2,1,0
235.7911214966823,0,1,0,2,1,0
235.7911214966823,0,1,0,1,1,0
235.7911214966823,0,1,0,1,1,0
235.86092540656205,0,1,0,1,1,0
235.86092540656205,1,1,0,1,1,0
235.86092540656205,0,1,1,1,1,0
237.61115170170365,0,1,1,1,1,0
237.61115170170365,0,1,0,1,1,0
237.61115170170365,0,1,0,1,1,0
237.85802999768356,0,1,0,1,1,0
237.85802999768356,0,0,0,1,1,0
237.85802999768356,0,0,0,1,1,0
238.03420250203627,0,0,0,1,1,0
238.03420250203627,0,0,0,0,1,0
238.03420250203627,0,0,0,0,1,0
238.37343726388977,0,0,0,0,1,0
238.37343726388977,1,0,0,0,1,0
238.37343726388977,0,0,0,0,2,0
238.4834570520616,0,0,0,0,2,0
238.4834570520616,0,0,0,0,1,0
238.4834570520616,0,0,0,0,1,0
239.18099854174338,0,0,0,0,1,0
239.18099854174338,1,0,0,0,1,0
239.18099854174338,0,0,1,0,1,0
239.22484489544644,0,0,1,0,1,0
239.22484489544644,1,0,1,0,1,0
239.22484489544644,0,0,1,0,1,1
239.42918238666735,0,0,1,0,1,1
239.42918238666735,1,0,1,0,1,1
239.42918238666735,0,0,1,1,1,1
240.84523831485942,0,0,1,1,1,1
240.84523831485942,0,0,1,1,0,1
240.84523831485942,0,0,1,1,0,1
241.44676136642096,0,0,1,1,0,1
241.44676136642096,0,0,1,1,0,0
241.44676136642096,0,0,1,1,0,0
242.20001903131376,0,0,1,1,0,0
242.20001903131376,0,0,0,1,0,0
242.20001903131376,0,0,0,1,0,0
242.3161865816083,0,0,0,1,0,0
242.3161865816083,0,0,0,0,0,0
242.3161865816083,0,0,0,0,0,0
243.6674393070237,0,0,0,0,0,0
243.6674393070237,1,0,0,0,0,0
243.6674393070237,0,0,0,1,0,0
243.8706460913933,0,0,0,1,0,0
243.8706460913933,1,0,0,1,0,0
243.8706460913933,0,1,0,1,0,0
244.9807823881964,0,1,0,1,0,0
244.9807823881964,1,1,0,1,0,0
244.9807823881964,0,1,0,1,1,0
245.33760035409483,0,1,0,1,1,0
245.33760035409483,1,1,0,1,1,0
245.33760035409483,0,1,0,1,1,1
245.7408115011675,0,1,0,1,1,1
245.7408115011675,1,1,0,1,1,1
245.7408115011675,0,1,1,1,1,1
246.03528662780207,0,1,1,1,1,1
246.03528662780207,1,1,1,1,1,1
246.03528662780207,0,1,1,1,2,1
246.4925546986524,0,1,1,1,2,1
246.4925546986524,0,1,1,1,2,0
246.4925546986524,0,1,1,1,2,0
246.98214031091038,0,1,1,1,2,0
246.98214031091038,0,0,1,1,2,0
246.98214031091038,0,0,1,1,2,0
247.18463693660416,0,0,1,1,2,0
247.18463693660416,1,0,1,1,2,0
247.18463693660416,0,1,1,1,2,0
247.7560152336943,0,1,1,1,2,0
247.7560152336943,0,1,1,1,1,0
247.7560152336943,0,1,1,1,1,0
247.82022176477662,0,1,1,1,1,0
247.82022176477662,0,1,1,0,1,0
247.82022176477662,0,1,1,0,1,0
247.92664685257168,0,1,1,0,1,0
247.92664685257168,0,1,0,0,1,0
247.92664685257168,0,1,0,0,1,0
249.53133206329483,0,1,0,0,1,0
249.53133206329483,0,1,0,0,0,0
249.53133206329483,0,1,0,0,0,0
