now,global,user_1,user_2,user_3,user_4,user_5
27.289616905602863,0,1,1,1,0,0
27.994959630821043,0,1,1,1,0,0
27.994959630821043,0,1,0,1,0,0
27.994959630821043,0,1,0,1,0,0
28.61380050865784,0,1,0,1,0,0
28.61380050865784,1,1,0,1,0,0
28.61380050865784,1,1,0,1,0,0
28.632235349200513,1,1,0,1,0,0
28.632235349200513,1,1,0,0,0,0
28.632235349200513,1,1,0,0,0,0
29.561577367896128,1,1,0,0,0,0
29.561577367896128,2,1,0,0,0,0
29.561577367896128,2,1,0,0,0,0
30.261447117617806,2,1,0,0,0,0
30.261447117617806,3,1,0,0,0,0
30.261447117617806,0,1,0,1,1,1
30.295040180601863,0,1,0,1,1,1
30.295040180601863,1,1,0,1,1,1
30.295040180601863,1,1,0,1,1,1
30.39702221596241,1,1,0,1,1,1
30.39702221596241,2,1,0,1,1,1
30.39702221596241,2,1,0,1,1,1
30.494977945451716,2,1,0,1,1,1
30.494977945451716,3,1,0,1,1,1
30.494977945451716,0,2,1,1,2,1
30.53919800941265,0,2,1,1,2,1
30.53919800941265,0,1,1,1,2,1
30.53919800941265,0,1,1,1,2,1
31.85331106778208,0,1,1,1,2,1
31.85331106778208,0,1,1,0,2,1
31.85331106778208,0,1,1,0,2,1
32.25854189914778,0,1,1,0,2,1
32.25854189914778,0,1,1,0,1,1
32.25854189914778,0,1,1,0,1,1
32.59188528478459,0,1,1,0,1,1
32.59188528478459,0,0,1,0,1,1
32.59188528478459,0,0,1,0,1,1
33.00784749485033,0,0,1,0,1,1
33.00784749485033,0,0,1,0,0,1
33.00784749485033,0,0,1,0,0,1
33.31567425369333,0,0,1,0,0,1
33.31567425369333,1,0,1,0,0,1
33.31567425369333,1,0,1,0,0,1
33.32186689886339,1,0,1,0,0,1
33.32186689886339,1,0,0,0,0,1
33.32186689886339,1,0,0,0,0,1
33.54423930661423,1,0,0,0,0,1
33.54423930661423,2,0,0,0,0,1
33.54423930661423,2,0,0,0,0,1
34.051339273470305,2,0,0,0,0,1
34.051339273470305,2,0,0,0,0,0
34.051339273470305,2,0,0,0,0,0
34.22636873487029,2,0,0,0,0,0
34.22636873487029,3,0,0,0,0,0
34.22636873487029,0,0,1,1,1,0
34.23763979509579,0,0,1,1,1,0
34.23763979509579,1,0,1,1,1,0
34.23763979509579,1,0,1,1,1,0
35.35866214755419,1,0,1,1,1,0
35.35866214755419,2,0,1,1,1,0
35.35866214755419,2,0,1,1,1,0
35.58384528867417,2,0,1,1,1,0
35.58384528867417,2,0,1,0,1,0
35.58384528867417,2,0,1,0,1,0
35.589101433367375,2,0,1,0,1,0
35.589101433367375,3,0,1,0,1,0
35.589101433367375,0,1,1,1,2,0
35.960056459080825,0,1,1,1,2,0
35.960056459080825,0,1,1,1,1,0
35.960056459080825,0,1,1,1,1,0
36.352590201705866,0,1,1,1,1,0
36.352590201705866,0,1,0,1,1,0
36.352590201705866,0,1,0,1,1,0
37.74654107408668,0,1,0,1,1,0
37.74654107408668,0,1,0,1,0,0
37.74654107408668,0,1,0,1,0,0
38.48899624653807,0,1,0,1,0,0
38.48899624653807,0,1,0,0,0,0
38.48899624653807,0,1,0,0,0,0
39.40867982646784,0,1,0,0,0,0
39.40867982646784,0,0,0,0,0,0
39.40867982646784,0,0,0,0,0,0
39.91400011026938,0,0,0,0,0,0
39.91400011026938,1,0,0,0,0,0
39.91400011026938,1,0,0,0,0,0
39.92713825020921,1,0,0,0,0,0
39.92713825020921,2,0,0,0,0,0
39.92713825020921,2,0,0,0,0,0
41.69153205019945,2,0,0,0,0,0
41.69153205019945,3,0,0,0,0,0
41.69153205019945,0,0,1,1,1,0
42.73166918210729,0,0,1,1,1,0
42.73166918210729,0,0,1,0,1,0
42.73166918210729,0,0,1,0,1,0
42.948422202263124,0,0,1,0,1,0
42.948422202263124,1,0,1,0,1,0
42.948422202263124,1,0,1,0,1,0
44.61849588327194,1,0,1,0,1,0
44.61849588327194,1,0,1,0,0,0
44.61849588327194,1,0,1,0,0,0
44.926850626432156,1,0,1,0,0,0
44.926850626432156,2,0,1,0,0,0
44.926850626432156,2,0,1,0,0,0
45.06793279504008,2,0,1,0,0,0
45.06793279504008,3,0,1,0,0,0
45.06793279504008,0,1,2,0,0,1
45.22983118567801,0,1,2,0,0,1
45.22983118567801,1,1,2,0,0,1
45.22983118567801,1,1,2,0,0,1
45.382178486494425,1,1,2,0,0,1
45.382178486494425,1,1,1,0,0,1
45.382178486494425,1,1,1,0,0,1
46.320792771850485,1,1,1,0,0,1
46.320792771850485,2,1,1,0,0,1
46.320792771850485,2,1,1,0,0,1
46.59828538452079,2,1,1,0,0,1
46.59828538452079,3,1,1,0,0,1
46.59828538452079,0,2,1,1,1,1
46.66647683294008,0,2,1,1,1,1
46.66647683294008,0,1,1,1,1,1
46.66647683294008,0,1,1,1,1,1
46.85056698304372,0,1,1,1,1,1
46.85056698304372,1,1,1,1,1,1
46.85056698304372,1,1,1,1,1,1
47.42975565765831,1,1,1,1,1,1
47.42975565765831,1,1,0,1,1,1
47.42975565765831,1,1,0,1,1,1
48.365036025513646,1,1,0,1,1,1
48.365036025513646,2,1,0,1,1,1
48.365036025513646,2,1,0,1,1,1
48.733543668317225,2,1,0,1,1,1
48.733543668317225,2,1,0,1,1,0
48.733543668317225,2,1,0,1,1,0
49.69609911326496,2,1,0,1,1,0
49.69609911326496,2,1,0,1,0,0
49.69609911326496,2,1,0,1,0,0
49.75511149678423,2,1,0,1,0,0
49.75511149678423,2,0,0,1,0,0
49.75511149678423,2,0,0,1,0,0
50.15447078673963,2,0,0,1,0,0
50.15447078673963,3,0,0,1,0,0
50.15447078673963,0,0,1,1,1,1
50.42586405783494,0,0,1,1,1,1
50.42586405783494,0,0,1,0,1,1
50.42586405783494,0,0,1,0,1,1
50.88804218334632,0,0,1,0,1,1
50.88804218334632,1,0,1,0,1,1
50.88804218334632,1,0,1,0,1,1
51.620741536734094,1,0,1,0,1,1
51.620741536734094,2,0,1,0,1,1
51.620741536734094,2,0,1,0,1,1
52.305379431050206,2,0,1,0,1,1
52.305379431050206,2,0,1,0,1,0
52.305379431050206,2,0,1,0,1,0
52.390517571228706,2,0,1,0,1,0
52.390517571228706,2,0,1,0,0,0
52.390517571228706,2,0,1,0,0,0
53.32537494916709,2,0,1,0,0,0
53.32537494916709,2,0,0,0,0,0
53.32537494916709,2,0,0,0,0,0
53.88091286115562,2,0,0,0,0,0
53.88091286115562,3,0,0,0,0,0
53.88091286115562,0,1,1,0,0,1
55.83872326975508,0,1,1,0,0,1
55.83872326975508,0,1,0,0,0,1
55.83872326975508,0,1,0,0,0,1
55.957010439806254,0,1,0,0,0,1
55.957010439806254,1,1,0,0,0,1
55.957010439806254,1,1,0,0,0,1
56.19328959883015,1,1,0,0,0,1
56.19328959883015,1,1,0,0,0,0
56.19328959883015,1,1,0,0,0,0
56.56598918137177,1,1,0,0,0,0
56.56598918137177,2,1,0,0,0,0
56.56598918137177,2,1,0,0,0,0
56.709963125230104,2,1,0,0,0,0
56.709963125230104,2,0,0,0,0,0
56.709963125230104,2,0,0,0,0,0
56.80382931782506,2,0,0,0,0,0
56.80382931782506,3,0,0,0,0,0
56.80382931782506,0,1,1,0,1,0
57.15230514993641,0,1,1,0,1,0
57.15230514993641,1,1,1,0,1,0
57.15230514993641,1,1,1,0,1,0
57.39687974840136,1,1,1,0,1,0
57.39687974840136,2,1,1,0,1,0
57.39687974840136,2,1,1,0,1,0
58.10708134925571,2,1,1,0,1,0
58.10708134925571,2,1,1,0,0,0
58.10708134925571,2,1,1,0,0,0
58.6885040746617,2,1,1,0,0,0
58.6885040746617,2,1,0,0,0,0
58.6885040746617,2,1,0,0,0,0
58.7211468420067,2,1,0,0,0,0
58.7211468420067,2,0,0,0,0,0
58.7211468420067,2,0,0,0,0,0
59.21243908557185,2,0,0,0,0,0
59.21243908557185,3,0,0,0,0,0
59.21243908557185,0,1,0,1,0,1
59.2836994354106,0,1,0,1,0,1
59.2836994354106,1,1,0,1,0,1
59.2836994354106,1,1,0,1,0,1
59.49508368670571,1,1,0,1,0,1
59.49508368670571,2,1,0,1,0,1
59.49508368670571,2,1,0,1,0,1
59.65498033212662,2,1,0,1,0,1
59.65498033212662,3,1,0,1,0,1
59.65498033212662,0,2,1,1,1,1
60.694155375085934,0,2,1,1,1,1
60.694155375085934,1,2,1,1,1,1
60.694155375085934,1,2,1,1,1,1
61.00086900293966,1,2,1,1,1,1
61.00086900293966,1,1,1,1,1,1
61.00086900293966,1,1,1,1,1,1
61.49724000847671,1,1,1,1,1,1
61.49724000847671,2,1,1,1,1,1
61.49724000847671,2,1,1,1,1,1
61.782681336304584,2,1,1,1,1,1
61.782681336304584,2,1,1,0,1,1
61.782681336304584,2,1,1,0,1,1
62.269495914161965,2,1,1,0,1,1
62.269495914161965,2,1,1,0,0,1
62.269495914161965,2,1,1,0,0,1
62.38382442596342,2,1,1,0,0,1
62.38382442596342,2,1,1,0,0,0
62.38382442596342,2,1,1,0,0,0
62.70988955844725,2,1,1,0,0,0
62.70988955844725,2,0,1,0,0,0
62.70988955844725,2,0,1,0,0,0
63.0911881640027,2,0,1,0,0,0
63.0911881640027,2,0,0,0,0,0
63.0911881640027,2,0,0,0,0,0
64.1365281187127,2,0,0,0,0,0
64.1365281187127,3,0,0,0,0,0
64.1365281187127,0,1,0,1,0,1
64.37535506404178,0,1,0,1,0,1
64.37535506404178,1,1,0,1,0,1
64.37535506404178,1,1,0,1,0,1
65.15319345738496,1,1,0,1,0,1
65.15319345738496,2,1,0,1,0,1
65.15319345738496,2,1,0,1,0,1
65.60502327031271,2,1,0,1,0,1
65.60502327031271,2,0,0,1,0,1
65.60502327031271,2,0,0,1,0,1
65.67082859987285,2,0,0,1,0,1
65.67082859987285,2,0,0,0,0,1
65.67082859987285,2,0,0,0,0,1
66.37598708452151,2,0,0,0,0,1
66.37598708452151,2,0,0,0,0,0
66.37598708452151,2,0,0,0,0,0
66.49469825422068,2,0,0,0,0,0
66.49469825422068,3,0,0,0,0,0
66.49469825422068,0,0,0,1,1,1
67.07043625206803,0,0,0,1,1,1
67.07043625206803,1,0,0,1,1,1
67.07043625206803,1,0,0,1,1,1
68.3793672408519,1,0,0,1,1,1
68.3793672408519,1,0,0,0,1,1
68.3793672408519,1,0,0,0,1,1
68.94246574307495,1,0,0,0,1,1
68.94246574307495,1,0,0,0,1,0
68.94246574307495,1,0,0,0,1,0
70.03151730440001,1,0,0,0,1,0
70.03151730440001,1,0,0,0,0,0
70.03151730440001,1,0,0,0,0,0
70.07546970074021,1,0,0,0,0,0
70.07546970074021,2,0,0,0,0,0
70.07546970074021,2,0,0,0,0,0
70.37382130827012,2,0,0,0,0,0
70.37382130827012,3,0,0,0,0,0
70.37382130827012,0,0,0,1,1,1
71.23617339901558,0,0,0,1,1,1
71.23617339901558,0,0,0,1,1,0
71.23617339901558,0,0,0,1,1,0
71.7171256550874,0,0,0,1,1,0
71.7171256550874,0,0,0,0,1,0
71.7171256550874,0,0,0,0,1,0
73.16415081298973,0,0,0,0,1,0
73.16415081298973,0,0,0,0,0,0
73.16415081298973,0,0,0,0,0,0
74.77217943758093,0,0,0,0,0,0
74.77217943758093,1,0,0,0,0,0
74.77217943758093,1,0,0,0,0,0
74.81756207830766,1,0,0,0,0,0
74.81756207830766,2,0,0,0,0,0
74.81756207830766,2,0,0,0,0,0
75.97067172015936,2,0,0,0,0,0
75.97067172015936,3,0,0,0,0,0
75.97067172015936,0,1,1,0,0,1
76.73959234495139,0,1,1,0,0,1
76.73959234495139,1,1,1,0,0,1
76.73959234495139,1,1,1,0,0,1
77.4238478770723,1,1,1,0,0,1
77.4238478770723,2,1,1,0,0,1
77.4238478770723,2,1,1,0,0,1
78.76761732314432,2,1,1,0,0,1
78.76761732314432,2,0,1,0,0,1
78.76761732314432,2,0,1,0,0,1
79.32662201134288,2,0,1,0,0,1
79.32662201134288,2,0,1,0,0,0
79.32662201134288,2,0,1,0,0,0
79.3359067122918,2,0,1,0,0,0
79.3359067122918,2,0,0,0,0,0
79.3359067122918,2,0,0,0,0,0
79.89716799516269,2,0,0,0,0,0
79.89716799516269,3,0,0,0,0,0
79.89716799516269,0,1,0,0,1,1
80.04390888063129,0,1,0,0,1,1
80.04390888063129,1,1,0,0,1,1
80.04390888063129,1,1,0,0,1,1
80.1171094507216,1,1,0,0,1,1
80.1171094507216,2,1,0,0,1,1
80.1171094507216,2,1,0,0,1,1
80.2745455101177,2,1,0,0,1,1
80.2745455101177,3,1,0,0,1,1
80.2745455101177,0,1,1,1,2,1
80.61091351437678,0,1,1,1,2,1
80.61091351437678,1,1,1,1,2,1
80.61091351437678,1,1,1,1,2,1
81.92843641110696,1,1,1,1,2,1
81.92843641110696,1,1,1,1,1,1
81.92843641110696,1,1,1,1,1,1
81.99706746972016,1,1,1,1,1,1
81.99706746972016,1,1,1,0,1,1
81.99706746972016,1,1,1,0,1,1
82.01718318649966,1,1,1,0,1,1
82.01718318649966,1,1,1,0,1,0
82.01718318649966,1,1,1,0,1,0
82.07305971103736,1,1,1,0,1,0
82.07305971103736,2,1,1,0,1,0
82.07305971103736,2,1,1,0,1,0
82.57512979137559,2,1,1,0,1,0
82.57512979137559,2,0,1,0,1,0
82.57512979137559,2,0,1,0,1,0
83.1091383379201,2,0,1,0,1,0
83.1091383379201,2,0,0,0,1,0
83.1091383379201,2,0,0,0,1,0
83.21388821981942,2,0,0,0,1,0
83.21388821981942,3,0,0,0,1,0
83.21388821981942,0,0,1,1,1,1
83.95687705855599,0,0,1,1,1,1
83.95687705855599,1,0,1,1,1,1
83.95687705855599,1,0,1,1,1,1
84.49799126972582,1,0,1,1,1,1
84.49799126972582,1,0,1,1,0,1
84.49799126972582,1,0,1,1,0,1
84.95816520970159,1,0,1,1,0,1
84.95816520970159,1,0,0,1,0,1
84.95816520970159,1,0,0,1,0,1
86.2451303991587,1,0,0,1,0,1
86.2451303991587,1,0,0,1,0,0
86.2451303991587,1,0,0,1,0,0
86.41390265344339,1,0,0,1,0,0
86.41390265344339,2,0,0,1,0,0
86.41390265344339,2,0,0,1,0,0
86.70699650244939,2,0,0,1,0,0
86.70699650244939,2,0,0,0,0,0
86.70699650244939,2,0,0,0,0,0
87.60130950607308,2,0,0,0,0,0
87.60130950607308,3,0,0,0,0,0
87.60130950607308,0,1,1,0,0,1
89.48693548545232,0,1,1,0,0,1
89.48693548545232,0,0,1,0,0,1
89.48693548545232,0,0,1,0,0,1
89.5646779227837,0,0,1,0,0,1
89.5646779227837,0,0,1,0,0,0
89.5646779227837,0,0,1,0,0,0
89.66367989907492,0,0,1,0,0,0
89.66367989907492,0,0,0,0,0,0
89.66367989907492,0,0,0,0,0,0
90.79166105405275,0,0,0,0,0,0
90.79166105405275,1,0,0,0,0,0
90.79166105405275,1,0,0,0,0,0
95.1811054862616,1,0,0,0,0,0
95.1811054862616,2,0,0,0,0,0
95.1811054862616,2,0,0,0,0,0
96.00290703025244,2,0,0,0,0,0
96.00290703025244,3,0,0,0,0,0
96.00290703025244,0,1,1,0,0,1
97.34383992420838,0,1,1,0,0,1
97.34383992420838,0,0,1,0,0,1
97.34383992420838,0,0,1,0,0,1
98.17969679691149,0,0,1,0,0,1
98.17969679691149,1,0,1,0,0,1
98.17969679691149,1,0,1,0,0,1
98.34113464837799,1,0,1,0,0,1
98.34113464837799,1,0,0,0,0,1
98.34113464837799,1,0,0,0,0,1
98.85170567116822,1,0,0,0,0,1
98.85170567116822,2,0,0,0,0,1
98.85170567116822,2,0,0,0,0,1
99.14948299826219,2,0,0,0,0,1
99.14948299826219,2,0,0,0,0,0
99.14948299826219,2,0,0,0,0,0
101.08318650487257,2,0,0,0,0,0
101.08318650487257,3,0,0,0,0,0
101.08318650487257,0,0,1,1,1,0
101.68190831505402,0,0,1,1,1,0
101.68190831505402,1,0,1,1,1,0
101.68190831505402,1,0,1,1,1,0
102.66825571234641,1,0,1,1,1,0
102.66825571234641,1,0,1,0,1,0
102.66825571234641,1,0,1,0,1,0
102.77792506857111,1,0,1,0,1,0
102.77792506857111,2,0,1,0,1,0
102.77792506857111,2,0,1,0,1,0
102.91098082235274,2,0,1,0,1,0
102.91098082235274,3,0,1,0,1,0
102.91098082235274,0,1,1,1,2,0
103.51467995994369,0,1,1,1,2,0
103.51467995994369,0,1,1,1,1,0
103.51467995994369,0,1,1,1,1,0
104.46673114529432,0,1,1,1,1,0
104.46673114529432,0,1,0,1,1,0
104.46673114529432,0,1,0,1,1,0
104.95005067896622,0,1,0,1,1,0
104.95005067896622,0,0,0,1,1,0
104.95005067896622,0,0,0,1,1,0
106.01335566405713,0,0,0,1,1,0
106.01335566405713,0,0,0,0,1,0
106.01335566405713,0,0,0,0,1,0
106.12339704637068,0,0,0,0,1,0
106.12339704637068,0,0,0,0,0,0
106.12339704637068,0,0,0,0,0,0
106.2046926168638,0,0,0,0,0,0
106.2046926168638,1,0,0,0,0,0
106.2046926168638,1,0,0,0,0,0
106.29789812153594,1,0,0,0,0,0
106.29789812153594,2,0,0,0,0,0
106.29789812153594,2,0,0,0,0,0
106.32941946969827,2,0,0,0,0,0
106.32941946969827,3,0,0,0,0,0
106.32941946969827,0,1,1,0,1,0
107.76665332088243,0,1,1,0,1,0
107.76665332088243,0,0,1,0,1,0
107.76665332088243,0,0,1,0,1,0
108.56664322963499,0,0,1,0,1,0
108.56664322963499,0,0,0,0,1,0
108.56664322963499,0,0,0,0,1,0
108.63183806322095,0,0,0,0,1,0
108.63183806322095,0,0,0,0,0,0
108.63183806322095,0,0,0,0,0,0
109.97166487419571,0,0,0,0,0,0
109.97166487419571,1,0,0,0,0,0
109.97166487419571,1,0,0,0,0,0
110.20668530290295,1,0,0,0,0,0
110.20668530290295,2,0,0,0,0,0
110.20668530290295,2,0,0,0,0,0
112.43808796651184,2,0,0,0,0,0
112.43808796651184,3,0,0,0,0,0
112.43808796651184,0,0,1,1,0,1
112.65493402965274,0,0,1,1,0,1
112.65493402965274,1,0,1,1,0,1
112.65493402965274,1,0,1,1,0,1
112.66720348877914,1,0,1,1,0,1
112.66720348877914,2,0,1,1,0,1
112.66720348877914,2,0,1,1,0,1
113.68759898218438,2,0,1,1,0,1
113.68759898218438,2,0,0,1,0,1
113.68759898218438,2,0,0,1,0,1
113.88627210681841,2,0,0,1,0,1
113.88627210681841,2,0,0,0,0,1
113.88627210681841,2,0,0,0,0,1
113.89111648228366,2,0,0,0,0,1
113.89111648228366,2,0,0,0,0,0
113.89111648228366,2,0,0,0,0,0
115.98628026857527,2,0,0,0,0,0
115.98628026857527,3,0,0,0,0,0
115.98628026857527,0,1,0,1,0,1
117.32700135775957,0,1,0,1,0,1
117.32700135775957,0,1,0,0,0,1
117.32700135775957,0,1,0,0,0,1
117.41109599073908,0,1,0,0,0,1
117.41109599073908,0,0,0,0,0,1
117.41109599073908,0,0,0,0,0,1
118.15558009909267,0,0,0,0,0,1
118.15558009909267,0,0,0,0,0,0
118.15558009909267,0,0,0,0,0,0
120.10532931943945,0,0,0,0,0,0
120.10532931943945,1,0,0,0,0,0
120.10532931943945,1,0,0,0,0,0
125.61762881408357,1,0,0,0,0,0
125.61762881408357,2,0,0,0,0,0
125.61762881408357,2,0,0,0,0,0
125.6354997307367,2,0,0,0,0,0
125.6354997307367,3,0,0,0,0,0
125.6354997307367,0,1,0,0,1,1
126.61324914411324,0,1,0,0,1,1
126.61324914411324,1,1,0,0,1,1
126.61324914411324,1,1,0,0,1,1
127.40093397358278,1,1,0,0,1,1
127.40093397358278,1,1,0,0,0,1
127.40093397358278,1,1,0,0,0,1
127.45983143211633,1,1,0,0,0,1
127.45983143211633,2,1,0,0,0,1
127.45983143211633,2,1,0,0,0,1
127.6758431838428,2,1,0,0,0,1
127.6758431838428,2,0,0,0,0,1
127.6758431838428,2,0,0,0,0,1
128.70794703563197,2,0,0,0,0,1
128.70794703563197,2,0,0,0,0,0
128.70794703563197,2,0,0,0,0,0
131.18815666472406,2,0,0,0,0,0
131.18815666472406,3,0,0,0,0,0
131.18815666472406,0,0,1,0,1,1
131.74462749133514,0,0,1,0,1,1
131.74462749133514,1,0,1,0,1,1
131.74462749133514,1,0,1,0,1,1
131.7458676511355,1,0,1,0,1,1
131.7458676511355,2,0,1,0,1,1
131.7458676511355,2,0,1,0,1,1
131.96832756392982,2,0,1,0,1,1
131.96832756392982,3,0,1,0,1,1
131.96832756392982,0,1,1,1,1,2
132.16912297290742,0,1,1,1,1,2
132.16912297290742,1,1,1,1,1,2
132.16912297290742,1,1,1,1,1,2
132.2754605514784,1,1,1,1,1,2
132.2754605514784,2,1,1,1,1,2
132.2754605514784,2,1,1,1,1,2
134.21553691970695,2,1,1,1,1,2
134.21553691970695,2,1,1,1,1,1
134.21553691970695,2,1,1,1,1,1
134.26081049696018,2,1,1,1,1,1
134.26081049696018,2,1,0,1,1,1
134.26081049696018,2,1,0,1,1,1
134.51692670656848,2,1,0,1,1,1
134.51692670656848,2,1,0,1,0,1
134.51692670656848,2,1,0,1,0,1
135.08064688779208,2,1,0,1,0,1
135.08064688779208,2,0,0,1,0,1
135.08064688779208,2,0,0,1,0,1
136.04763819888902,2,0,0,1,0,1
136.04763819888902,2,0,0,1,0,0
136.04763819888902,2,0,0,1,0,0
136.1128874335603,2,0,0,1,0,0
136.1128874335603,2,0,0,0,0,0
136.1128874335603,2,0,0,0,0,0
137.4574167271406,2,0,0,0,0,0
137.4574167271406,3,0,0,0,0,0
137.4574167271406,0,1,0,1,0,1
139.14635462711473,0,1,0,1,0,1
139.14635462711473,0,1,0,0,0,1
139.14635462711473,0,1,0,0,0,1
139.27417321793823,0,1,0,0,0,1
139.27417321793823,0,1,0,0,0,0
139.27417321793823,0,1,0,0,0,0
140.23597684200993,0,1,0,0,0,0
140.23597684200993,0,0,0,0,0,0
140.23597684200993,0,0,0,0,0,0
140.8219429297334,0,0,0,0,0,0
140.8219429297334,1,0,0,0,0,0
140.8219429297334,1,0,0,0,0,0
140.93565615119616,1,0,0,0,0,0
140.93565615119616,2,0,0,0,0,0
140.93565615119616,2,0,0,0,0,0
143.2949795067358,2,0,0,0,0,0
143.2949795067358,3,0,0,0,0,0
143.2949795067358,0,0,1,1,0,1
144.7136369792131,0,0,1,1,0,1
144.7136369792131,0,0,1,0,0,1
144.7136369792131,0,0,1,0,0,1
144.9134082701252,0,0,1,0,0,1
