now,global,user_1,user_2,user_3,user_4,user_5
149.81382429262442,1,1,1,2,1,1
149.81382429262442,1,1,1,2,1,1
149.88433342920916,1,1,1,2,1,1
149.88433342920916,1,1,1,1,1,1
149.88433342920916,1,1,1,1,1,1
149.97406964575583,1,1,1,1,1,1
149.97406964575583,1,1,1,1,0,1
149.97406964575583,1,1,1,1,0,1
150.9222846274804,1,1,1,1,0,1
150.9222846274804,1,1,0,1,0,1
150.9222846274804,1,1,0,1,0,1
150.97395564410436,1,1,0,1,0,1
150.97395564410436,1,0,0,1,0,1
150.97395564410436,1,0,0,1,0,1
150.98771152319247,1,0,0,1,0,1
150.98771152319247,2,0,0,1,0,1
150.98771152319247,2,0,0,1,0,1
151.63430175565355,2,0,0,1,0,1
151.63430175565355,3,0,0,1,0,1
151.63430175565355,3,0,0,1,0,1
151.6468420967638,3,0,0,1,0,1
151.6468420967638,3,0,0,1,0,0
151.6468420967638,3,0,0,1,0,0
152.21601440118593,3,0,0,1,0,0
152.21601440118593,3,0,0,0,0,0
152.21601440118593,3,0,0,0,0,0
153.9098212265066,3,0,0,0,0,0
153.9098212265066,4,0,0,0,0,0
153.9098212265066,4,0,0,0,0,0
155.51709352979117,4,0,0,0,0,0
155.51709352979117,5,0,0,0,0,0
155.51709352979117,5,0,0,0,0,0
155.52136684215733,5,0,0,0,0,0
155.52136684215733,6,0,0,0,0,0
155.52136684215733,6,0,0,0,0,0
156.56518245864575,6,0,0,0,0,0
156.56518245864575,7,0,0,0,0,0
156.56518245864575,0,2,2,1,1,1
156.8105673887699,0,2,2,1,1,1
156.8105673887699,1,2,2,1,1,1
156.8105673887699,1,2,2,1,1,1
157.56409327553618,1,2,2,1,1,1
157.56409327553618,2,2,2,1,1,1
157.56409327553618,2,2,2,1,1,1
157.86591897091085,2,2,2,1,1,1
157.86591897091085,3,2,2,1,1,1
157.86591897091085,3,2,2,1,1,1
157.96756480300027,3,2,2,1,1,1
157.96756480300027,4,2,2,1,1,1
157.96756480300027,4,2,2,1,1,1
158.11276442520722,4,2,2,1,1,1
158.11276442520722,5,2,2,1,1,1
158.11276442520722,5,2,2,1,1,1
158.5585706178084,5,2,2,1,1,1
158.5585706178084,5,1,2,1,1,1
158.5585706178084,5,1,2,1,1,1
158.91371459057981,5,1,2,1,1,1
158.91371459057981,5,1,2,1,0,1
158.91371459057981,5,1,2,1,0,1
159.1515845058311,5,1,2,1,0,1
159.1515845058311,5,1,2,0,0,1
159.1515845058311,5,1,2,0,0,1
159.44608393607973,5,1,2,0,0,1
159.44608393607973,5,1,1,0,0,1
159.44608393607973,5,1,1,0,0,1
159.49024612013812,5,1,1,0,0,1
159.49024612013812,6,1,1,0,0,1
159.49024612013812,6,1,1,0,0,1
159.54444413041412,6,1,1,0,0,1
159.54444413041412,6,1,1,0,0,0
159.54444413041412,6,1,1,0,0,0
159.54612504032121,6,1,1,0,0,0
159.54612504032121,7,1,1,0,0,0
159.54612504032121,0,2,3,1,2,1
159.66426469001414,0,2,3,1,2,1
159.66426469001414,0,1,3,1,2,1
159.66426469001414,0,1,3,1,2,1
159.82130332746553,0,1,3,1,2,1
159.82130332746553,1,1,3,1,2,1
159.82130332746553,1,1,3,1,2,1
160.78521437222318,1,1,3,1,2,1
160.78521437222318,1,1,2,1,2,1
160.78521437222318,1,1,2,1,2,1
161.19314867554763,1,1,2,1,2,1
161.19314867554763,2,1,2,1,2,1
161.19314867554763,2,1,2,1,2,1
161.3856522988251,2,1,2,1,2,1
161.3856522988251,2,1,2,1,1,1
161.3856522988251,2,1,2,1,1,1
162.65590320960484,2,1,2,1,1,1
162.65590320960484,2,0,2,1,1,1
162.65590320960484,2,0,2,1,1,1
162.91436893746953,2,0,2,1,1,1
162.91436893746953,3,0,2,1,1,1
162.91436893746953,3,0,2,1,1,1
163.28710285844954,3,0,2,1,1,1
163.28710285844954,3,0,1,1,1,1
163.28710285844954,3,0,1,1,1,1
163.30004814972423,3,0,1,1,1,1
163.30004814972423,3,0,1,1,1,0
163.30004814972423,3,0,1,1,1,0
164.15528482376425,3,0,1,1,1,0
164.15528482376425,3,0,1,0,1,0
164.15528482376425,3,0,1,0,1,0
164.7525313496642,3,0,1,0,1,0
164.7525313496642,3,0,1,0,0,0
164.7525313496642,3,0,1,0,0,0
164.8862655234454,3,0,1,0,0,0
164.8862655234454,3,0,0,0,0,0
164.8862655234454,3,0,0,0,0,0
166.43318830765654,3,0,0,0,0,0
166.43318830765654,4,0,0,0,0,0
166.43318830765654,4,0,0,0,0,0
167.09633249671197,4,0,0,0,0,0
167.09633249671197,5,0,0,0,0,0
167.09633249671197,5,0,0,0,0,0
167.95941426636088,5,0,0,0,0,0
167.95941426636088,6,0,0,0,0,0
167.95941426636088,6,0,0,0,0,0
169.5816938355868,6,0,0,0,0,0
169.5816938355868,7,0,0,0,0,0
169.5816938355868,0,2,2,1,1,1
170.94972147939026,0,2,2,1,1,1
170.94972147939026,0,2,1,1,1,1
170.94972147939026,0,2,1,1,1,1
171.24179980340256,0,2,1,1,1,1
171.24179980340256,1,2,1,1,1,1
171.24179980340256,1,2,1,1,1,1
172.01038567657378,1,2,1,1,1,1
172.01038567657378,2,2,1,1,1,1
172.01038567657378,2,2,1,1,1,1
172.15799743763267,2,2,1,1,1,1
172.15799743763267,2,2,1,1,0,1
172.15799743763267,2,2,1,1,0,1
172.85036936831372,2,2,1,1,0,1
172.85036936831372,2,2,1,1,0,0
172.85036936831372,2,2,1,1,0,0
172.99030935568297,2,2,1,1,0,0
172.99030935568297,2,2,1,0,0,0
172.99030935568297,2,2,1,0,0,0
173.05509729546333,2,2,1,0,0,0
173.05509729546333,2,1,1,0,0,0
173.05509729546333,2,1,1,0,0,0
173.4732780295183,2,1,1,0,0,0
173.4732780295183,3,1,1,0,0,0
173.4732780295183,3,1,1,0,0,0
173.86541537319215,3,1,1,0,0,0
173.86541537319215,4,1,1,0,0,0
173.86541537319215,4,1,1,0,0,0
173.9619478312701,4,1,1,0,0,0
173.9619478312701,4,1,0,0,0,0
173.9619478312701,4,1,0,0,0,0
174.02713301542795,4,1,0,0,0,0
174.02713301542795,5,1,0,0,0,0
174.02713301542795,5,1,0,0,0,0
174.12507283886572,5,1,0,0,0,0
174.12507283886572,5,0,0,0,0,0
174.12507283886572,5,0,0,0,0,0
174.42165899770674,5,0,0,0,0,0
174.42165899770674,6,0,0,0,0,0
174.42165899770674,6,0,0,0,0,0
175.71628432264794,6,0,0,0,0,0
175.71628432264794,7,0,0,0,0,0
175.71628432264794,0,1,1,2,2,1
176.98729365241,0,1,1,2,2,1
176.98729365241,1,1,1,2,2,1
176.98729365241,1,1,1,2,2,1
177.12677701042105,1,1,1,2,2,1
177.12677701042105,2,1,1,2,2,1
177.12677701042105,2,1,1,2,2,1
177.15457893294297,2,1,1,2,2,1
177.15457893294297,2,1,1,2,1,1
177.15457893294297,2,1,1,2,1,1
177.359699843625,2,1,1,2,1,1
177.359699843625,2,1,1,1,1,1
177.359699843625,2,1,1,1,1,1
177.44941019304105,2,1,1,1,1,1
177.44941019304105,2,1,1,1,1,0
177.44941019304105,2,1,1,1,1,0
177.69140617003598,2,1,1,1,1,0
177.69140617003598,2,0,1,1,1,0
177.69140617003598,2,0,1,1,1,0
177.99563600068365,2,0,1,1,1,0
177.99563600068365,3,0,1,1,1,0
177.99563600068365,3,0,1,1,1,0
178.35258870229177,3,0,1,1,1,0
178.35258870229177,3,0,1,1,0,0
178.35258870229177,3,0,1,1,0,0
178.683866239201,3,0,1,1,0,0
178.683866239201,3,0,1,0,0,0
178.683866239201,3,0,1,0,0,0
178.9674871968147,3,0,1,0,0,0
178.9674871968147,4,0,1,0,0,0
178.9674871968147,4,0,1,0,0,0
180.52732617775067,4,0,1,0,0,0
180.52732617775067,4,0,0,0,0,0
180.52732617775067,4,0,0,0,0,0
181.99766542716938,4,0,0,0,0,0
181.99766542716938,5,0,0,0,0,0
181.99766542716938,5,0,0,0,0,0
183.32500192450794,5,0,0,0,0,0
183.32500192450794,6,0,0,0,0,0
183.32500192450794,6,0,0,0,0,0
183.38353989172512,6,0,0,0,0,0
183.38353989172512,7,0,0,0,0,0
183.38353989172512,0,1,1,1,2,2
183.67359123849886,0,1,1,1,2,2
183.67359123849886,1,1,1,1,2,2
183.67359123849886,1,1,1,1,2,2
184.04839190133114,1,1,1,1,2,2
184.04839190133114,2,1,1,1,2,2
184.04839190133114,2,1,1,1,2,2
184.69437611899502,2,1,1,1,2,2
184.69437611899502,2,1,1,1,2,1
184.69437611899502,2,1,1,1,2,1
184.73243610375732,2,1,1,1,2,1
184.73243610375732,2,1,0,1,2,1
184.73243610375732,2,1,0,1,2,1
184.7628511188536,2,1,0,1,2,1
184.7628511188536,2,1,0,0,2,1
184.7628511188536,2,1,0,0,2,1
185.60677694853052,2,1,0,0,2,1
185.60677694853052,3,1,0,0,2,1
185.60677694853052,3,1,0,0,2,1
185.9934422750268,3,1,0,0,2,1
185.9934422750268,4,1,0,0,2,1
185.9934422750268,4,1,0,0,2,1
186.22340447676626,4,1,0,0,2,1
186.22340447676626,4,1,0,0,2,0
186.22340447676626,4,1,0,0,2,0
186.55921612694033,4,1,0,0,2,0
186.55921612694033,4,1,0,0,1,0
186.55921612694033,4,1,0,0,1,0
186.58080119437903,4,1,0,0,1,0
186.58080119437903,5,1,0,0,1,0
186.58080119437903,5,1,0,0,1,0
187.2968767289256,5,1,0,0,1,0
187.2968767289256,5,0,0,0,1,0
187.2968767289256,5,0,0,0,1,0
187.7125073132644,5,0,0,0,1,0
187.7125073132644,5,0,0,0,0,0
187.7125073132644,5,0,0,0,0,0
191.4730064554953,5,0,0,0,0,0
191.4730064554953,6,0,0,0,0,0
191.4730064554953,6,0,0,0,0,0
191.84908622294768,6,0,0,0,0,0
191.84908622294768,7,0,0,0,0,0
191.84908622294768,0,2,1,1,1,2
193.53641162658857,0,2,1,1,1,2
193.53641162658857,0,2,0,1,1,2
193.53641162658857,0,2,0,1,1,2
194.49446523110663,0,2,0,1,1,2
194.49446523110663,0,1,0,1,1,2
194.49446523110663,0,1,0,1,1,2
194.6785166857838,0,1,0,1,1,2
194.6785166857838,1,1,0,1,1,2
194.6785166857838,1,1,0,1,1,2
194.8017304494989,1,1,0,1,1,2
194.8017304494989,2,1,0,1,1,2
194.8017304494989,2,1,0,1,1,2
195.19344486904882,2,1,0,1,1,2
195.19344486904882,3,1,0,1,1,2
195.19344486904882,3,1,0,1,1,2
195.24867126488527,3,1,0,1,1,2
195.24867126488527,3,1,0,1,1,1
195.24867126488527,3,1,0,1,1,1
195.42173192515594,3,1,0,1,1,1
195.42173192515594,3,1,0,0,1,1
195.42173192515594,3,1,0,0,1,1
195.78588244530974,3,1,0,0,1,1
195.78588244530974,3,1,0,0,0,1
195.78588244530974,3,1,0,0,0,1
195.81760218011453,3,1,0,0,0,1
195.81760218011453,4,1,0,0,0,1
195.81760218011453,4,1,0,0,0,1
196.03003768018584,4,1,0,0,0,1
196.03003768018584,5,1,0,0,0,1
196.03003768018584,5,1,0,0,0,1
196.04117841235137,5,1,0,0,0,1
196.04117841235137,5,0,0,0,0,1
196.04117841235137,5,0,0,0,0,1
196.21522426694557,5,0,0,0,0,1
196.21522426694557,6,0,0,0,0,1
196.21522426694557,6,0,0,0,0,1
196.56711825479275,6,0,0,0,0,1
196.56711825479275,6,0,0,0,0,0
196.56711825479275,6,0,0,0,0,0
196.94551096631312,6,0,0,0,0,0
196.94551096631312,7,0,0,0,0,0
196.94551096631312,0,1,2,1,2,1
197.84202502673398,0,1,2,1,2,1
197.84202502673398,0,1,2,1,1,1
197.84202502673398,0,1,2,1,1,1
198.95857046203182,0,1,2,1,1,1
198.95857046203182,0,1,2,1,1,0
198.95857046203182,0,1,2,1,1,0
198.96219301293826,0,1,2,1,1,0
198.96219301293826,0,1,2,1,0,0
198.96219301293826,0,1,2,1,0,0
199.11242581680278,0,1,2,1,0,0
199.11242581680278,0,0,2,1,0,0
199.11242581680278,0,0,2,1,0,0
199.33127793005437,0,0,2,1,0,0
199.33127793005437,0,0,1,1,0,0
199.33127793005437,0,0,1,1,0,0
199.92144724793394,0,0,1,1,0,0
199.92144724793394,0,0,1,0,0,0
199.92144724793394,0,0,1,0,0,0
200.28105014791615,0,0,1,0,0,0
200.28105014791615,1,0,1,0,0,0
200.28105014791615,1,0,1,0,0,0
200.3194764388395,1,0,1,0,0,0
200.3194764388395,1,0,0,0,0,0
200.3194764388395,1,0,0,0,0,0
200.88405666741832,1,0,0,0,0,0
200.88405666741832,2,0,0,0,0,0
200.88405666741832,2,0,0,0,0,0
201.39864788660694,2,0,0,0,0,0
201.39864788660694,3,0,0,0,0,0
201.39864788660694,3,0,0,0,0,0
205.23495078978812,3,0,0,0,0,0
205.23495078978812,4,0,0,0,0,0
205.23495078978812,4,0,0,0,0,0
205.73625246549094,4,0,0,0,0,0
205.73625246549094,5,0,0,0,0,0
205.73625246549094,5,0,0,0,0,0
205.93231986010352,5,0,0,0,0,0
205.93231986010352,6,0,0,0,0,0
205.93231986010352,6,0,0,0,0,0
207.75866590572141,6,0,0,0,0,0
207.75866590572141,7,0,0,0,0,0
207.75866590572141,0,2,1,1,1,2
208.57759246894517,0,2,1,1,1,2
208.57759246894517,0,2,1,1,1,1
208.57759246894517,0,2,1,1,1,1
208.62279560193568,0,2,1,1,1,1
208.62279560193568,1,2,1,1,1,1
208.62279560193568,1,2,1,1,1,1
208.7829119511028,1,2,1,1,1,1
208.7829119511028,1,1,1,1,1,1
208.7829119511028,1,1,1,1,1,1
209.56289638615257,1,1,1,1,1,1
209.56289638615257,1,1,0,1,1,1
209.56289638615257,1,1,0,1,1,1
210.11269003203637,1,1,0,1,1,1
210.11269003203637,1,0,0,1,1,1
210.11269003203637,1,0,0,1,1,1
210.27336487342035,1,0,0,1,1,1
210.27336487342035,2,0,0,1,1,1
210.27336487342035,2,0,0,1,1,1
210.96874953426294,2,0,0,1,1,1
210.96874953426294,2,0,0,1,0,1
210.96874953426294,2,0,0,1,0,1
211.07939875936003,2,0,0,1,0,1
211.07939875936003,2,0,0,0,0,1
211.07939875936003,2,0,0,0,0,1
211.25363559742425,2,0,0,0,0,1
211.25363559742425,2,0,0,0,0,0
211.25363559742425,2,0,0,0,0,0
212.52703164581825,2,0,0,0,0,0
212.52703164581825,3,0,0,0,0,0
212.52703164581825,3,0,0,0,0,0
213.3523213286696,3,0,0,0,0,0
213.3523213286696,4,0,0,0,0,0
213.3523213286696,4,0,0,0,0,0
214.49842684784176,4,0,0,0,0,0
214.49842684784176,5,0,0,0,0,0
214.49842684784176,5,0,0,0,0,0
215.628988211593,5,0,0,0,0,0
215.628988211593,6,0,0,0,0,0
215.628988211593,6,0,0,0,0,0
216.93209306433792,6,0,0,0,0,0
216.93209306433792,7,0,0,0,0,0
216.93209306433792,0,2,1,1,1,2
217.56821878153286,0,2,1,1,1,2
217.56821878153286,0,1,1,1,1,2
217.56821878153286,0,1,1,1,1,2
218.2406734562983,0,1,1,1,1,2
218.2406734562983,1,1,1,1,1,2
218.2406734562983,1,1,1,1,1,2
218.34559536676798,1,1,1,1,1,2
218.34559536676798,1,1,1,1,0,2
218.34559536676798,1,1,1,1,0,2
218.50361194859104,1,1,1,1,0,2
218.50361194859104,1,1,1,1,0,1
218.50361194859104,1,1,1,1,0,1
218.62638650371818,1,1,1,1,0,1
218.62638650371818,2,1,1,1,0,1
218.62638650371818,2,1,1,1,0,1
219.33093187153918,2,1,1,1,0,1
219.33093187153918,2,1,1,0,0,1
219.33093187153918,2,1,1,0,0,1
219.41467613158522,2,1,1,0,0,1
219.41467613158522,2,1,1,0,0,0
219.41467613158522,2,1,1,0,0,0
220.59458893252517,2,1,1,0,0,0
220.59458893252517,2,0,1,0,0,0
220.59458893252517,2,0,1,0,0,0
220.84795102306512,2,0,1,0,0,0
220.84795102306512,2,0,0,0,0,0
220.84795102306512,2,0,0,0,0,0
222.33024418769378,2,0,0,0,0,0
222.33024418769378,3,0,0,0,0,0
222.33024418769378,3,0,0,0,0,0
222.5667961274601,3,0,0,0,0,0
222.5667961274601,4,0,0,0,0,0
222.5667961274601,4,0,0,0,0,0
223.36388873967547,4,0,0,0,0,0
223.36388873967547,5,0,0,0,0,0
223.36388873967547,5,0,0,0,0,0
223.60899857722075,5,0,0,0,0,0
223.60899857722075,6,0,0,0,0,0
223.60899857722075,6,0,0,0,0,0
223.84170247163215,6,0,0,0,0,0
223.84170247163215,7,0,0,0,0,0
223.84170247163215,0,1,2,1,1,2
224.56693242773437,0,1,2,1,1,2
224.56693242773437,1,1,2,1,1,2
224.56693242773437,1,1,2,1,1,2
224.60977659172076,1,1,2,1,1,2
224.60977659172076,2,1,2,1,1,2
224.60977659172076,2,1,2,1,1,2
225.6896657793845,2,1,2,1,1,2
225.6896657793845,2,1,1,1,1,2
225.6896657793845,2,1,1,1,1,2
225.89540863076883,2,1,1,1,1,2
225.89540863076883,2,0,1,1,1,2
225.89540863076883,2,0,1,1,1,2
225.95961328838553,2,0,1,1,1,2
225.95961328838553,2,0,1,1,0,2
225.95961328838553,2,0,1,1,0,2
226.16537659720825,2,0,1,1,0,2
226.16537659720825,2,0,1,0,0,2
226.16537659720825,2,0,1,0,0,2
226.5638822291174,2,0,1,0,0,2
226.5638822291174,2,0,1,0,0,1
226.5638822291174,2,0,1,0,0,1
228.16604998597774,2,0,1,0,0,1
228.16604998597774,3,0,1,0,0,1
228.16604998597774,3,0,1,0,0,1
228.17775601293891,3,0,1,0,0,1
228.17775601293891,4,0,1,0,0,1
228.17775601293891,4,0,1,0,0,1
228.2774895570926,4,0,1,0,0,1
228.2774895570926,4,0,0,0,0,1
228.2774895570926,4,0,0,0,0,1
228.54502403655349,4,0,0,0,0,1
228.54502403655349,4,0,0,0,0,0
228.54502403655349,4,0,0,0,0,0
229.2101033152416,4,0,0,0,0,0
229.2101033152416,5,0,0,0,0,0
229.2101033152416,5,0,0,0,0,0
231.89680933101437,5,0,0,0,0,0
231.89680933101437,6,0,0,0,0,0
231.89680933101437,6,0,0,0,0,0
232.2017270145897,6,0,0,0,0,0
232.2017270145897,7,0,0,0,0,0
232.2017270145897,0,2,2,1,1,1
232.4738555245834,0,2,2,1,1,1
232.4738555245834,1,2,2,1,1,1
232.4738555245834,1,2,2,1,1,1
232.58469673975338,1,2,2,1,1,1
232.58469673975338,2,2,2,1,1,1
232.58469673975338,2,2,2,1,1,1
232.68984635195784,2,2,2,1,1,1
232.68984635195784,3,2,2,1,1,1
232.68984635195784,3,2,2,1,1,1
233.60348975362237,3,2,2,1,1,1
233.60348975362237,3,1,2,1,1,1
233.60348975362237,3,1,2,1,1,1
234.12475127636756,3,1,2,1,1,1
234.12475127636756,3,1,2,1,1,0
234.12475127636756,3,1,2,1,1,0
234.69375098632563,3,1,2,1,1,0
234.69375098632563,3,1,1,1,1,0
234.69375098632563,3,1,1,1,1,0
234.98230547148162,3,1,1,1,1,0
234.98230547148162,4,1,1,1,1,0
234.98230547148162,4,1,1,1,1,0
235.26562056569006,4,1,1,1,1,0
235.26562056569006,5,1,1,1,1,0
235.26562056569006,5,1,1,1,1,0
235.42940707507628,5,1,1,1,1,0
235.42940707507628,5,1,1,1,0,0
235.42940707507628,5,1,1,1,0,0
235.7572150466177,5,1,1,1,0,0
235.7572150466177,6,1,1,1,0,0
235.7572150466177,6,1,1,1,0,0
235.86092540656205,6,1,1,1,0,0
235.86092540656205,7,1,1,1,0,0
235.86092540656205,0,3,2,3,1,1
236.0181833536535,0,3,2,3,1,1
236.0181833536535,0,3,1,3,1,1
236.0181833536535,0,3,1,3,1,1
236.02339320407705,0,3,1,3,1,1
236.02339320407705,0,2,1,3,1,1
236.02339320407705,0,2,1,3,1,1
236.05191587921587,0,2,1,3,1,1
236.05191587921587,0,2,1,2,1,1
236.05191587921587,0,2,1,2,1,1
237.35486888427874,0,2,1,2,1,1
237.35486888427874,0,2,1,1,1,1
237.35486888427874,0,2,1,1,1,1
238.25749380794923,0,2,1,1,1,1
238.25749380794923,0,1,1,1,1,1
238.25749380794923,0,1,1,1,1,1
238.3580312656262,0,1,1,1,1,1
238.3580312656262,0,1,1,0,1,1
238.3580312656262,0,1,1,0,1,1
238.37343726388977,0,1,1,0,1,1
238.37343726388977,1,1,1,0,1,1
238.37343726388977,1,1,1,0,1,1
238.59968662791906,1,1,1,0,1,1
238.59968662791906,1,1,1,0,1,0
238.59968662791906,1,1,1,0,1,0
238.83844873564078,1,1,1,0,1,0
238.83844873564078,1,1,0,0,1,0
238.83844873564078,1,1,0,0,1,0
239.18099854174338,1,1,0,0,1,0
239.18099854174338,2,1,0,0,1,0
239.18099854174338,2,1,0,0,1,0
239.22484489544644,2,1,0,0,1,0
239.22484489544644,3,1,0,0,1,0
239.22484489544644,3,1,0,0,1,0
239.36207698714202,3,1,0,0,1,0
239.36207698714202,3,1,0,0,0,0
239.36207698714202,3,1,0,0,0,0
239.42918238666735,3,1,0,0,0,0
239.42918238666735,4,1,0,0,0,0
239.42918238666735,4,1,0,0,0,0
240.26538526236743,4,1,0,0,0,0
240.26538526236743,4,0,0,0,0,0
240.26538526236743,4,0,0,0,0,0
243.6674393070237,4,0,0,0,0,0
243.6674393070237,5,0,0,0,0,0
243.6674393070237,5,0,0,0,0,0
243.8706460913933,5,0,0,0,0,0
243.8706460913933,6,0,0,0,0,0
243.8706460913933,6,0,0,0,0,0
244.9807823881964,6,0,0,0,0,0
244.9807823881964,7,0,0,0,0,0
244.9807823881964,0,2,1,1,2,1
245.33760035409483,0,2,1,1,2,1
245.33760035409483,1,2,1,1,2,1
245.33760035409483,1,2,1,1,2,1
245.7408115011675,1,2,1,1,2,1
245.7408115011675,2,2,1,1,2,1
245.7408115011675,2,2,1,1,2,1
246.03528662780207,2,2,1,1,2,1
246.03528662780207,3,2,1,1,2,1
246.03528662780207,3,2,1,1,2,1
247.18463693660416,3,2,1,1,2,1
247.18463693660416,4,2,1,1,2,1
247.18463693660416,4,2,1,1,2,1
247.2026988591709,4,2,1,1,2,1
247.2026988591709,4,2,1,1,2,0
247.2026988591709,4,2,1,1,2,0
247.3425636509942,4,2,1,1,2,0
247.3425636509942,4,2,1,1,1,0
247.3425636509942,4,2,1,1,1,0
247.86778658313733,4,2,1,1,1,0
247.86778658313733,4,2,1,0,1,0
247.86778658313733,4,2,1,0,1,0
247.99980287776677,4,2,1,0,1,0
247.99980287776677,4,2,0,0,1,0
247.99980287776677,4,2,0,0,1,0
248.09227660771347,4,2,0,0,1,0
248.09227660771347,4,1,0,0,1,0
248.09227660771347,4,1,0,0,1,0
